thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1orufq7,I have a Chase Freedom Rise Credit card as my first?,7,21,0.3130866161414555,0.0,0.05207569367865469,0.04608807648119649,0.045452758124401096,0.4354791300637381,0.4262782959710984,0.4265678482396262,0.40918782353401184,0.5651093125343323,0.15563218295574188,0.10210972279310226,0.33868807554244995,0.45826998353004456,3,4,0.42857142857142855,0.37391845509409904,0.9556998911125343,0.286807093680539,1.0,0.6666666666666666,neutral,0.5714285714285714,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285,25.90012213350764,40.0,0.9393826680546812,4.0,2.2857142857142856,1.0,1.5555555555555556,0.0005372994803890054,0.0008259033784270287,0.0007907760445959866,1.450204438567328e-06,1.5900027392490301e-06,1.558249596200767e-06,3.469072856075529e-05,6.18108970229514e-05,4.6163143269950535e-05,2.1325030112555915e-05,2.6579971745377406e-05,2.4875791132217274e-05,0.00012649970553216657,0.00019057589815929532,0.00017237872525583954,8.169081723151197e-05,0.00010257893882226199,9.712137252790854e-05,0.00013382599437742707,0.00019619682469359154,0.00018787557863409653
1p9gv11,Chase freedom rise to CSP...,4,6,0.31140798330307007,0.0,0.06483639067033416,0.053020355245238494,0.047135479539863745,0.43438192705313367,0.46899886429309845,0.449982022245725,0.4353484809398651,0.5264211297035217,0.17618556320667267,0.18293994665145874,0.17618556320667267,0.2979963421821594,0,4,0.0,0.0350934281013906,1.0397207708399179,0.3120218965147642,0.75,0.6666666666666666,neutral,0.5,0.0,0.25,0.0,0.75,8.74642784226795,15.0,0.3975649019212705,2.0,1.25,1.0,1.0,0.0016869850805960596,0.005163917783647776,0.003804238524753601,1.6294984845899307e-06,1.9008504068551701e-06,1.8298384020454251e-06,4.672033946917509e-05,7.680265844101086e-05,6.663065905740951e-05,4.0918229387898464e-05,9.460568253416568e-05,7.339641870203196e-05,0.0003885924434143817,0.0012062662281095982,0.0008858377957949417,0.00014282437587098684,0.0003294968046247959,0.000257292215974303,0.00038461166120384854,0.0011454983346273668,0.000847501253936874
1pi42sy,Chase Freedom Rise CC application - is this a good or bad sign?,8,28,0.3031974956393242,0.0,0.06279055355666757,0.052248639409406446,0.04837477730625006,0.5242319277354649,0.5329378630433764,0.5244557080524308,0.5203337967395782,0.6556031107902527,0.23827525973320007,0.1994151473045349,0.4150145947933197,0.46503859758377075,1,7,0.125,0.18577252654358745,1.2130075659799042,0.3640255459338915,1.0,0.8571428571428571,neutral,0.5,0.375,0.0,0.375,0.25,14.802343564449515,25.75,0.6766785629462635,5.0,2.625,1.0,1.8461538461538463,0.00048304663141607307,0.0006395929958671331,0.0006062016822397709,1.4982032041643834e-06,1.8975937337017967e-06,1.6361979874091047e-06,3.4385102708256454e-05,5.432608668343164e-05,4.712418849521782e-05,2.4727138224989176e-05,3.258925789850764e-05,2.9612175057991405e-05,0.0001084689429262653,0.00013346441846806556,0.00011781464927480557,7.243868640216533e-05,8.594064274802804e-05,8.032997575355694e-05,0.00012076078414698561,0.0001528114405952389,0.00014491440271247787
1pka122,Discover it (Student) vs Chase Freedom Rise as an International Student,2,1,0.28842100501060486,0.0,0.027097982483584457,0.020338504609565985,0.017728307322469432,0.5885781049728394,0.49587899446487427,0.5382665991783142,0.5382665991783142,0.5382665991783142,0.6598098874092102,0.6598098874092102,0.6598098874092102,0.6598098874092102,0,2,0.0,0.027698306366801262,-0.0,0.0,1.0,0.0,neutral,1.0,0.5,0.0,0.0,0.5,21.0,21.0,0.4772727272727273,1.0,1.0,0.0,0.0,0.00043421139707788825,0.00044937411439605057,0.0004463415709324181,1.2958936395079945e-06,1.3100431033308269e-06,1.3072132105662604e-06,2.8868585104646627e-05,2.996738658112008e-05,2.974762628582539e-05,1.800987865863135e-05,1.8929355064756237e-05,1.874545978353126e-05,0.00011314838411635719,0.00011543004075065255,0.00011497370942379347,7.488669871236198e-05,7.876956806285307e-05,7.799299419275485e-05,0.00011173680621823223,0.00011526381750096941,0.00011455841524442197
1pm87ko,Savor Student + Freedom Rise combo for 18 year old college student,9,36,0.3037898739178975,0.0,0.06433632250810856,0.04320753404208191,0.034835437416236986,0.5279707080788083,0.5463472778598467,0.53462436546882,0.5275066196918488,0.6299764513969421,0.39875394105911255,0.3979198634624481,0.5395418405532837,0.5368077754974365,2,7,0.2222222222222222,0.2941968956341346,1.310783678099714,0.39336831640948544,1.1111111111111112,0.75,admiration,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333,17.980098737695627,23.0,0.5025493436001883,7.0,4.0,1.3333333333333333,2.8333333333333335,0.0005703962492083923,0.0012010220671072602,0.0007070641266182066,1.756294611570613e-06,2.779237547656521e-06,2.683057755348273e-06,4.924659798335698e-05,0.00012489846267271787,8.288561657536777e-05,2.3947377485455945e-05,3.473162723821588e-05,3.292483525001444e-05,0.00012129351509631508,0.0001766118803061545,0.0001551601802930236,7.69296109663426e-05,0.00010879924229811877,8.801340300124139e-05,0.0001405949408919056,0.00027443067119747866,0.0001686893178581765
1pn0yal,Chase freedom rise credit card,2,1,0.3432113379240036,0.5,0.04495063567436724,0.04646299798290787,0.04811237728219049,0.5475187301635742,0.4856139123439789,0.5147116184234619,0.5147116184234619,0.5147116184234619,0.37387362122535706,0.37387362122535706,0.37387362122535706,0.37387362122535706,1,1,0.5,0.4758688807487488,0.6931471805599453,0.20801459767650946,0.5,1.0,neutral,0.5,0.0,0.0,0.5,0.5,3.5,3.5,0.22580645161290322,2.0,1.5,1.0,1.0,0.0005605674959952012,0.0006892275414429605,0.0006634955323534086,1.5035106457617076e-06,1.7460112076150835e-06,1.6975110952444084e-06,3.3152272408187855e-05,3.931026003556326e-05,3.807866251008818e-05,3.1432288778887596e-05,4.4404248910723254e-05,4.1809856884356127e-05,0.00011791635188274086,0.00013069338456261903,0.0001281379780266434,8.6207379354164e-05,9.855470852926373e-05,9.608524269424378e-05,0.00013846321651082386,0.00016732269244812414,0.00016155079726066409
1pq764s,Chase Freedom Unlimited How to get qualified,9,36,0.3064948221047719,0.1111111111111111,0.09091004401117826,0.06038602053634415,0.048811121466093975,0.5365441085563766,0.5445856269862916,0.5390081571208106,0.5355904996395111,0.6991849541664124,0.40942516922950745,0.4184741973876953,0.6327337026596069,0.6502140760421753,0,9,0.0,0.027905723907881312,0.34883209584303193,0.10468508003570606,0.8888888888888888,0.25,neutral,0.8888888888888888,0.0,0.0,0.1111111111111111,0.8888888888888888,15.788728594072543,22.0,0.4179369333725085,3.0,1.5555555555555556,1.5,1.5,0.1006179216686481,0.9015710353851318,0.18098384584300237,2.987512352269227e-06,1.5672667359467596e-05,4.511549195740374e-06,0.0002717884963203687,0.00220276415348053,0.00047534751065541096,2.545376082707662e-05,5.436614446807653e-05,4.128110012970865e-05,0.09369902395863189,0.8423428535461426,0.16859224960207952,9.690521902585815e-05,0.00025064157671295106,0.0001371494494378567,0.03245234676930093,0.2910728889122159,0.058372397509083435
1py09i9,Chase freedom rise for 6 months,2,1,0.16768797859549522,0.0,0.012589159070829367,0.007082769830123984,0.0053191921972461816,0.3823820650577545,0.5246893763542175,0.4423726797103882,0.4423726797103882,0.4423726797103882,0.39749225974082947,0.39749225974082947,0.39749225974082947,0.39749225974082947,0,2,0.0,0.01998951006680727,0.6931471805599453,0.20801459767650946,1.0,1.0,neutral,0.5,1.0,0.0,0.0,0.0,34.0,34.0,0.5483870967741935,1.0,1.0,0.0,0.0,0.0004365586646599695,0.00051678012823686,0.000500735835521482,1.5432428313033597e-06,1.6855098010637448e-06,1.6570564071116679e-06,3.592471875890624e-05,4.7712394007248804e-05,4.5354858957580295e-05,1.9898622667824384e-05,2.0240069716237485e-05,2.0171780306554865e-05,0.00010537586058489978,0.00011487804295029491,0.00011297760647721589,7.062231816234998e-05,7.458210893673822e-05,7.379015078186059e-05,0.00011165390461087554,0.00012787929633380676,0.00012463421798922052
1py0se2,Chase Freedom Rise 8 months until Freedom Unlimited and Sign Up Bonus,5,10,0.31118022203445433,0.2,0.08116028722654137,0.05124149676133768,0.04024467962645084,0.5110747724771499,0.5126956850290298,0.5114082127809525,0.5069074332714081,0.579409122467041,0.30042535066604614,0.297945499420166,0.30042535066604614,0.49645695090293884,2,3,0.4,0.32451079078018663,0.9502705392332347,0.28517773633985943,1.0,0.75,neutral,0.6,0.0,0.0,0.0,1.0,12.083045973594572,8.0,0.29470843838035543,2.0,1.4,1.0,1.0,0.0012407320609781891,0.0043709250167012215,0.0028435653308406476,1.4942782627258566e-06,1.959720293598366e-06,1.7763818959792844e-06,4.489365783229004e-05,0.00010202755947830155,7.604139827890322e-05,2.3282345864572562e-05,3.654678585007787e-05,3.075369459111244e-05,0.0003449207535595633,0.0012744306586682796,0.0008213623194023967,8.89105853275396e-05,0.00016274774679914117,0.00012901109002996238,0.0002907056136374801,0.0009914395812984367,0.0006491357407336789
1q0mthe,Should I apply to the chase freedom rise now or when I get my first paycheck?,2,1,0.2765039801597595,0.0,0.040508356731142545,0.020763148736704293,0.014907002634105973,0.5638190507888794,0.5296118259429932,0.5461803674697876,0.5461803674697876,0.5461803674697876,0.5729532241821289,0.5729532241821289,0.5729532241821289,0.5729532241821289,0,2,0.0,0.022372044622898102,0.6931471805599453,0.20801459767650946,0.5,1.0,neutral,0.5,0.5,0.0,0.0,0.5,30.0,30.0,0.3614457831325301,1.0,1.0,0.0,0.0,0.0004320342995924875,0.0004634662764146924,0.0004571798810502514,1.2237023270245118e-06,1.2888916671727202e-06,1.2758537991430784e-06,3.1637458050681744e-05,3.342654963489622e-05,3.3068731318053325e-05,1.87233190445113e-05,2.2264692233875394e-05,2.1556417596002572e-05,0.00012365544171188958,0.00012543149932753295,0.00012507628780440426,6.373475480359048e-05,6.941412721062079e-05,6.827825272921473e-05,0.00011183482925503085,0.00011921533941479841,0.0001177392373828449
1qc6suw,Chase Freedom Rise or Discover it,2,1,0.30257217586040497,0.0,0.009628319551842516,0.008637420989807564,0.008209870440074773,0.387672483921051,0.5551320314407349,0.45653030276298523,0.45653030276298523,0.45653030276298523,0.08742667734622955,0.08742667734622955,0.08742667734622955,0.08742667734622955,0,2,0.0,0.03258858900517225,0.6931471805599453,0.20801459767650946,1.0,1.0,neutral,0.5,0.0,0.5,0.0,0.5,28.0,28.0,0.8484848484848485,1.0,1.0,0.0,0.0,0.00039081570866983384,0.00039205243228934705,0.0003918050875654444,1.3029780916440359e-06,1.398304902977543e-06,1.3792395407108416e-06,2.458698600094067e-05,2.694235990929883e-05,2.6471285127627195e-05,2.0637380657717586e-05,2.4582479454693384e-05,2.3793459695298226e-05,0.00010631514305714518,0.00011369062849553302,0.00011221553140785545,7.605788778164424e-05,8.623699977761135e-05,8.420117737841793e-05,0.00010328601404315427,0.0001038280064828238,0.00010371960799488988
1qpe9zt,"Currently being auto upgraded from chase freedom rise to freedom unlimited, will I be able to be auto upgraded to better cards in the future?",10,45,0.2955391436815262,0.0,0.07460941519377827,0.04373800813566605,0.03143838279788966,0.5435979108015696,0.5348510980606079,0.536535253127416,0.5393292307853699,0.5974682569503784,0.32915356755256653,0.38113847374916077,0.5821382999420166,0.5534101724624634,3,7,0.3,0.23730143513530494,1.0888999753452238,0.3267806558751613,0.6,0.7777777777777778,neutral,0.6,0.3,0.0,0.2,0.5,26.77106647109898,32.5,0.468845297217145,5.0,2.1,1.0,1.9090909090909092,0.0004632000142009929,0.0007913878653198481,0.0005473166413139551,1.463901776332932e-06,2.096817979690968e-06,1.5680688647989882e-06,3.4241161665704566e-05,7.039160846034065e-05,4.127461215830407e-05,2.050693328783382e-05,3.124923023278825e-05,2.5507508689770474e-05,0.0001097705760912504,0.00013076829782221466,0.0001298277173191309,7.152965263230726e-05,8.362233347725123e-05,8.255390930571594e-05,0.000116785373275737,0.0001849193588820223,0.00013524974419093874
1qpge96,Upgrade to Freedom Unlimited from Freedom Rise?,10,45,0.2996944308280945,0.0,0.0531056608532133,0.042166080668931655,0.038244222598008165,0.4999492115444607,0.5068810290760464,0.501996781428655,0.4983576238155365,0.6223471760749817,0.23438479006290436,0.22166065871715546,0.4751227796077728,0.4698711037635803,5,5,0.5,0.4869661271572113,1.6434177197931796,0.4931923340163688,1.0,1.0,curiosity,0.3,0.2,0.4,0.0,0.4,14.37393474313836,14.0,0.5383496158478787,3.0,1.6,1.0,1.3333333333333333,0.0005931889230851084,0.0016414375277236104,0.0007715117011684921,1.4378884770849255e-06,1.6036029819588293e-06,1.5811802654752682e-06,3.4331019924138674e-05,6.055818448658101e-05,4.3247318171779614e-05,2.177365058741998e-05,2.7106991183245555e-05,2.467616559442831e-05,0.00014233287802198902,0.0004053596640005708,0.00018753640906652428,8.379338396480307e-05,0.00016023230273276567,0.00010586502612568436,0.000146142957343424,0.00038271025137722364,0.0001847617686924725
1qpjyog,Chase freedom rise is automatically being upgraded to freedom unlimited. Might miss on sign up bonus,7,21,0.30207849400384085,0.14285714285714285,0.04454701313543854,0.030420095840717143,0.02506518071990906,0.4748187469584601,0.41279909156617667,0.43853930774189176,0.4712192118167877,0.5684522986412048,0.2924292981624603,0.24098645150661469,0.4272279143333435,0.4773294925689697,2,5,0.2857142857142857,0.3320159821638039,-0.0,0.0,1.0,0.0,neutral,1.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,28.499194403222226,35.5,0.7074268114275021,2.0,1.1428571428571428,1.0,1.0,0.0005575437930279545,0.0013970069121569395,0.0008837874163873496,1.4686610094421276e-06,2.203006488343817e-06,1.7890404024001328e-06,3.7005869151991124e-05,8.974760567070916e-05,5.69411880860571e-05,2.102026571394942e-05,3.7852591049158946e-05,2.8412487881723795e-05,0.0001233891785627098,0.0002387166750850156,0.00016805995546747003,7.937429368861817e-05,0.00011643669859040529,9.913438552757726e-05,0.00013663367685911085,0.00031366058150676207,0.000204232515310802
1qpyycn,Chase Freedom Rise to Unlimited Auto-Upgrade CLI,7,21,0.3051208427974156,0.14285714285714285,0.09258261101103443,0.06274871921302734,0.04971837426679375,0.5155270795027415,0.527834761710394,0.5213466868514106,0.5161100625991821,0.5859770774841309,0.4545959234237671,0.41821983456611633,0.6078972816467285,0.6717718243598938,1,6,0.14285714285714285,0.15898924214499338,0.410116318288409,0.12307657499294529,0.8571428571428571,0.16666666666666666,neutral,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,10.439329089397207,17.0,0.21367047843795453,5.0,2.4285714285714284,1.0,2.0,0.11709791882146549,0.7496086359024048,0.340374578535557,0.00019714044008521472,0.0013551615411415696,0.0005527405908651422,0.0672927184202438,0.4701858460903168,0.18848871783120574,0.003111312817834135,0.021212788298726082,0.008762623229995378,0.007624046553766155,0.04973921179771423,0.021695771906524913,0.0003596041403527904,0.0011675501009449363,0.001069381390698254,0.03261379019895793,0.2120864864361162,0.09418231141795944
1qu74ei,Applying for Chase Freedom Rise,4,6,0.24964163824915886,0.25,0.022125369578305364,0.02104893895855635,0.022656709210383805,0.35539381702740985,0.44791578749815625,0.38865138093630475,0.3881780654191971,0.466627299785614,0.05451703071594238,0.042293548583984375,0.05451703071594238,0.17225182056427002,0,4,0.0,0.0576946041546762,1.0397207708399179,0.3120218965147642,0.75,1.0,neutral,0.5,0.5,0.0,0.25,0.25,77.85563563416588,100.5,1.1122233662023697,2.0,1.25,1.0,1.0,0.0005501201012521051,0.0008118241676129401,0.0007261417689733208,1.824880541789753e-06,3.116666903224541e-06,2.6325475687372096e-06,4.669106510846177e-05,8.624267502455041e-05,7.104932847141755e-05,2.1762567484984174e-05,2.534441591706127e-05,2.4446742463624106e-05,0.00011102038843091577,0.00012468737259041518,0.00012173921495559626,8.149101086019073e-05,0.0001002357093966566,9.429336350876839e-05,0.00013548500227974122,0.00019027063588813084,0.0001727254785312956
1qw82sf,I got denied from freedom rise,8,28,0.2947666868567467,0.0,0.06365378619132678,0.03703653430181927,0.02678676904699453,0.50931566208601,0.5139741567628724,0.508079530937331,0.5021108984947205,0.6158045530319214,0.2740366756916046,0.25230517983436584,0.5076466798782349,0.5881063342094421,2,6,0.25,0.33257896243594587,1.2130075659799042,0.3640255459338915,1.0,0.8571428571428571,neutral,0.5,0.25,0.625,0.0,0.125,27.032387981826542,36.5,0.5149026282252674,3.0,1.875,1.0,1.2857142857142858,0.0005978397675789893,0.001098429667763412,0.0010764706879854203,2.027163404250132e-06,4.175622962065972e-06,3.385383047316281e-06,6.438812465603405e-05,0.00018108989752363414,0.00013031770213274284,3.858303125525708e-05,0.00011099439871031791,8.490996115142479e-05,0.00012285550747037632,0.00022779253777116537,0.0001574170048115775,7.804406277500675e-05,0.0001527616404928267,0.00010105207256856373,0.00015062294285665229,0.00028443505198083585,0.00026350103217206804
1r1nrmq,C1 quicksilver vs chase freedom rise,9,36,0.2892118907637066,0.1111111111111111,0.04461413071749349,0.0340394836706452,0.030069178408432484,0.483143871029218,0.4671589285135269,0.46714143537812763,0.45602671802043915,0.7812275290489197,0.26655900478363037,0.3038390278816223,0.5062469244003296,0.4978063702583313,1,8,0.1111111111111111,0.17225681783424485,0.8486855577264172,0.2546919179584791,0.8888888888888888,0.75,neutral,0.6666666666666666,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.2222222222222222,42.01880825194333,22.0,1.092974781119913,4.0,1.8888888888888888,1.25,1.9090909090909092,0.0011142872681375593,0.0066342963837087154,0.0017402833793312322,1.7413832185613703e-06,4.47669572167797e-06,2.2437469851865902e-06,9.359737850900274e-05,0.000596609665080905,0.00015749184822198012,2.404258096551833e-05,6.139258039183915e-05,3.0294191674329347e-05,0.0003219766868925136,0.002037848113104701,0.0005046154721640054,8.26427789838312e-05,0.0001890478451969102,0.00010432963899802418,0.00027304801278449776,0.0015872785472007915,0.00041975914650720396
1rbwd1d,Data Point: Credit Limit Increase after Automatic Transition from Chase Freedom Rise to Chase Freedom Unlimited,1,0,0.2790578007698059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02194707654416561,-0.0,0.0,1.0,0.0,gratitude,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00036790838930755854,0.00036790838930755854,0.00036790838930755854,1.397963501403865e-06,1.397963501403865e-06,1.397963501403865e-06,2.3748614694341086e-05,2.3748614694341086e-05,2.3748614694341086e-05,1.893659464258235e-05,1.893659464258235e-05,1.893659464258235e-05,9.625355596654117e-05,9.625355596654117e-05,9.625355596654117e-05,7.685210584895685e-05,7.685210584895685e-05,7.685210584895685e-05,9.751620399356398e-05,9.751620399356398e-05,9.751620399356398e-05
1rer4dh,Freedom Rise Upgrade Issue,3,3,0.31603694955507916,0.3333333333333333,0.05143081516081847,0.029920359656974562,0.023405168027144263,0.4756912390391032,0.5301372408866882,0.49475963910420734,0.5005627274513245,0.5234435796737671,0.27416324615478516,0.10674357414245605,0.27416324615478516,0.5187355279922485,1,2,0.3333333333333333,0.34001931982735795,0.6365141682948128,0.1910189384688593,1.0,1.0,neutral,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,17.378147196982766,21.0,0.48272631102729907,3.0,2.0,1.0,1.3333333333333333,0.00041066724224947393,0.0004727264167740941,0.00045960916322655975,1.3759111349524271e-06,1.4157297982819728e-06,1.4076584420763538e-06,3.0292802572754834e-05,3.3650179830146953e-05,3.303671983303502e-05,1.714581897734509e-05,1.833399073802866e-05,1.7990496780839747e-05,0.00010393478927047302,0.00011450095189502463,0.00011328471591696144,6.934125606979553e-05,7.093472959240898e-05,7.068795821396634e-05,0.00010545963671246581,0.00011755578284085762,0.0001151989768573003
1rhhodf,Discover it Student Cash Back Vs. Chase Freedom Rise,4,6,0.3023463884989421,0.0,0.05177053825461076,0.03354994866687976,0.027174232985996832,0.501058429479599,0.47272516787052155,0.48579677442709607,0.4785161316394806,0.5378987193107605,0.23981750011444092,0.1992536187171936,0.23981750011444092,0.5110010504722595,1,3,0.25,0.15707585029304028,1.3862943611198906,0.4160291953530189,0.75,1.0,approval,0.25,0.25,0.0,0.25,0.5,11.521718621802913,22.5,0.2114076811339984,1.0,1.0,0.0,0.0,0.0005664731870638207,0.0006210008868947625,0.000613097136374563,1.425321983106187e-06,1.5680174101362354e-06,1.5238982655318978e-06,3.558883827281534e-05,4.380800237413496e-05,4.286593321012333e-05,2.2501582407130627e-05,3.154038859065622e-05,2.8414342523319647e-05,0.00013106984260957688,0.00014996560639701784,0.00014609443751396612,7.713561717537232e-05,8.39590429677628e-05,8.251052568084561e-05,0.00013903239825197033,0.00015178151039663135,0.00015000682055301695
__summary_mean__,__summary_mean__,9.27659574468085,98.7872340425532,0.294542351766886,0.058413564652166475,0.05813650824171567,0.042199098433844395,0.0363158214770425,0.48021152900295844,0.48012112489471714,0.47507911935457725,0.47194354236125946,0.5906513073342912,0.31326583693636223,0.2960521301373522,0.4496156208692713,0.4917572885751724,1.6170212765957446,7.659574468085107,0.1563099606769496,0.1828853933844022,0.9003753442962994,0.2702041070849395,0.8637264858365586,0.6297504704474625,,0.6056679936475804,0.2656743828726048,0.1291732866249503,0.15412297992408905,0.4510293505783558,26.232140943136805,28.74468085106383,0.627774069633195,3.3191489361702127,1.8330491141742273,0.9471432976520858,1.3596677638192454,0.016149045017924527,0.10466301682506728,0.0407857008127897,2.1214100588174302e-05,0.00014246210857794375,5.466412467599864e-05,0.00865009649631194,0.05990529307003252,0.02296952463905829,0.00010107815442691597,0.0007262853774746157,0.00024090997156119885,0.004486839312316292,0.03462292739602569,0.009350877816193157,0.00011712401400649659,0.00046687461160237285,0.00019307051923997864,0.004920899515929057,0.033247069658664634,0.012286809061220932
