thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
25b1r5,A Layman's Review of the Ricoh GR APS-C compact digital camera!,31,465,0.31494929713587605,0.0967741935483871,0.054567887478005596,0.040506236502767794,0.036160925991762266,0.5133148079277366,0.5066848399818584,0.5030050258482656,0.5074116587638855,0.6589502692222595,0.1806231439113617,0.15434831380844116,0.6113818883895874,0.3939155042171478,7,24,0.22580645161290322,0.2352427546415598,1.7612970546559639,0.5285681143752359,0.8709677419354839,0.7666666666666667,neutral,0.3548387096774194,0.3548387096774194,0.16129032258064516,0.12903225806451613,0.3548387096774194,24.019806256751174,39.0,0.7972312569157242,6.0,3.3225806451612905,1.3888888888888888,3.439306358381503,0.024809202095756547,0.7255236506462097,0.002778528491035104,3.489541530055454e-06,3.407953408895992e-05,5.535218406294007e-06,0.00010977721115435293,0.0016479884507134557,0.00017221896268893033,6.414727760138996e-05,0.0008387414272874594,7.457500032614917e-05,0.0208721570086181,0.639824390411377,0.0008619770524092019,0.000685299436642503,0.017573481425642967,0.00025615363847464323,0.007757345428550492,0.22787525964622546,0.0007149898534635213
27bjlu,Ricoh GR (Digital) Firmware 4.0 Update with Faster Auto Focus Mode,11,55,0.30349476770921185,0.0,0.0724453779827605,0.04925210678307668,0.040631342070934266,0.4953417317433791,0.5148654320023277,0.5032301496375691,0.5092706680297852,0.6268620491027832,0.2785584330558777,0.2752101421356201,0.5796524286270142,0.5317113995552063,1,10,0.09090909090909091,0.13176925192502412,1.540305825226517,0.4622482865391504,0.7272727272727273,0.6,neutral,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.5454545454545454,11.35235803953748,15.0,0.3567883955283208,6.0,3.090909090909091,1.5,3.1333333333333333,0.0008378068609586494,0.002442804630845785,0.0019315042300149798,1.705463360353447e-06,2.517918119337992e-06,2.1947275854472537e-06,4.914927789782682e-05,9.944399062078446e-05,9.340707765659317e-05,3.071035528343848e-05,7.528811693191528e-05,5.026537473895587e-05,0.000213193095326212,0.0008632910321466625,0.00041403810610063374,8.25900702197528e-05,0.00010917982581304386,9.75636430666782e-05,0.00020252585384103884,0.0005884262460540413,0.0004334315569849423
2n8bbu,Bought a new camera (Ricoh GR) and dropped it on the pavement the first time I used it. Need some help.,11,55,0.2987419204278426,0.0,0.07082771899390364,0.05264874344386754,0.04510739620177951,0.5362619291652333,0.5462234708395871,0.5390615181489424,0.5375435948371887,1.000000238418579,0.34237411618232727,0.3478708267211914,0.5881472826004028,0.507982075214386,2,9,0.18181818181818182,0.22671822272241116,1.294545165844896,0.38849511243739066,0.9090909090909091,0.6,neutral,0.5454545454545454,0.18181818181818182,0.0,0.18181818181818182,0.6363636363636364,31.99250945388662,35.0,0.6217625512239449,3.0,1.6363636363636365,1.2,1.25,0.07850499635308304,0.6115089058876038,0.22582750022411346,7.501705624690658e-05,0.0004933072486892343,0.00029106243164278567,0.049261478540674114,0.44376543164253235,0.0882800742983818,0.00016390093382638455,0.0006437472766265273,0.0004856203740928322,0.012608088548321657,0.10518627613782883,0.03035283274948597,0.0009299409827111627,0.007909887470304966,0.0013730817008763552,0.02359057040247721,0.1937777234367483,0.05885782959133697
2nmeg8,On finding gear that gets out of the way,17,136,0.326729916036129,0.3125,0.05230680398400247,0.033580414840441886,0.026303968192899922,0.5167721558143111,0.4808297880432185,0.4949742246638326,0.49641358852386475,0.6575611233711243,0.3361279368400574,0.32843613624572754,0.6876751184463501,0.5528859496116638,0,17,0.0,0.0397287430241704,2.180839527058621,0.6544734935683628,0.9411764705882353,0.9375,neutral,0.23529411764705882,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.5882352941176471,71.2698949338038,108.0,0.9487769881555712,4.0,2.0588235294117645,1.5714285714285714,1.9285714285714286,0.07205372485880028,0.6858698725700378,0.24528271555900577,1.6993759733368814e-05,0.00021944641775917262,1.3083979683869988e-05,0.004711271769124056,0.07602580636739731,0.001390187162905932,0.00019967184251821462,0.0018256640760228038,0.0003397053515072913,0.053518981763130906,0.597370982170105,0.12943202555179606,0.0004589440076789983,0.005445748567581177,0.0003337719070259482,0.02182659800016431,0.21412964508893614,0.07082998163429391
2wkfbe,The Ricoh GR vs Leica Monochrom,15,105,0.3244291186332703,0.26666666666666666,0.05524446017989863,0.045514884059113477,0.04214155733105836,0.4927100854260581,0.4752158973898206,0.47945312233198256,0.4818660616874695,0.6260324716567993,0.28367847204208374,0.24465030431747437,0.6133593320846558,0.528407633304596,2,13,0.13333333333333333,0.15013700822989146,1.5226999259857525,0.4569647275057828,0.5333333333333333,0.7142857142857143,neutral,0.4666666666666667,0.26666666666666666,0.06666666666666667,0.2,0.4666666666666667,27.21486521901016,20.0,1.00300486065148,6.0,2.1333333333333333,1.1666666666666667,2.590909090909091,0.0005932126097225894,0.0014139417326077819,0.0008815034292638301,1.5175265540771457e-06,2.4677860892552417e-06,1.7394026599504286e-06,3.90712491935119e-05,9.836890239967033e-05,4.8395422345492983e-05,2.2352699185527552e-05,2.9055247068754397e-05,2.5843179537332615e-05,0.00013632016052724793,0.00024168286472558975,0.00021432198409456756,8.650600502733142e-05,0.00018461055879015476,0.00010851159458979964,0.00014649670836838088,0.00032770071500938985,0.0002111782107476756
34pvfn,"in term of look, is there a difference between choosing a B&W setting on the camera or using B&W in post production?",13,78,0.2935766279697418,0.0,0.06887417494713463,0.043097787623010024,0.03141254698801459,0.5078625946472852,0.48941714412126786,0.49430081706780654,0.4965365380048752,0.6420938968658447,0.30644500255584717,0.32907551527023315,0.5831369161605835,0.5293864607810974,2,11,0.15384615384615385,0.17173389703608477,1.1786549963416462,0.35371628384227644,0.7692307692307693,0.75,neutral,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.46153846153846156,31.955220147490085,51.0,0.588410569288061,3.0,1.2307692307692308,1.0,1.3333333333333333,0.01986747712138682,0.07579211890697479,0.05265638902783395,2.4618247878676742e-05,8.601901936344802e-05,6.286767747951672e-05,0.000301033133207686,0.0009297671495005488,0.000605237192939967,0.0012190249810653487,0.009062168188393116,0.004001455532852563,0.0013473481779398683,0.00371544249355793,0.0032645401544868944,0.012425217741670517,0.045863740146160126,0.03532582595944404,0.005864119900524819,0.019977386628549237,0.01685611109278398
36mf7m,Anyone here use Ricoh GR (16mp) for street photography? How's your experience with this camera?,51,1275,0.32032324915582483,0.13636363636363635,0.046465858647337155,0.031184761967430655,0.02582884347860263,0.5152929295979294,0.5054318163324805,0.5046825199968674,0.50819993019104,0.6900143027305603,0.24175512790679932,0.22742922604084015,0.7713295817375183,0.45912811160087585,9,42,0.17647058823529413,0.20716933997384473,2.180678522321377,0.6544251757845198,1.0392156862745099,0.92,admiration,0.19607843137254902,0.5098039215686274,0.13725490196078433,0.11764705882352941,0.23529411764705882,62.03606744447455,47.0,1.0645489366312928,4.0,1.8627450980392157,1.5789473684210527,2.3,0.0443274020234479,0.9510771632194519,0.006685750558972359,6.524313481599628e-05,0.001744010136462748,1.7522181224194355e-05,0.028308682729866454,0.6525941491127014,0.0004915090976282954,0.00034692385138352587,0.013865726999938488,0.0001293958048336208,0.015201637197820032,0.5783475041389465,0.0007589798769913614,0.00047378058012577195,0.004118232522159815,0.0014352319994941354,0.014787278252909946,0.33470734588142176,0.002578595841744876
3jsmxf,"Looking for a small, compact camera with a 50mm lens (or 50mm equiv.) for under or around a 1000$. What are your suggestions?",7,21,0.29501681668417795,0.0,0.0466797101456539,0.03945176292287042,0.03712938513070295,0.532062258039202,0.5102773805459341,0.515509083157494,0.5193754434585571,0.5962361693382263,0.41276586055755615,0.3902474045753479,0.5508886575698853,0.6130324602127075,2,5,0.2857142857142857,0.30815086433930056,0.5982695885852573,0.17954167781670785,1.0,0.6666666666666666,neutral,0.7142857142857143,0.42857142857142855,0.0,0.5714285714285714,0.0,23.16401149566777,25.5,0.8909235190641449,2.0,1.1428571428571428,1.0,1.0,0.0011331148603598454,0.005160878412425518,0.002408632379956545,3.1639295424871046e-06,1.1967585123784374e-05,5.985549751130751e-06,5.589407140048154e-05,0.0001650871563469991,9.299584780819718e-05,3.006558576349302e-05,6.500101153505966e-05,4.2520008355495535e-05,0.00019638505909824744,0.0007412119884975255,0.00037636545894201864,0.00035539308529613275,0.0020018864888697863,0.0008582429916714325,0.00029566943191011453,0.0013576721071331121,0.000629286905325444
4a8v0p,"Suggestions for a small, every-day-carry camera?",68,2278,0.3092826439274682,0.05555555555555555,0.04452580109119338,0.03225380478510144,0.0281047623961748,0.5045600590591267,0.49699519240379963,0.4945892739887296,0.4966658353805542,0.7512052059173584,0.31100699305534363,0.3128703534603119,0.7990343570709229,0.55755615234375,3,65,0.04411764705882353,0.12733432387604432,1.9993313602811362,0.6000025971323151,0.8676470588235294,0.746268656716418,neutral,0.3382352941176471,0.4264705882352941,0.17647058823529413,0.22058823529411764,0.17647058823529413,57.08066592240606,43.75,1.096464769130964,10.0,2.264705882352941,1.1724137931034482,3.4645669291338583,0.011934645701651736,0.3862530291080475,0.005813919706270095,1.2448035674344069e-05,0.0005042515695095062,7.83530986154801e-06,0.008004929685097629,0.5112970471382141,0.0003297616756753985,0.002189510027780189,0.12311683595180511,0.00015888588677626092,0.0011706193902629072,0.03287491202354431,0.0005762229324318468,0.0002338840430478312,0.005388552788645029,0.0003536999196512619,0.003924339480585772,0.1520275886383994,0.0015845824413342276
4aktw0,"Headed to Japan for a month soon, need some camera help.",18,153,0.313111063092947,0.1875,0.050528350461163274,0.033678235403595894,0.027571648583007625,0.49624181358642827,0.4978654817038891,0.49277136567371344,0.49007418751716614,0.6198044419288635,0.32550516724586487,0.34498313069343567,0.6759548783302307,0.5983842015266418,3,15,0.16666666666666666,0.2263135735152496,1.6290407622471201,0.48887778564391504,0.8333333333333334,0.8235294117647058,neutral,0.4444444444444444,0.3888888888888889,0.16666666666666666,0.05555555555555555,0.3888888888888889,48.25757152899992,40.0,0.9001412305927445,5.0,1.6111111111111112,1.0,1.9090909090909092,0.11731482228788082,0.9937528967857361,0.37390597313642554,0.004222038347355313,0.07326351851224899,0.0008578016640967707,0.1131135586547316,0.970740020275116,0.4006057560443883,0.0020740678684079386,0.03495001047849655,0.0006349216448143129,0.05595209082498008,0.8589316010475159,0.04792552152648576,0.001911439609102672,0.028566014021635056,0.0013895951095037168,0.0490980029320764,0.4877185268172373,0.13742717810722163
4c9kr7,Recommend me a compact APS-C Camera,8,28,0.31288098863192965,0.14285714285714285,0.06628205373636055,0.039653173412096884,0.0296436518002543,0.5289951892835754,0.5650552298341479,0.5444714916603905,0.5465585887432098,0.5886797904968262,0.3534933626651764,0.3477218747138977,0.5514481067657471,0.5731865167617798,2,6,0.25,0.2443628660403192,1.0397207708399179,0.3120218965147642,0.625,0.7142857142857143,neutral,0.5,0.625,0.0,0.25,0.125,26.544479181178147,35.0,0.5092466029962235,3.0,1.75,1.3333333333333333,1.4285714285714286,0.0006386230888892896,0.0011758108157664537,0.0010657125269062818,2.3992092508251517e-06,5.61788829145371e-06,4.60869537164399e-06,5.672178167515085e-05,0.00011968437320319936,0.0001012797947623767,2.7256336920800095e-05,4.396154690766707e-05,4.353559997980483e-05,0.00015667763545934577,0.00026027552667073905,0.00024894068628782405,9.518035312794382e-05,0.0001645631855353713,0.00014122258144197983,0.00016280973422055922,0.0002694910337292337,0.0002689164933978342
4fn2s4,Purchase advice,10,45,0.3175405740737915,0.2,0.04914104500454174,0.028885816856713372,0.021621497992138937,0.550502108865314,0.48873436053593955,0.5119120101133983,0.5198333859443665,0.6228494644165039,0.44296184182167053,0.4505600929260254,0.6486701965332031,0.650399923324585,1,9,0.1,0.10604682825505733,1.313834033192747,0.39428373294040914,0.8,0.7777777777777778,neutral,0.3,0.9,0.1,0.0,0.0,44.340613437344324,29.75,0.6832143827017615,2.0,1.3,1.0,1.0,0.0006632407079450786,0.002112952759489417,0.0007831488386727864,2.306603607848956e-06,6.722679700033041e-06,3.19323339681432e-06,7.432388738379814e-05,0.0003825104213319719,0.0001043169671902432,2.7869480072695295e-05,5.168275674805045e-05,4.270987374184187e-05,0.00012372176715871319,0.00027035074890591204,0.00016251059714704748,9.572694907546974e-05,0.00019095312745776027,0.0001075232910807244,0.00016453156587393402,0.0005025287489388575,0.00019173812759163398
4ktqdo,Suggest a camera: Getting married & backpacking in east asia and europe,4,6,0.30090923607349396,0.0,0.04983758631690605,0.027388830408471898,0.019758669347697235,0.5070504695177078,0.4904233266909917,0.48963603874047595,0.5046551823616028,0.5659942626953125,0.350925087928772,0.29431894421577454,0.350925087928772,0.6816713809967041,0,4,0.0,0.04776203026995063,1.0397207708399179,0.3120218965147642,1.25,0.6666666666666666,admiration,0.5,1.0,0.0,0.0,0.0,31.799174517587716,31.25,0.6204716979041506,2.0,1.25,1.0,1.0,0.04686452182068024,0.185790553689003,0.13029867669683884,3.529804192226038e-05,0.00013686004967894405,9.632000777628495e-05,0.032530733225485164,0.13000337779521942,0.09102240705178703,7.009927230683388e-05,0.00020684605988208205,0.00015430287530762148,0.0031637096453778213,0.012232796289026737,0.008622824914345985,0.00024501900406903587,0.0007433386635966599,0.0005505056054971648,0.013818230168306892,0.05485229542440114,0.03845750619192549
4niwoa,An rumors of an upcoming Ricoh GR?,14,91,0.29833904121603283,0.0,0.05851478210427922,0.041433451923596896,0.034967262382543454,0.5149144458246755,0.468646947826658,0.4875210454830757,0.48184338212013245,0.64295494556427,0.2489279806613922,0.2313922941684723,0.5443934202194214,0.43815484642982483,1,13,0.07142857142857142,0.10488945565053395,1.8662160235859526,0.5600544678117098,0.7142857142857143,0.9230769230769231,neutral,0.35714285714285715,0.42857142857142855,0.07142857142857142,0.0,0.5,32.97440256456204,22.5,0.8860683990477324,7.0,3.0714285714285716,1.2222222222222223,2.825,0.0023241299474778187,0.019380440935492516,0.0026415753178298472,3.913407925080849e-06,2.2481570340460166e-05,5.474148110806708e-06,0.0001266015703679711,0.0006699069635942578,0.00026673060201574104,0.0007947624404291023,0.009852186776697636,0.0005489058741659387,0.00016488864275743254,0.0004261727153789252,0.00028442122566048046,0.00012992535942300622,0.0005144750466570258,0.00019591176387621088,0.0005907035613967351,0.00514427733469347,0.0006307383838816349
5b9jgn,What is your favourite truly pocketable camera?,130,8385,0.3172693483788392,0.10344827586206896,0.04824709316102324,0.037343471087447996,0.03378896397608247,0.49190059641179545,0.49457614034076636,0.48839910189061914,0.49174171686172485,0.7423432469367981,0.2159620225429535,0.20548592507839203,0.7595704793930054,0.43549275398254395,17,113,0.13076923076923078,0.17464389661327004,2.1744549780930122,0.652557480026543,0.9307692307692308,0.8449612403100775,neutral,0.36923076923076925,0.38461538461538464,0.06923076923076923,0.2,0.34615384615384615,42.20723808478307,33.25,1.2077792099981948,7.0,2.2615384615384615,1.4791666666666667,3.008403361344538,0.009408454271033406,0.4617918133735657,0.011788326967507584,9.036687952000367e-06,0.00039087916957214475,1.1220576561754561e-05,0.004919567011249735,0.4936094284057617,0.0003952069208025932,0.0017912300491493974,0.09523020684719086,0.0003222613420803096,0.0008639439032636941,0.04342467710375786,0.0006472400680650015,0.00022540101053891703,0.0036961438599973917,0.000532820663647726,0.002869605488864526,0.16506033570719106,0.0024371730281169783
c42pz,Ask Photo: Any thoughts on the Ricoh GR Digital III?,14,91,0.31337760388851166,0.0,0.042085134369904055,0.02797279542131675,0.022989414464655737,0.48260239290667106,0.5238984548128568,0.4947246496494,0.49894312024116516,0.6429834961891174,0.30770960450172424,0.3039434254169464,0.5877910852432251,0.5321013927459717,2,12,0.14285714285714285,0.16246697692466633,1.9701814400260846,0.591254658593117,1.0,0.8461538461538461,gratitude,0.21428571428571427,0.5,0.2857142857142857,0.07142857142857142,0.14285714285714285,51.411753202423846,50.0,0.9661269058173608,5.0,2.357142857142857,1.4285714285714286,2.871794871794872,0.00803823779486785,0.06747423857450485,0.027497359819244567,9.021675306744978e-06,8.483328565489501e-05,1.461433660097099e-05,0.0021124739315772395,0.028712956234812737,0.000273438742442522,0.00202449913831515,0.02174331806600094,0.004338463082967788,0.0003717264002521655,0.0031174360774457455,0.0005903947399929161,0.0002282816681794689,0.0017759492620825768,0.0003375009153387507,0.002130706768083103,0.017660333622188773,0.007485666950291632
ta9tt,Ricoh GR Digital IV Preview,1,0,0.3164975941181183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,0.8055521845817566,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0003369230544194579,0.0003369230544194579,0.0003369230544194579,1.165322032647964e-06,1.165322032647964e-06,1.165322032647964e-06,2.3594748199684545e-05,2.3594748199684545e-05,2.3594748199684545e-05,1.5144088138185907e-05,1.5144088138185907e-05,1.5144088138185907e-05,9.180976485367864e-05,9.180976485367864e-05,9.180976485367864e-05,6.529822712764144e-05,6.529822712764144e-05,6.529822712764144e-05,8.898920079521606e-05,8.898920079521606e-05,8.898920079521606e-05
__summary_mean__,__summary_mean__,31.093023255813954,1460.7674418604652,0.310612119241013,0.09932497316018522,0.05327456974075122,0.03605820582617388,0.029832071782398686,0.48530736177075545,0.4850951341437143,0.4810710711994009,0.4838111293177272,0.6210356493328892,0.3141553900962652,0.3038182612075362,0.5690150610929312,0.5054726822431698,3.7906976744186047,27.302325581395348,0.14828057192372643,0.16901253466770144,1.4186396592933883,0.42573607200921687,0.8376806966526833,0.7375813442437185,,0.4709935745099707,0.3769625595285314,0.0857993616635734,0.16538255615335268,0.3718555226545426,38.493043076962664,38.21511627906977,0.7561919094155073,3.9069767441860463,1.7504491573869299,1.0388655649418075,1.7037959988304796,0.01781505489783701,0.28191470790811446,0.035140361299746424,0.00013158308158630537,0.003983889233923883,3.8206873460261076e-05,0.009519530230453712,0.20135949606252368,0.014787607015513958,0.0005452417331792088,0.0176739131431828,0.0005589765295701719,0.006275928394177269,0.166457582321485,0.006567930253858811,0.0007099833562491901,0.013772683390544804,0.0012992137760975738,0.005832886948913781,0.10553636184154401,0.010553717118442807
