thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1s55eu2,Bose Quiet Comfort SCs sound Harsh?,4,6,0.2957419902086258,0.0,0.039563728605186775,0.02879078638891255,0.024989474497194134,0.5863746305306753,0.5352991123994192,0.5588870147864023,0.5564329624176025,0.5880882740020752,0.5574406981468201,0.572128176689148,0.5574407577514648,0.6386124491691589,1,3,0.25,0.25038091745227575,1.0397207708399179,0.3120218965147642,0.75,0.6666666666666666,admiration,0.5,0.25,0.5,0.0,0.25,24.508926945094924,23.75,0.6165767784929541,4.0,2.5,1.0,1.6666666666666667,0.001123828871641308,0.001763368840329349,0.0015884883236140014,1.9077450019722164e-06,2.2864774109621067e-06,2.2564299797522835e-06,6.685104472126113e-05,0.00011602119047893211,0.00010144869738724083,4.042194495923468e-05,5.34334103576839e-05,5.305764461809304e-05,0.0002323747321497649,0.00035970695898868144,0.0003351703693624586,0.0001132450852310285,0.00014047823788132519,0.00013930951681686567,0.0002631049039507616,0.0004052332297609003,0.00036670400020473914
1s5s6bs,"Deals: Bose QuiteComfort (New) at $142 and Sony XM5 (Open Box) at $186 with code TWENTYFIVE in woot, 3/28 only",8,28,0.3099167176655361,0.14285714285714285,0.0554829731171546,0.04894769651778731,0.047903044144323524,0.4567633345723152,0.43803341473851887,0.44353637418576647,0.4506308287382126,0.5395432710647583,0.1639198213815689,0.14597293734550476,0.34112486243247986,0.3422624170780182,2,6,0.25,0.2508961244020611,1.0735428464085233,0.3221719564721667,0.75,0.5714285714285714,neutral,0.625,0.125,0.0,0.5,0.375,18.505066873697054,25.25,0.8508076723538875,3.0,1.625,1.0,1.2,0.07956787032890134,0.6286767721176147,0.19036441992502648,2.9550277957923754e-06,8.891749530448578e-06,5.39990378456423e-06,0.00016997986404021503,0.0009133752901107073,0.00037972238642396393,6.231422389646468e-05,0.00022076183813624084,0.00011590947906370272,0.06940174374722119,0.5539229512214661,0.1664342074887826,0.00016112104458443355,0.0003139368200208992,0.0002623244246933609,0.024894330706073237,0.19731781665874829,0.059583119494637495
1sda10k,B&O H95 vs Dali IO-12 vs some others,2,1,0.3123815059661865,0.0,0.006298468997729978,0.005263831619850088,0.0048209976509672745,0.4068650007247925,0.5191290974617004,0.4561918079853058,0.4561918079853058,0.4561918079853058,0.23459461331367493,0.23459461331367493,0.23459461331367493,0.23459461331367493,1,1,0.5,0.42321496829390526,0.6931471805599453,0.20801459767650946,1.5,1.0,disappointment,0.5,0.5,0.0,0.5,0.0,52.5,52.5,0.8536585365853658,1.0,1.0,0.0,0.0,0.08161118751741014,0.162737637758255,0.14651234771008606,7.558764974646692e-05,0.00014983311120886356,0.00013498401891638424,0.12456503507019079,0.24910302460193634,0.22419542669558723,0.00013408384893409675,0.00024337921058759093,0.0002215201382568921,0.004323577519244282,0.008534564636647701,0.007692367213167018,0.00026369168699602596,0.00044730797526426613,0.0004105847176106181,0.03516219388208697,0.0702026245489833,0.06319453841560403
1sde7zr,Why I returned my AirPods Max 2 for the Bose Ultra 2s (Even as a massive Apple fanboy),59,1711,0.30260255096251504,0.03508771929824561,0.05068599085045543,0.04060876057432801,0.03725462627865317,0.48153887376459215,0.473461801644517,0.47286655061047095,0.4899062514305115,0.7357020378112793,0.19663219153881073,0.17104129493236542,0.74566650390625,0.42874157428741455,11,48,0.1864406779661017,0.22539553724987021,1.6121764122944386,0.48381676675951446,0.8813559322033898,0.6379310344827587,neutral,0.559322033898305,0.3050847457627119,0.05084745762711865,0.3220338983050847,0.3220338983050847,78.02259559722948,26.0,2.2292170170636996,10.0,2.3389830508474576,1.1071428571428572,3.0543478260869565,0.02660985489748813,0.6355493068695068,0.009821689128875736,1.8360157023919983e-05,0.0005002075922675431,1.0430263864691371e-05,0.0144594058812368,0.5277251601219177,0.0005796302226372066,7.203179968385839e-05,0.0008362233056686819,0.00014018788933753998,0.006811222007746761,0.19339145720005035,0.0013116990681737708,0.00022644899606456096,0.0023514400236308575,0.0004696874413639308,0.00803288728987401,0.20410851705431318,0.002085900268715099
75ib4i,"Noise Cancelling Headphones comparison: Bose, Beats and B&W",15,105,0.3073347934654781,0.0,0.05244916330732245,0.04551017545778565,0.045570328860441864,0.5003642763410295,0.5119651323273069,0.49681384222848074,0.4955816864967346,0.8028945922851562,0.25172585248947144,0.23530681431293488,0.6366230249404907,0.5273621082305908,3,12,0.2,0.24796061217784882,1.8065071652616693,0.5421357421926919,0.9333333333333333,0.8571428571428571,neutral,0.4,0.26666666666666666,0.2,0.2,0.3333333333333333,29.304076318643606,47.5,0.9081841834290374,2.0,1.2,1.5,1.25,0.004088122224978482,0.03276561200618744,0.008966187387704848,4.173428192189022e-06,1.872987013484817e-05,8.831116065266541e-06,0.00019963572558481246,0.0010391348041594028,0.0006313483463600277,0.0016324864522175631,0.02324753813445568,0.00047607159940525867,0.00035177964891772715,0.0014601118164137006,0.0008302744710817931,0.00019331492367200554,0.0008154428214766085,0.0004277241765521466,0.0010782520672604633,0.009618103380186463,0.0019502829742729468
9cn1sv,Noise Cancelling Headphones - Total Silence?,22,231,0.32149253934621813,0.1,0.03645197514658135,0.02614047204844975,0.022669275563631682,0.46610600710947275,0.5031713924624703,0.47861201706386747,0.4770219624042511,0.5983582735061646,0.22617603838443756,0.20083823800086975,0.6469840407371521,0.5131655335426331,4,18,0.18181818181818182,0.18002977256070485,0.8387278529003357,0.25170359452404567,0.8636363636363636,0.38095238095238093,neutral,0.7727272727272727,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,278.39338731222324,60.0,2.3877795402997704,5.0,1.7727272727272727,1.1111111111111112,2.4,0.06533042378115086,0.8328951597213745,0.0047145359916612485,4.938221970137006e-05,0.0008831972954794765,1.098678285416098e-05,0.001055961075756138,0.014148489572107792,0.0003404499424505044,0.029455460533840364,0.6467894315719604,5.466229449666571e-05,0.013036614564374428,0.2634165287017822,0.0006007004878483711,0.0009793607858393277,0.016501888632774353,0.0004279406755813393,0.018317867160110413,0.2540884191597191,0.0010066834653343897
b50g07,Just picked these up for $120 - Bose QuietComfort 25,26,325,0.31190456793858456,0.038461538461538464,0.053894110936440066,0.03968797956070747,0.034115729443259954,0.4994480222922105,0.48028889637727,0.4842348303244664,0.48498061299324036,0.8788172006607056,0.27309730648994446,0.27277764678001404,0.6987820863723755,0.46702325344085693,7,19,0.2692307692307692,0.26850842014671517,2.0753600963348164,0.6228189446348527,0.7307692307692307,0.92,neutral,0.3076923076923077,0.6538461538461539,0.07692307692307693,0.038461538461538464,0.23076923076923078,32.08992542231078,41.0,0.8427657181616971,9.0,3.5,1.1764705882352942,3.1914893617021276,0.0007790040276281965,0.0022423770278692245,0.0014435618068091571,1.8389709671632422e-06,3.947862751374487e-06,3.267409056206816e-06,6.366626397581198e-05,0.00023140825214795768,0.00018831909983418882,3.901359972447748e-05,0.00021031498908996582,6.659841346845496e-05,0.0001697286707684935,0.00040422382880933583,0.00029486660787370056,0.00010602321680590439,0.0002733328437898308,0.00016183950356207788,0.00019321245831167456,0.0005091637149992797,0.00036655972835812156
c3a0dx,"The only noise-canceling headphones i've tried is Bose quietcomfort 15 which was released in 2009, has much happened with noise-canceling tech in the past 9 years?",14,91,0.30269003765923636,0.0,0.03914776250044468,0.02888360985688712,0.025269148132666105,0.46078258523574245,0.4655370073659079,0.45736429226267467,0.4646220803260803,0.7258413434028625,0.3103306293487549,0.35824140906333923,0.6602991819381714,0.5989412665367126,4,10,0.2857142857142857,0.27886693459004164,1.4680602034990462,0.44056725780671163,0.7857142857142857,0.6923076923076923,neutral,0.5,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,72.25765265594322,71.25,1.2000084664094959,3.0,1.6428571428571428,1.2,1.4,0.0006557687510004533,0.0013178152730688453,0.0009269023779779671,1.6721352592087766e-06,2.7037440304411575e-06,2.1077063820484908e-06,4.409599971820301e-05,8.661652100272477e-05,6.815658052801154e-05,3.4045980360783036e-05,0.00017597933765500784,3.6207738958182745e-05,0.0001399189313815441,0.00019297860853839666,0.00018032910156762227,8.843506501372238e-05,0.00010834071144927293,0.00010522800002945586,0.00016065614378898575,0.0003068234918828239,0.00021797404298429986
hywq7i,Is Bose QC 25 wired headphones good in noise cancellation? Does the noise cancellation work without the AAA battery?,8,28,0.3076484948396683,0.0,0.05385957603075614,0.03979874843382529,0.033457237780355704,0.506557071847575,0.5491870226604598,0.5221242787582534,0.523356705904007,0.669201135635376,0.20902976393699646,0.23821690678596497,0.3787972331047058,0.4302257001399994,0,8,0.0,0.037268664222210646,0.7356219397587946,0.22076134208224704,0.625,0.5714285714285714,neutral,0.75,0.125,0.0,0.375,0.5,45.113571960109745,25.0,1.0583829198852726,5.0,3.0,1.5,2.2857142857142856,0.00047171867845463566,0.0005472262273542583,0.000532995950197801,1.5652263698484603e-06,1.959542714757845e-06,1.8270843156642515e-06,3.4680205089898664e-05,5.059547402197495e-05,4.469677551242057e-05,2.3674896283409907e-05,3.2297255529556423e-05,2.972875445266254e-05,0.00011183161768713035,0.00013745199248660356,0.00012487680214690045,7.910506792541128e-05,9.225426038028672e-05,8.8502824655734e-05,0.00012042928196838904,0.00014002515126776416,0.00013399520595006227
i5z74k,The most comfortable recently released bluetooth noise cancelling headphones?,9,36,0.3255603052675724,0.25,0.05930222955509093,0.03926644213994668,0.031164225195813813,0.5342145380046632,0.5163439686099688,0.5242765314049191,0.5255877077579498,0.5690006613731384,0.49850475788116455,0.49162399768829346,0.6842294931411743,0.7060792446136475,0,9,0.0,0.022897575257552996,1.0027182645175161,0.3009173841088146,0.6666666666666666,0.5,neutral,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.0,0.5555555555555556,20.534223164942333,41.0,0.4268083336824041,5.0,2.4444444444444446,1.0,1.8461538461538463,0.20910883878564668,0.971402108669281,0.9001286864280701,0.001371765507479318,0.00980459339916706,0.0039734207093715685,0.180245281087385,0.8619598746299744,0.7796993613243103,0.0003629562841322493,0.002093774499371648,0.0008683184161782267,0.088206868400448,0.5958592891693115,0.2752227425575257,0.001473272659091486,0.006958537269383669,0.005256982985883951,0.08012816378736379,0.40775772625541623,0.32744707298115827
p10uqy,I accidentally spilled some coffee inside my Bose NC700 headphones - am I screwed?,19,171,0.30678831119286387,0.15789473684210525,0.0508519569154782,0.030768574925728553,0.023777240647624303,0.5117590798620593,0.510707924589079,0.5086898310491216,0.520372211933136,0.617572546005249,0.28364619612693787,0.2777121365070343,0.6504846811294556,0.5384764075279236,4,15,0.21052631578947367,0.2349288748871339,1.559086989906189,0.46788454464465445,0.5789473684210527,0.7777777777777778,neutral,0.5263157894736842,0.15789473684210525,0.10526315789473684,0.21052631578947367,0.5263157894736842,43.348104592301986,48.0,0.6846334058634561,4.0,2.3157894736842106,1.0833333333333333,1.6538461538461537,0.0016625584041895835,0.014621308073401451,0.0028302083257585754,2.5225510554312344e-06,8.983933184936177e-06,4.700910903920883e-06,0.00013199808056110909,0.0012859635753557086,0.00015855866367928665,0.0001856777660003373,0.0027926242910325527,0.00010566598502919071,0.00024069009094474544,0.00114069611299783,0.0003957840846851464,0.00011778887480766953,0.00045954500092193484,0.00019386607455089682,0.0003902059612598127,0.0032346109490693684,0.0006635194203833329
rywv2l,Bose QUIET COMFORT 45 - First Noise canceling headphones,10,45,0.2997297704219818,0.1,0.03384947534784524,0.02450424779199934,0.021456829013213632,0.47365909351242913,0.45793916781743366,0.46265250245730083,0.45804354548454285,0.5771567821502686,0.4039597809314728,0.40427443385124207,0.593224287033081,0.5673967003822327,1,9,0.1,0.19964388459920884,0.639031859650177,0.1917745017446655,0.9,0.4444444444444444,neutral,0.8,0.2,0.2,0.2,0.4,52.79166600894501,53.0,0.9923245490403196,5.0,2.3,1.0,1.8461538461538463,0.011695499101188033,0.07883960753679276,0.018503111228346802,1.8133092351035884e-05,0.00012157655146438628,2.8425454183889052e-05,0.007874625942713464,0.0665956661105156,0.012557045184075811,8.37385028717108e-05,0.00022924055519979447,0.00019103570957668123,0.001093656593002379,0.004720098339021206,0.002485898276790976,0.00019031803458346985,0.00040135992458090186,0.00037967994867358355,0.003492661877785016,0.02514016838783088,0.00514334466967435
sqgz56,The Bose QuietComfort 45 - Smoke White,5,10,0.3346587896347046,0.4,0.03749354358971814,0.023759283142386046,0.01878509066711118,0.491575562953949,0.5454931139945984,0.5119686454534531,0.5292434692382812,0.5662014484405518,0.5044175386428833,0.46111053228378296,0.5044175982475281,0.6942557096481323,2,3,0.4,0.3779731888324022,1.3321790402101223,0.399789099421175,0.6,0.75,admiration,0.4,0.2,0.4,0.0,0.4,146.16511211640073,26.0,1.2429006132347002,2.0,1.4,1.0,1.0,0.0008496532391291112,0.0020708199590444565,0.0016312879975885152,2.5235062139472573e-06,4.765993708133465e-06,4.291555433155736e-06,8.89258193637943e-05,0.00019641868129838258,0.00017860936059150846,2.7542158568394372e-05,5.27277443325147e-05,4.316208069212735e-05,0.00015182972274487838,0.00031696195947006345,0.00024291842710226776,8.869117591530085e-05,0.0001273605739697814,0.00011699925526045264,0.00020152760365590438,0.0004569942532270943,0.000368641799695979
v28l11,Is it possible that there is a relationship between tinnitus and noise cancelling headphones? I feel my tinnitus is worse ever since using my new Bose QC 35 II.,21,210,0.32004634681202115,0.14285714285714285,0.05255353423626773,0.03403426489838728,0.02728192040285925,0.5384160246167864,0.49794551268929527,0.5116710090921038,0.5227853059768677,0.637867271900177,0.4910978078842163,0.5294539928436279,0.8059229850769043,0.7377302050590515,3,18,0.14285714285714285,0.20298020213487603,1.8313535499175857,0.54959218269028,0.9523809523809523,0.9,neutral,0.38095238095238093,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.6666666666666666,43.22466751851503,61.0,0.7969429481025597,6.0,2.1904761904761907,1.0,1.88,0.005242551471816287,0.030757291242480278,0.02052420750260353,5.954591204369665e-06,3.8390189729398116e-05,1.0761470548459329e-05,0.0003317901189889415,0.0024468027986586094,0.0008711360860615969,0.00011127407733944157,0.0011552342912182212,0.00021413096692413092,0.0009273894257993172,0.00769163528457284,0.0014159965794533491,0.00027891837851798515,0.001640151720494032,0.0007051891298033297,0.0011496463439443902,0.006819806847185343,0.00461815128210219
__summary_mean__,__summary_mean__,16.0,714.7073170731708,0.25391734812792216,0.10570042175995627,0.03996708504838716,0.029651467966302105,0.025948546254436752,0.3759679174671083,0.39088716986153776,0.37897726809569016,0.3761242035685516,0.5034575033478621,0.26735233170230216,0.2524387367614886,0.4284509943752754,0.42465386884968453,2.4146341463414633,13.585365853658537,0.10147881222011058,0.13885037691295282,0.9621127107140253,0.28873159128622583,0.9129028641188647,0.6199822120270431,,0.6080916404754005,0.43219599539729386,0.0805297615987822,0.18437169049249413,0.3029025525114297,35.67456981523478,27.78048780487805,0.6736348237015725,3.1707317073170733,1.6740316187222843,0.7040594717696942,1.1508712516722184,0.02523944953752846,0.19330789854610908,0.04443408053733193,6.395640118116946e-05,0.0011403134939367125,0.00011310047449231255,0.013603982824154315,0.13656708152173938,0.028400209433582457,0.001053973751951522,0.021714438066804332,0.0002888099148416276,0.007474288630376599,0.07844244281473149,0.013042479765597196,0.0013851734544918668,0.0026547489345298014,0.0015543185453436043,0.008136804099947322,0.06916280869658492,0.014710153657079898
