thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1q3cq6o,"OmenCore v2.1.0 Released - Free, Open-Source Alternative to OMEN Gaming Hub",57,1596,0.2958061344244263,0.03636363636363636,0.0676308351688437,0.0627427290771641,0.06312180965752963,0.48123418030919585,0.467304211856802,0.46752513250462097,0.46956726908683777,1.0000001192092896,0.16031673550605774,0.13815444707870483,0.7394282817840576,0.3487865924835205,11,46,0.19298245614035087,0.19991833894725955,1.6306913824100187,0.4893731394428365,0.8070175438596491,0.6607142857142857,neutral,0.43859649122807015,0.21052631578947367,0.05263157894736842,0.40350877192982454,0.3333333333333333,21.466975216148825,20.0,1.1236157826634372,5.0,1.7719298245614035,1.2380952380952381,2.5072463768115942,0.0011752481672406326,0.02423715405166149,0.0016779509140178546,2.156507969374887e-06,1.3005379514652304e-05,3.2060257581179027e-06,0.00010924187849843548,0.0030025409068912268,0.00011682712065521626,3.481642016324035e-05,0.0002024359127972275,6.284040864557028e-05,0.00020873011574925235,0.00389356492087245,0.00024119036097545164,9.928296946638606e-05,0.0003565585648175329,0.00012282065290492028,0.0002715793431812203,0.005252045389776565,0.0003758984559226516
1q5c5er,Need Help Deciding on a Gaming Laptop (Options not listed here are also Welcome),7,21,0.2942463805278142,0.0,0.05022477067815964,0.030532020741793023,0.023767614929108755,0.4936130784806751,0.48791196800413583,0.48854194226719083,0.49285680055618286,0.6237335205078125,0.3681084215641022,0.33902430534362793,0.5461074113845825,0.6209796667098999,0,7,0.0,0.07554015437407154,0.7963116401738131,0.23897442000999627,0.7142857142857143,0.5,neutral,0.7142857142857143,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,25.866217823442913,47.5,0.39969873016357704,2.0,1.2857142857142858,1.0,1.0,0.005525546210784731,0.03584502264857292,0.014724889455828827,5.554993062365351e-06,2.9520670068450272e-05,1.3039162240602319e-05,0.00048077762663264627,0.0031303430441766977,0.0012852931606175855,5.498976679518819e-05,0.0002687573723960668,0.00012124196327931722,0.0009662190142470146,0.006103694438934326,0.002531599596841263,0.0003382830712195885,0.0019350408110767603,0.0008287453587399803,0.0012285617804569224,0.007885396497537537,0.003248072194336755
1q63dfl,Repasted omen max 16 ptm phasesheet,40,780,0.3011443997836775,0.1111111111111111,0.04626307961254844,0.03289990805644601,0.02806044430078173,0.48934715111286214,0.48451672022541364,0.4833940822726641,0.49062369763851166,0.6368011236190796,0.20594607293605804,0.17826414108276367,0.6699790954589844,0.4379090666770935,12,28,0.3,0.36809335127472875,1.915037355205683,0.5747058289363495,0.85,0.7692307692307693,neutral,0.4,0.25,0.075,0.2,0.475,33.58195199805991,36.75,0.808229891650058,6.0,2.35,1.2,2.36231884057971,0.001407123998797033,0.009826496243476868,0.0024317055009305502,2.5179669080444e-06,1.0046808711194899e-05,3.985985404142411e-06,0.00011087780471825681,0.0012928505893796682,0.0001957742832018994,6.172625567160139e-05,0.0004068695125170052,0.00012513753026723864,0.00023699918328929926,0.0016512962756678462,0.0003880310046952218,0.00014506911429634783,0.00125741062220186,0.00014455334603553642,0.00032738572061343044,0.0020611298718146522,0.0005590177170536972
1qd8u0y,"HP pulls a Bait and Switch with Customers, Cancels Mass Order After Discounts Were Too Good",48,1128,0.3087468608579737,0.1276595744680851,0.04918343970855173,0.03949183072287753,0.03615416269172181,0.4946774046286835,0.4656467585302625,0.4757566008954606,0.4769970625638962,0.7840242385864258,0.24408981204032898,0.22174254059791565,0.7019171714782715,0.4790360927581787,21,27,0.4375,0.431936798520231,1.458328806881058,0.43764684983406993,0.8125,0.5531914893617021,neutral,0.6458333333333334,0.125,0.0625,0.22916666666666666,0.5833333333333334,51.58841099806774,26.75,1.4574712936475875,6.0,2.4166666666666665,1.3333333333333333,2.3267326732673266,0.052736323119461304,0.9314658045768738,0.02368913246318688,6.868794375236575e-05,0.002721543191000819,1.3558051705331297e-05,0.020729636071337154,0.752929151058197,0.002448940917383874,0.00029900614007753273,0.011885327287018299,0.00018586722144391376,0.03360375503643809,0.7611071467399597,0.001981618697755037,0.00030822234111838043,0.004282010719180107,0.00036588898219633726,0.017957605108697473,0.3638731788426715,0.0058296368329138004
1qhcg97,Temps,44,946,0.28237505150692804,0.0,0.05689703211353641,0.04886114074317111,0.046256638390209395,0.4792696674202764,0.46671718629923736,0.46933704104282387,0.46838343143463135,1.0000001192092896,0.22677083313465118,0.1889287233352661,0.9718801379203796,0.47180789709091187,12,32,0.2727272727272727,0.2730437287298793,1.7596663392220304,0.5280787340178916,0.8636363636363636,0.7209302325581395,neutral,0.5,0.1590909090909091,0.11363636363636363,0.29545454545454547,0.4318181818181818,18.859788764230764,22.5,0.714755129738289,7.0,2.3863636363636362,1.0869565217391304,2.792682926829268,0.04396939338237809,0.8458724617958069,0.0030556540936231644,7.266172265345135e-05,0.002057114150375128,4.618894536179143e-06,0.03032957998783042,0.6651954054832458,0.0002106051877490247,5.381888674740119e-05,0.00044271614751778543,9.500817031948833e-05,0.008840410079177342,0.22315065562725067,0.00026812343567144125,0.00022458381086339202,0.003153636120259762,0.00020958194363629473,0.013915074644941681,0.2695589455688605,0.0006928139208525869
1qnbjhq,Should I purchase? Omen 16 OLED 275HX 5080,24,276,0.31859062798321247,0.375,0.04445920889383603,0.031323359312868754,0.0259981171970667,0.48947155227263767,0.48891483106906863,0.4831995574244555,0.4856511503458023,0.6154813170433044,0.2267770916223526,0.18764713406562805,0.6686621904373169,0.48641157150268555,0,24,0.0,0.05177789297886193,1.567224909183783,0.47032674747246533,0.9583333333333334,0.7391304347826086,neutral,0.5,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.625,72.98458741405612,61.75,1.2917626090983385,10.0,4.791666666666667,1.0,3.6373626373626373,0.07551388379215496,0.8843759894371033,0.2821155890822408,2.2353481317812413e-05,0.00033359028748236597,1.4144256692816265e-05,0.004369412533984966,0.09844256937503815,0.0014665627037174999,0.010625025801952384,0.2515351474285126,8.601908484706654e-05,0.036703806264995364,0.8001347780227661,0.013517786585725833,0.0008812748313478854,0.01395794190466404,0.00047872497234493485,0.02135262611762556,0.2811661005262067,0.07840265830708018
1qnemq7,Thoughts about best buy open box max 16,34,561,0.2895812316633323,0.029411764705882353,0.05527326842580225,0.045791114008353256,0.042774662883981955,0.4961678225035761,0.5158958767612137,0.4998382264598806,0.5118019580841064,0.8073942065238953,0.2456388622522354,0.24782748520374298,0.644807755947113,0.4613311290740967,13,21,0.38235294117647056,0.3959603707360871,1.6507858007480742,0.49540350710985553,1.0,0.696969696969697,neutral,0.47058823529411764,0.35294117647058826,0.029411764705882353,0.17647058823529413,0.4411764705882353,30.49279511020953,22.75,1.0440634780937805,5.0,1.5,1.1111111111111112,1.6666666666666667,0.037037944200325426,0.849080502986908,0.027614322118461113,6.172395106485804e-05,0.0019815792329609394,8.629517378722084e-06,0.023875542646130593,0.7877543568611145,0.0003844555467367172,7.970793478093315e-05,0.0005360862705856562,0.0002243020324385724,0.009327784118581536,0.1278076320886612,0.002591687045060098,0.00021916585629857283,0.0018926076591014862,0.00039180925814434885,0.011766978117863655,0.2897702590174352,0.007430542839339669
1qv449h,OmenCore 2.7.0 - A Complete OMEN Gaming Hub Replacement (No HP Software Required),79,3081,0.3017705416259093,0.05128205128205128,0.05137232633742244,0.04409052785543087,0.042050734876076135,0.486682773898732,0.48081729953569935,0.4777205682534051,0.4866950809955597,0.7738158106803894,0.16376365721225739,0.14414077997207642,0.7532098293304443,0.3482557237148285,18,61,0.22784810126582278,0.25091829386693015,1.7013447635409407,0.5105763341792865,0.9746835443037974,0.782051282051282,neutral,0.45569620253164556,0.25316455696202533,0.0759493670886076,0.27848101265822783,0.3924050632911392,28.185067201248962,22.5,1.1127537775605536,5.0,1.9113924050632911,1.1875,2.455357142857143,0.01009175616325339,0.48309147357940674,0.0038412755355238934,2.4349678906391886e-05,0.001641144510358572,9.241307816409974e-06,0.008124025053699439,0.6138556003570557,0.00025682085542939626,0.00014168599694970954,0.004040346946567297,0.00012353852507658304,0.001107340858076976,0.044582825154066086,0.0004940865677781404,0.0003267528511888843,0.009276318363845348,0.00031682126573286953,0.003302651767012466,0.19104444353433792,0.0009719138332911825
1r3mpji,Omen max 16 temps,21,210,0.2834966878096263,0.047619047619047616,0.04797116333527709,0.03989083256375415,0.03774807070680089,0.46127116481463115,0.45466746162800564,0.4545215068828492,0.45022107660770416,0.6913249492645264,0.20814470946788788,0.17169880867004395,0.6187297701835632,0.4444367587566376,7,14,0.3333333333333333,0.3717450462281704,1.2586545934205824,0.3777242932050421,0.9047619047619048,0.65,neutral,0.6190476190476191,0.09523809523809523,0.14285714285714285,0.2857142857142857,0.47619047619047616,28.038926618108828,33.0,0.8736164079826193,10.0,4.619047619047619,1.2307692307692308,4.092592592592593,0.003267465250766171,0.045144595205783844,0.003896822687238455,2.503450521847602e-06,8.914214959077071e-06,2.893664031944354e-06,0.0001931798829207851,0.002117530209943652,0.00023590741329826415,3.921928917060584e-05,0.0001711057557258755,7.365037890849635e-05,0.0007886486082930961,0.01160078402608633,0.0008073558565229177,0.0001195395979309632,0.0003518098092172295,0.0002529891498852521,0.0007350926799339115,0.009882880640816438,0.0009562830365818323
1reo6gd,HP OMEN Gaming Laptop Showdown - Transcend vs MAX vs OMEN 16,1,0,0.06007273867726326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.022411687299609184,-0.0,0.0,1.0,0.0,gratitude,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0008736947784200311,0.0008736947784200311,0.0008736947784200311,4.399765657581156e-06,4.399765657581156e-06,4.399765657581156e-06,0.00011651144450297579,0.00011651144450297579,0.00011651144450297579,2.998874151671771e-05,2.998874151671771e-05,2.998874151671771e-05,0.00023298762971535325,0.00023298762971535325,0.00023298762971535325,0.00013458031753543764,0.00013458031753543764,0.00013458031753543764,0.00023202711289134945,0.00023202711289134945,0.00023202711289134945
1rm7oyp,Omen Max 16 throttles HARD on battery (and how I fixed it),33,528,0.3114352772633235,0.15151515151515152,0.054734877054054894,0.03450886595880809,0.02728032803885268,0.5132733197939215,0.5161102754487232,0.5127699894999916,0.5142275094985962,0.6384679675102234,0.31616345047950745,0.33012130856513977,0.6459195017814636,0.5201968550682068,1,32,0.030303030303030304,0.07036369626946522,2.099095014275454,0.6299418321611616,0.8181818181818182,0.78125,neutral,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.21212121212121213,0.3333333333333333,33.40653120132975,37.0,0.6193345672156639,7.0,2.878787878787879,1.0869565217391304,2.295774647887324,0.009975999599026347,0.31169870495796204,0.0008749381522648036,1.245665090678041e-05,0.00034976218012161553,3.223257272111368e-06,0.010032785560972778,0.3295867145061493,0.00011009255540557207,3.798778512150007e-05,0.0004066490801051259,3.88754953746684e-05,0.00042035483012582654,0.010165169835090637,0.0001815500145312399,0.00010182669046282007,0.0007392656407319009,9.526751091470942e-05,0.0034302351861026747,0.10882437770002677,0.00020403281215900887
1rnbic5,[OMEN Max 16] PTM7950 repaste results – thermal throttling dropped from 73% to 4%,31,465,0.2989137892521197,0.12903225806451613,0.05180122811303021,0.04138369416869482,0.03781910699010492,0.5014416887555071,0.5115949958883306,0.5010979139676658,0.4981261193752289,0.9999999403953552,0.22019928693771362,0.17553459107875824,0.8750330209732056,0.5094053149223328,11,20,0.3548387096774194,0.3623778557464961,2.3078571861879538,0.692591699921386,1.032258064516129,0.9333333333333333,neutral,0.25806451612903225,0.25806451612903225,0.06451612903225806,0.16129032258064516,0.5161290322580645,32.23689628034626,31.0,0.7582274542418316,4.0,1.8709677419354838,1.3333333333333333,2.13953488372093,0.03086437793512408,0.7049904465675354,0.027036212384700775,6.850513764513908e-06,6.352291529765353e-05,1.1999401976936497e-05,0.0015440009082662836,0.036474648863077164,0.0014840798685327172,0.0003945894623029744,0.005868761800229549,0.001291528344154358,0.020584945701205382,0.6029828190803528,0.002693914109840989,0.0009398022774539347,0.023434313014149666,0.0005441795219667256,0.009055761133019527,0.21853394109984947,0.005914337689925257
1rqwxac,HP Omen with Core Ultra 9,27,351,0.2949966355054467,0.07407407407407407,0.04157477696683344,0.026314134845847083,0.02112153816704285,0.47614657624155027,0.511283304276969,0.4882715345278085,0.4974861145019531,0.6836531162261963,0.2510398030281067,0.21668586134910583,0.711808443069458,0.516666829586029,5,22,0.18518518518518517,0.2040865167423531,2.0374012037518967,0.6114274191546462,0.8888888888888888,0.8846153846153846,neutral,0.4444444444444444,0.2962962962962963,0.1111111111111111,0.07407407407407407,0.5185185185185185,64.10080795315231,87.5,0.8834720851123595,5.0,2.111111111111111,1.3333333333333333,2.25531914893617,0.0652719061957517,0.9756062626838684,0.023996371962130038,0.0014053448109642111,0.037432096898555756,1.8032270236290034e-05,0.0557505653164467,0.968346118927002,0.0002984506601933386,0.00010500165161728446,0.0018833783688023686,9.420070564374318e-05,0.0163903598454285,0.2628976106643677,0.001499286433681845,0.002903979769649191,0.05159428343176842,0.0027417924022301978,0.0236378595983096,0.3602376619237475,0.009580120905532856
1rszr5k,Arch/CachyOS vs Fedora on HP Omen 16 Max (Core Ultra 7 + 5070 Ti) - Secure Boot & Battery life,1,0,0.06087544187903404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.023442236706614494,-0.0,0.0,1.0,0.0,gratitude,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.000652008515316993,0.000652008515316993,0.000652008515316993,1.711693471406761e-06,1.711693471406761e-06,1.711693471406761e-06,5.016261275159195e-05,5.016261275159195e-05,5.016261275159195e-05,2.0111099729547277e-05,2.0111099729547277e-05,2.0111099729547277e-05,0.00013318257697392255,0.00013318257697392255,0.00013318257697392255,9.13253243197687e-05,9.13253243197687e-05,9.13253243197687e-05,0.00015808363709387171,0.00015808363709387171,0.00015808363709387171
1rtzdz2,Just upgraded from an OMEN Max 16 5080 to Legion Pro 7 5090,135,9045,0.31584811438130966,0.12213740458015267,0.062193207545419106,0.056515045534526236,0.05577390960901759,0.4762323419302455,0.48207753050913793,0.473778850800626,0.4817052185535431,0.8237250447273254,0.14041532576084137,0.1205635517835617,0.7314181327819824,0.31317517161369324,22,113,0.16296296296296298,0.2049147288694426,2.0497268923580543,0.615126378377743,0.9111111111111111,0.8208955223880597,neutral,0.31851851851851853,0.26666666666666666,0.1037037037037037,0.17777777777777778,0.45185185185185184,14.957864918098881,15.5,0.8592816016780208,8.0,2.740740740740741,1.2876712328767124,3.6731898238747553,0.07377339361744277,0.9769263863563538,0.04395882710814474,0.00038161373338888786,0.013258893974125385,1.3871239389118263e-05,0.04189356282898828,0.930190920829773,0.002315063867717978,0.004741147603204742,0.6209471821784973,0.00018283030658494676,0.030114054172978893,0.9441942572593689,0.014778811112046208,0.0006023205901092971,0.022094974294304848,0.00047440123162232337,0.025251015424352156,0.42699009377975017,0.010931130354629198
1s16dss,HP Omen Max 16 5080 275HX - Blue Screen of Death - Nvidia,3,3,0.22042179852724075,0.0,0.03163059455300183,0.01931259392239548,0.01518225918971159,0.44453492760658264,0.4896714886029561,0.4656500816345215,0.4589537978172302,0.5234805941581726,0.26036760210990906,0.09316929429769516,0.26036760210990906,0.5070396065711975,1,2,0.3333333333333333,0.34473925208052,0.6365141682948128,0.1910189384688593,0.6666666666666666,0.5,neutral,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,21.9291789378647,25.0,0.3614699824922753,1.0,1.0,0.0,0.0,0.001415588039283951,0.002531720558181405,0.002221552119590342,2.5042069182745763e-06,4.380093287181808e-06,3.84179181764921e-06,9.314805114020903e-05,0.00019571647862903774,0.00016576484340475873,3.889016564547395e-05,4.360019738669507e-05,4.337606660556048e-05,0.00022413393890019506,0.0002964323794003576,0.0002836829546140507,0.0001362445400445722,0.00020644943288061768,0.00018802427803166213,0.00031841815698877934,0.000546196414309937,0.0004829410364285044
1scg2tp,"My OMEN MAX Gaming Laptop 16-ah0097nr 16"", Windows 11 Home,  Intel® Core™ Ultra 9, 32GB RAM, 1TB SSD, NVIDIA® GeForce RTX™ 5080, WQXGA, Shadow black, does not want to run solidworks",11,55,0.26941971108317375,0.0,0.04387466326169162,0.03264425331889643,0.028232258058609332,0.4721263392405076,0.4730938819321719,0.4702694882046093,0.4605746269226074,0.5845409631729126,0.21157898008823395,0.15885789692401886,0.542005181312561,0.5224950313568115,3,8,0.2727272727272727,0.2740979084575718,1.1685184057430877,0.3506742764962071,0.9090909090909091,0.7,neutral,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.2727272727272727,25.60346050991242,31.5,0.6936898167710263,3.0,1.5454545454545454,1.0,1.1666666666666667,0.000846891859757968,0.00464792363345623,0.0006484248442575336,1.9910777795799235e-06,5.966883691144176e-06,1.9263920876255725e-06,6.163558381641369e-05,0.0003286807332187891,4.5859971578465775e-05,6.196392595566894e-05,0.00044720497680827975,5.02295843034517e-05,0.00012168523178181864,0.0003464343899395317,0.00012732403411064297,8.398112417622046e-05,0.00015090129454620183,9.233260061591864e-05,0.00019635813387794496,0.000987851985276696,0.0001575672180630742
1scrwzq,Hi! New Owner Of a Gaming Laptop and Crimson Desert,20,190,0.31217223248983683,0.10526315789473684,0.03764691188094645,0.031104078347253348,0.02976710587818637,0.4632647216320038,0.4787124994554018,0.46404800101330407,0.46843940019607544,0.5814231634140015,0.2384856641292572,0.2131001353263855,0.7290133237838745,0.5326881408691406,2,18,0.1,0.15670321555808187,0.8953799046713389,0.26870496751841344,1.0,0.42105263157894735,neutral,0.75,0.4,0.0,0.25,0.35,42.05757957847788,64.25,0.906413352984437,5.0,2.4,1.3333333333333333,2.1538461538461537,0.013772739615524188,0.26133647561073303,0.0013185959076508903,2.068190249815416e-05,0.0003771516785491258,3.097869671364608e-06,0.004109628157857514,0.08093015104532242,0.0001607878410140988,5.532750046768342e-05,0.00045954433153383434,7.683117000851784e-05,0.0045313406742934605,0.0879763588309288,0.0002272878497024069,0.0008486423084832495,0.015189790166914463,0.00013099125935696067,0.003889726693187375,0.07437824527733028,0.0003003405488054043
1sda96p,HP OMEN 16 OVERHEATING PROBLEM,10,45,0.27322672829031946,0.0,0.03717846232580136,0.024309553668922988,0.02005371258543833,0.4879622002442678,0.48284056120448643,0.4836657073762682,0.4884893000125885,0.6007392406463623,0.4085990786552429,0.4220997989177704,0.6300114393234253,0.6198667883872986,2,8,0.2,0.19486979562789203,0.639031859650177,0.1917745017446655,0.9,0.3333333333333333,neutral,0.8,0.3,0.0,0.2,0.5,34.971559873703086,38.25,0.6817068201501577,3.0,1.3,1.0,1.3333333333333333,0.06026197550236247,0.5398709177970886,0.10689250454306586,9.336362325029768e-06,6.394220690708607e-05,2.1410413319244963e-05,0.002409341152088018,0.019167300313711166,0.006075695436447853,4.124460701859789e-05,0.00016782866441644728,7.821962353773412e-05,0.04415613649907755,0.4361448585987091,0.04770186310634001,0.00015400850898004138,0.0005694202845916152,0.0003832239279290661,0.017838673771975285,0.16354853617910217,0.028817892947214756
1se6gwb,Is this a good laptop for 1600 euros?,15,105,0.28926665186882017,0.0,0.0609864534704884,0.04489834471783564,0.038608569326748464,0.4972861429055532,0.4842852771282196,0.48757453674361817,0.4888286888599396,0.7941728830337524,0.3381652534008026,0.3339427411556244,0.5880935192108154,0.5119176506996155,2,13,0.13333333333333333,0.1283829758564631,1.020036958401841,0.3061147523470006,0.8,0.42857142857142855,neutral,0.6,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.26666666666666666,19.885896733335635,20.5,0.6125019527721448,4.0,1.9333333333333333,1.0,1.4285714285714286,0.04395429166421915,0.6523221731185913,0.0007594493334181605,7.787465691914501e-05,0.001144060748629272,2.554806451371405e-06,0.03705958059545082,0.5552725791931152,7.546229171566665e-05,4.7312481425857794e-05,0.0003935736895073205,3.0611858528573065e-05,0.0024644295874168163,0.03548067435622215,0.00015402669378090648,0.00020482023537624628,0.0020017160568386316,9.131810802500694e-05,0.013968051536801342,0.20776912952715065,0.0001819976251454136
1sez9jz,This a good deal for a Omen max?,4,6,0.31127946823835373,0.0,0.03932461980041966,0.03310163580120746,0.030817287459694104,0.48875706891218823,0.44453950226306915,0.46101399262746173,0.4563048332929611,0.5065109133720398,0.38179752230644226,0.3709123432636261,0.38179752230644226,0.5009189248085022,0,4,0.0,0.04656410729512572,1.0397207708399179,0.3120218965147642,1.0,0.6666666666666666,neutral,0.5,0.5,0.25,0.0,0.25,11.76860229593982,9.0,0.5116783606930356,4.0,2.5,1.0,1.6666666666666667,0.0005857057985849679,0.0009453672100789845,0.0008424199768342079,1.5690127384004882e-06,2.05358674065792e-06,1.8956027020067269e-06,4.1210875679098535e-05,6.828070763731375e-05,6.007500451232773e-05,2.450619604132953e-05,3.577313691494055e-05,3.158323634124827e-05,0.00012244214303791523,0.0001478343765484169,0.00014725297369295732,7.834004645701498e-05,8.778255141805857e-05,8.58586143294815e-05,0.00014229567875645444,0.00021419225997002891,0.0001947124459472131
1sf6yya,just got the HP omen max 16 for gaming while traveling,10,45,0.3310669243335724,0.2,0.07908058629325271,0.08596377095852938,0.09833406506705626,0.49052521851327685,0.4552509433693356,0.4615682191318936,0.4681312143802643,0.5972548723220825,0.1441495418548584,0.14402467012405396,0.27482593059539795,0.264207124710083,2,8,0.2,0.205610135756433,1.4708084763221112,0.44139201895647684,0.9,0.6666666666666666,neutral,0.4,0.3,0.1,0.1,0.5,11.304866208850063,11.75,1.0277151098954602,4.0,2.1,1.2,1.5833333333333333,0.0010109313414432108,0.0037757668178528547,0.0013529685907997181,2.08856504286814e-06,5.824911113450071e-06,2.731344238782184e-06,6.304829712462378e-05,0.00018805258150678128,0.00014971718774177135,3.821719619736541e-05,7.964672113303095e-05,5.200865271035581e-05,0.00020105013900320045,0.000855528749525547,0.00023798256443114925,0.0001001716846076306,0.00014896271750330925,0.00013353014073800296,0.00023591787056981647,0.0008295068925387264,0.0003148831228751682
1shkc6s,Ultra 9 + 32GB vs Ultra 7 + 64GB both 080 laptops – AI + gaming .,7,21,0.3103046417236328,0.14285714285714285,0.09164379713816674,0.07991832012258164,0.07590060383717614,0.49109294017155963,0.5367650857993534,0.5088616453465962,0.5079665780067444,0.9836533665657043,0.38794827461242676,0.3992728590965271,0.5721913576126099,0.6066588163375854,2,5,0.2857142857142857,0.29812760118927273,0.6829081047004717,0.20494183433674218,1.0,0.8333333333333334,neutral,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.0,30.879621442112324,30.0,0.8313744234414856,4.0,2.7142857142857144,1.2,2.6666666666666665,0.0004933835963519024,0.0006360072293318808,0.0005960946320556105,1.6740218760397901e-06,2.33802688853757e-06,2.0093075136173867e-06,4.103694508168181e-05,6.774485518690199e-05,5.414055267465302e-05,2.342020759117856e-05,2.791813858493697e-05,2.6687401259550825e-05,0.00010672139095342053,0.00012884213356301188,0.00011988268670393155,7.808209556969814e-05,0.00012539417366497219,9.822701540542769e-05,0.00012405304290398687,0.00015891973079836438,0.0001472038960249241
1shnmca,Ultra 7 255 hx vs ultra 9 275 hx,9,36,0.30792948934766984,0.0,0.1904426813506262,0.1814197587960069,0.17776917186731236,0.544596871568097,0.5604797775546709,0.5417201576961411,0.4200490564107895,1.0000003576278687,0.3483194410800934,0.20035944879055023,0.7402579188346863,0.7701892256736755,0,9,0.0,0.10675435803002781,0.936888307539016,0.28116170681545455,1.0,0.875,gratitude,0.5555555555555556,0.5555555555555556,0.0,0.1111111111111111,0.3333333333333333,36.609045633862436,18.0,1.277059731413806,3.0,1.6666666666666667,1.0,1.1666666666666667,0.0007742933230474591,0.002011261647567153,0.001553010893985629,1.6637579720837593e-06,3.173569893988315e-06,2.5120943973888643e-06,5.433342125292661e-05,0.00016660256369505078,0.00012239385105203838,2.8100400110512663e-05,5.519217666005716e-05,3.849723580060527e-05,0.0001509444700786844,0.00026404569507576525,0.0002527508477214724,7.64341817153359e-05,0.000126760482089594,0.00010088739218190313,0.00018096159236283374,0.00043548626263145707,0.0003464205751091262
1shqap8,Ultra 9 vs Ultra 7,26,325,0.2927951267361641,0.0,0.06049207658224128,0.055682430915130164,0.05561176026841125,0.4579798667705976,0.4622715187989748,0.4486012325837062,0.4327632486820221,0.8957033753395081,0.17017263174057007,0.14013734459877014,0.580184817314148,0.35760363936424255,4,22,0.15384615384615385,0.21926702910031265,1.2291556648415418,0.3688716166994547,1.0769230769230769,0.8,neutral,0.5,0.46153846153846156,0.07692307692307693,0.15384615384615385,0.3076923076923077,27.98308872225991,20.5,1.126254344858758,8.0,3.3076923076923075,1.125,3.2987012987012987,0.0012577700041359863,0.007474241778254509,0.002543889917433262,3.643167727974427e-06,2.3809614503988996e-05,1.0272313829773339e-05,0.00016624712693905726,0.001776166376657784,0.00018476225523045287,4.075923096444547e-05,0.00021630528499372303,7.416326479869895e-05,0.00019318565626655563,0.0008209288935177028,0.0003350605838932097,0.00013711866127918116,0.0004706787585746497,0.00035074769402854145,0.0002997873078855334,0.0015903973455048497,0.0006622723868379883
1sj4c9w,Would this set up work together?,3,3,0.2967703640460968,0.0,0.06137959821640504,0.05614665311829126,0.055198930376738876,0.4349336326122284,0.5522823731104533,0.4830450514952342,0.45489686727523804,0.572917103767395,0.34128808975219727,0.27317625284194946,0.34128808975219727,0.4797363877296448,0,3,0.0,0.03382401602963606,-0.0,0.0,0.6666666666666666,0.0,neutral,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,4.96655480858378,5.5,0.45150498259852545,2.0,1.3333333333333333,1.0,1.0,0.0007159752519025157,0.001189318485558033,0.0010613364283926785,2.095397083697511e-06,2.3547399905510247e-06,2.3423688617185688e-06,4.620518423810912e-05,5.667498044203967e-05,5.491909760166891e-05,5.058863765346663e-05,9.937072172760963e-05,8.551883292966523e-05,0.000113348653637028,0.0001625002478249371,0.00014853583852527663,0.00010548366117291152,0.0001349412923445925,0.0001275820832233876,0.00017228279761462143,0.00027419341131462716,0.00024644541860349516
