thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
thread_038,Thinking about the Marriott Bonvoy Boundless card – anyone actually redeemed those 75k bonus points yet? The annual fee ,3,3,,,0.0589286659217153,0.04994434698254979,0.044602983258074914,0.48647377888361615,0.4926203191280365,0.48889756699403125,0.4784756302833557,0.6083312034606934,0.3590432405471802,0.3310893774032593,0.3590432405471802,0.4583745300769806,1,3,0.25,0.1836969805881381,1.0986122886681096,0.32969533691986563,1.0,1.0,annoyance,0.3333333333333333,0.0,0.0,0.0,1.0,2.160246899469287,2.5,0.10286889997472795,1.0,1.0,0.0,0.0,0.0004717305807086329,0.0005511686904355884,0.0005358715483453125,1.3907057715793296e-06,1.4096669929131167e-06,1.4082466577747254e-06,3.059557335897504e-05,3.2654836104484275e-05,3.261482488596812e-05,2.050815055554267e-05,2.2287209503701888e-05,2.2100443675299176e-05,0.00011880218517035246,0.0001314786059083417,0.00012876523978775368,7.592593465233222e-05,7.893898873589933e-05,7.807559450156987e-05,0.00011982552170290243,0.0001361661778105372,0.0001330317158969289
thread_039,Best Western Rewards® Premium Visa Signature® Card - Worth the travel? Seen this pop up lately. I stay at Best Westerns ,7,28,,,0.0798446101122337,0.055778365339931385,0.04731713415341614,0.5392256238394313,0.5155888522664706,0.5262970121370422,0.529879242181778,0.5901690721511841,0.2902236580848694,0.23725539445877075,0.48400169610977173,0.5292395949363708,0,5,0.0,0.09128764234483241,1.0549201679861442,0.3165832603505712,1.0,0.5,approval,0.4,0.0,0.0,0.2857142857142857,0.7142857142857143,6.43117407632541,1.0,0.2896925259606041,1.0,1.0,0.0,0.0,0.0006783180745385055,0.0018611035775393248,0.001095672650262714,1.6345633022345801e-06,2.4424130060651805e-06,1.9375527926968063e-06,4.70990759952526e-05,0.00012511826935224235,7.598638621857393e-05,2.7755030844543527e-05,5.8145920775132254e-05,4.03499845560873e-05,0.00014345881728721515,0.0003349724574945867,0.00020667703065555551,8.033622309864898e-05,9.946731734089553e-05,9.144408541033046e-05,0.00016310029751106673,0.0004135416592513745,0.00025056526815584834
thread_041,Best Western Rewards Premium Card - anyone notice the points devalued last month? My 50k points now get me 2 nights inst,4,3,,,0.07507145746106327,0.056954248632687075,0.05043000385356664,0.5567117681105932,0.5384326775868734,0.543354312578837,0.551925003528595,0.6128462553024292,0.33410367369651794,0.352431058883667,0.33410367369651794,0.4067911207675934,0,3,0.0,0.03659210788706938,0.5623351446188083,0.16875769266311968,0.75,0.6666666666666666,neutral,0.75,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,2.160246899469287,2.5,0.12707334702760512,1.0,1.0,0.0,0.0,0.0005106797543703578,0.0006455336115323007,0.000596424171817489,1.3953053610293864e-06,1.6043603636717307e-06,1.577551199716254e-06,3.343571142977453e-05,4.48837126896251e-05,4.349464579718188e-05,2.1201963591011008e-05,2.376744305365719e-05,2.3152249013946857e-05,0.00012547597725642845,0.00014443245891015977,0.0001376370884827338,8.016220454010181e-05,9.600733028491959e-05,9.203730296576395e-05,0.00012872515275811716,0.00015716591540619143,0.00014711591983693022
thread_042,"Southwest Priority Card - Companion Pass holder here, is the $149 fee still worth it? I've been holding the Priority car",7,21,,,0.0662865574041382,0.04685153364152358,0.03869965473038407,0.4877027784075056,0.5092535998140063,0.49719817013967604,0.497090607881546,0.5354520678520203,0.2918807864189148,0.3110505938529968,0.45358243584632874,0.5153049230575562,0,5,0.0,0.09422435015439987,0.5004024235381879,0.15017158220936364,0.6,0.5,neutral,0.8,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,10.276186062932103,5.0,0.3314898729978098,1.0,1.0,0.0,0.0,0.0005288450712604183,0.0007077145273797214,0.0006948094698600471,1.5575486551305012e-06,2.019243993345299e-06,1.8817340560417507e-06,3.596840256899928e-05,5.2077961299801245e-05,5.0038255722029135e-05,2.561959133475154e-05,4.7213208745233715e-05,3.520977006701288e-05,0.00011808206389624891,0.00013010884867981076,0.00012786543229594826,8.593211116801416e-05,9.767059236764908e-05,9.756211220519618e-05,0.0001326674648139271,0.00017280073041092692,0.00016789446236771256
thread_044,Wells Fargo Active Cash is looking underrated. $0 annual fee + 2% everything? Seems too good compared to Amex's category,5,10,,,0.06967821063899551,0.04723432744927626,0.039473602787385056,0.5150284558534622,0.5333129733800888,0.5223284840583802,0.5347440540790558,0.5773295760154724,0.3956046402454376,0.45587968826293945,0.39560458064079285,0.48576706647872925,0,5,0.0,0.03863452449440956,0.9502705392332347,0.28517773633985943,1.0,1.0,neutral,0.6,0.4,0.0,0.0,0.6,6.603029607687671,10.0,0.2358224859888454,1.0,1.0,0.0,0.0,0.0004974364012014121,0.000654535018838942,0.0005976353073492646,1.4690592024635408e-06,1.5720153214715538e-06,1.5648886574126663e-06,3.459306026343256e-05,4.368760346551426e-05,4.279273198335432e-05,2.1633842698065565e-05,2.6649973733583465e-05,2.5338387058582156e-05,0.00012327267322689294,0.00015178200555965304,0.0001460750645492226,8.650008530821651e-05,9.37374061322771e-05,9.28022331208922e-05,0.00012748418698341386,0.00016092996780040872,0.00015025644335082687
thread_045,First credit card as a college student - Quicksilver Student worth it? 🤔 I'm a junior trying to build credit without get,5,10,,,0.05013379470397489,0.03332162165037367,0.02793555482099594,0.4461046556631724,0.4900740285714467,0.4665016283591588,0.48021718859672546,0.5226668119430542,0.2903802692890167,0.27891016006469727,0.2903802692890167,0.4746641516685486,1,2,0.3333333333333333,0.3320519948999087,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.2,0.4,0.4,22.992752481307377,26.5,0.6967500751911326,1.0,1.0,0.0,0.0,0.00048085100715979936,0.0005971264326944947,0.000570831191726029,1.5060052191984141e-06,1.776875706127612e-06,1.6899083675525618e-06,3.4401799712213685e-05,4.229465776006691e-05,4.040720159537159e-05,2.1584453133982606e-05,2.5681216357043013e-05,2.435981878079474e-05,0.00011282438354101031,0.0001321479066973552,0.00012859445123467595,7.738050044281408e-05,8.399612124776468e-05,8.216804853873328e-05,0.00012142469153483639,0.0001457955420202476,0.00014067849788640765
thread_046,"Got approved for Venture X Business with my LLC's 3-year profit history. That 150k bonus ($1,500 value!) requires $30k s",5,21,,,0.0676068718238442,0.04573390833711415,0.038134726410013045,0.5139463782310486,0.5050613045692444,0.5088988959789276,0.4958236515522003,0.5763664841651917,0.28367486596107483,0.2754363715648651,0.3797987997531891,0.4199352264404297,0,5,0.0,0.11432186216115951,0.796311640173813,0.23897442000999625,0.7142857142857143,0.6666666666666666,neutral,0.7142857142857143,0.14285714285714285,0.0,0.5714285714285714,0.2857142857142857,8.260750571225353,7.0,0.2790794111900457,1.0,1.0,0.0,0.0,0.0004883393528871238,0.0005546765169128776,0.0005344868404790759,1.4039286952538533e-06,1.5207142496365122e-06,1.4884737538523042e-06,3.262846039433498e-05,3.699615626828745e-05,3.656874760054052e-05,2.1377255689003504e-05,2.394258808635641e-05,2.308490547875408e-05,0.00011988135811407119,0.000136961491080001,0.0001326276978943497,7.610151078552008e-05,8.567127952119336e-05,8.264399220934138e-05,0.00012328864442755124,0.00013799611557866834,0.0001337489735078634
thread_047,Title: Citi Strata Premier vs IHG Premier - Can't decide. I have $5k to spend in the next 3 months for a bonus. Option A,8,45,,,0.08240843407060418,0.058455789300225096,0.04899195787210008,0.5022415551874373,0.5282125757800208,0.5133790254592896,0.5172584056854248,0.6112681031227112,0.2435353398323059,0.2448223978281021,0.42777734994888306,0.4242055118083954,0,8,0.0,0.02633095462806523,0.37677016125643675,0.11306933896341992,1.0,0.2857142857142857,neutral,0.875,0.0,0.1,0.3,0.6,10.294871295941489,8.5,0.3903268737797721,1.0,1.0,0.0,0.0,0.00044416781383915804,0.0004945586551912129,0.00047796241706237196,1.4413194122653294e-06,1.5075494275151868e-06,1.5005821296654176e-06,3.1011571763883694e-05,3.756340447580442e-05,3.449152500252239e-05,2.120871772604005e-05,2.508338184270542e-05,2.352149112994084e-05,0.00010947574264719151,0.0001244040031451732,0.00011525398003868759,7.777005430398276e-05,0.00011038705270038918,9.023626553243956e-05,0.0001141792032820869,0.00012393155005459752,0.00012209739626882764
thread_048,Title: Wells Fargo Autograph - Got The 20k Bonus And It's Already $200! So I applied for the Wells Fargo Autograph about,8,28,,,0.06391625580460143,0.04257048214593385,0.03425389056824494,0.5508939368384225,0.5414988143103463,0.5453264500413623,0.5444605946540833,0.6367291808128357,0.46246060729026794,0.4598388969898224,0.6176472902297974,0.6579973697662354,0,7,0.0,0.020394583099654744,0.796311640173813,0.23897442000999625,0.7142857142857143,0.5,approval,0.7142857142857143,0.3333333333333333,0.08333333333333333,0.0,0.5833333333333334,16.23676855353997,21.5,0.41329956318101746,1.0,1.0,0.0,0.0,0.00048133784730453044,0.0007133254548534751,0.0006492587504908443,1.4254598852403433e-06,1.830791802603926e-06,1.5745137375233754e-06,3.1045990908751264e-05,4.754869223688729e-05,3.947249279008247e-05,2.1089413166919257e-05,2.9890066798543558e-05,2.4342348842765203e-05,0.00011726037155312952,0.00017714702698867768,0.00014245034399209544,7.435482166329166e-05,8.537686517229304e-05,8.32048877782654e-05,0.00012108565074697708,0.00017384362020796593,0.00015548906538735233
thread_049,Student here with 620 credit. BofA said I pre-qualified but Capital One/Savor require 'excellent' credit. Should I go wi,3,3,,,0.08026798405398106,0.05439640855918324,0.04271434687076484,0.4963072141011556,0.5192166864871979,0.5070490340391794,0.49737074971199036,0.5546978712081909,0.24390627443790436,0.17164528369903564,0.24390630424022675,0.3510964810848236,0,3,0.0,0.1872491929680109,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,6.649979114420001,7.5,0.2977602588546269,1.0,1.0,0.0,0.0,0.0004823715814078848,0.0005323640070855618,0.0005257038865238428,1.4177956397058249e-06,1.5031121165520744e-06,1.4830653526587413e-06,3.09973765979521e-05,3.4145996323786676e-05,3.373283107066527e-05,2.2900949867713887e-05,2.713409594434779e-05,2.6170214187004604e-05,0.00011517590610310435,0.00013006605149712414,0.00012618539476534353,7.87980073558477e-05,8.164528117049485e-05,8.101643470581621e-05,0.00012194360282870145,0.00013189323061624236,0.0001305482653378931
thread_050,Title: Wells Fargo Autograph Journey - 60k Bonus / $95 Fee - Worth it? Body: Wells Fargo Autograph Journey℠ Card offers ,4,10,,,0.11077673430777325,0.08799913141611314,0.07983558497526048,0.5287014096975327,0.5183347016572952,0.5224604964256286,0.5226190388202667,0.5691171288490295,0.21836014091968536,0.1974550187587738,0.21836014091968536,0.37640485167503357,0,4,0.0,0.034041971899569035,0.5623351446188083,0.16875769266311968,1.0,0.6666666666666666,neutral,0.75,0.25,0.0,0.5,0.25,2.5860201081971503,3.25,0.2111036823018082,1.0,1.0,0.0,0.0,0.0004603098350344226,0.0005122239817865193,0.000498976357630454,1.384180364993881e-06,1.4200215900928015e-06,1.4080938171900924e-06,2.6512703698244877e-05,3.059128357563168e-05,2.9069332413200755e-05,2.3269758912647376e-05,2.6863495804718696e-05,2.5670934337540534e-05,0.00011103604265372269,0.00012043456808896735,0.00011737537643057294,8.779475683695637e-05,0.00010176560317631811,9.792403725441546e-05,0.00011838454625016462,0.00013136144466822466,0.0001275266469614659
thread_051,Title: Wells Fargo Autograph Journey – Legit $600 bonus or snake oil? 🐍 Just hit the $4k spend threshold and my 60k poin,8,15,,,0.0648692018795101,0.04486878504575046,0.03746521487290884,0.5200134441256523,0.5448191474590983,0.5306661991136414,0.5340593457221985,0.6209865808486938,0.33523866534233093,0.24761606752872467,0.4076857566833496,0.572857141494751,0,6,0.0,0.051354242178301014,0.37677016125643675,0.11306933896341992,1.0,0.2857142857142857,neutral,0.875,0.16666666666666666,0.0,0.3333333333333333,0.5,7.559026980299044,6.5,0.3043903481999615,1.0,1.0,0.0,0.0,0.0006070310191716999,0.001123070134781301,0.0009180096036288886,1.6817773769162159e-06,2.953703869934543e-06,1.9705323552443586e-06,4.760730053021689e-05,0.0001274910755455494,7.450106168107595e-05,2.6363435381426825e-05,4.851805351790972e-05,3.244351264584111e-05,0.00013899855366616976,0.00021380088583100587,0.00021108771325089036,8.208193230530014e-05,9.748366574058309e-05,9.666706755524502e-05,0.00015062733640528828,0.00026824025974292454,0.00022027650476275085
thread_052,Capital One Venture X Business approval nightmare. My fintech startup did $32k in Q1 but they kept flagging my applicati,4,10,,,0.059930153928608315,0.04053703161132475,0.033695899784094596,0.49977225065231323,0.5090730706850688,0.5032121300697326,0.4972867965698242,0.5843629240989685,0.34079962968826294,0.34269148111343384,0.34079962968826294,0.47536736726760864,0,4,0.0,0.03449686663225293,-0.0,0.0,0.75,0.0,neutral,1.0,0.0,0.0,0.5,0.5,12.175795661885921,11.5,0.3162544327762577,1.0,1.0,0.0,0.0,0.0004400877369334921,0.0005142804002389312,0.0004873841040534899,1.3934835294548975e-06,1.4944316717446782e-06,1.466180913212156e-06,3.012030856552883e-05,3.9728467527311295e-05,3.6338614154374224e-05,2.0788078018085798e-05,2.2519036065205e-05,2.2094388987170534e-05,0.00011178072963957675,0.0001280495780520141,0.00012168709363322706,7.649855979252607e-05,8.225749479606748e-05,8.107040557661093e-05,0.00011344481607977741,0.00012981142890566844,0.00012392906976401718
thread_053,"PayPal Cashback Mastercard's 3% through PayPal sounds amazing, but isn't that just a niche hack? I'd max it for PayPal p",4,6,,,0.07467076930396381,0.055005629532809,0.044941823169937334,0.5188163618246714,0.5207049399614334,0.5180161247650782,0.5179079174995422,0.5569941401481628,0.5952515602111816,0.6026414632797241,0.5952515602111816,0.7004404664039612,0,4,0.0,0.02324473951011896,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.5,0.5,3.6742346141747673,6.0,0.18371173070873836,1.0,1.0,0.0,0.0,0.001311785090365447,0.003757696133106947,0.0027879499946720904,1.7220489212377288e-06,2.3412487735186005e-06,2.136729926860426e-06,7.527936850237893e-05,0.00017739905160851777,0.00013925434723205401,2.4234612283180468e-05,3.732754703378305e-05,3.267029424023349e-05,0.0003820816145889694,0.001159135950729251,0.0008495375615893865,9.883948405331466e-05,0.00018189374532084912,0.0001503355240856763,0.0003156570364524214,0.0008859656127621444,0.0006599678324770746
thread_054,Title: DCU Visa Platinum Secured - Membership issues? Body: I was looking at the DCU Visa Platinum Secured Credit Card c,7,21,,,0.06355287870413319,0.04226294565171387,0.03494454252916164,0.5038590550422668,0.5091448783874511,0.5060156762599946,0.4963173419237137,0.559493899345398,0.3980706036090851,0.4016067087650299,0.48259109258651733,0.5108101963996887,1,6,0.14285714285714285,0.15659651240067823,0.796311640173813,0.23897442000999625,0.5714285714285714,0.6666666666666666,neutral,0.7142857142857143,0.0,0.4,0.2,0.4,9.724196624914574,11.0,0.311672968747262,1.0,1.0,0.0,0.0,0.0004061305579463286,0.00043946976074948907,0.0004292777681257576,1.4064079160951742e-06,1.510769038759463e-06,1.5007340152806137e-06,2.820377786909895e-05,3.418845517444424e-05,3.242214806959964e-05,1.9445151078148877e-05,2.0621928342734464e-05,2.0271357425372116e-05,0.00010387044728434245,0.00011557906691450626,0.00011331194982631133,8.027898833721078e-05,8.654576959088445e-05,8.651646348880603e-05,0.00010655588840520414,0.00011358846601676002,0.00011220628944480874
thread_055,Switched from my old Chase card to Discover it Chrome for the 2% at gas/restaurants. Anyone else find themselves spendin,3,10,,,0.06641561532340153,0.04737708745113344,0.0403874622211176,0.5510241448879242,0.5527049243450165,0.5504260957241058,0.5495730042457581,0.5980727076530457,0.4269917905330658,0.41286835074424744,0.4269917905330658,0.5843176245689392,0,3,0.0,0.12641360610723495,0.9502705392332347,0.28517773633985943,1.2,0.75,neutral,0.6,0.8,0.0,0.0,0.2,1.699673171197595,2.0,0.059988464865797474,1.0,1.0,0.0,0.0,0.0004670400036654125,0.0005870445747859776,0.0005538509576581419,1.447456308293719e-06,1.4758201132281101e-06,1.4693403272758586e-06,2.985918096480115e-05,3.123951319139451e-05,3.098200177191757e-05,2.1617824434846018e-05,2.3112901544664055e-05,2.2932808133191432e-05,0.00011209503524393465,0.00013559820945374668,0.00012871707585873082,8.816707122605294e-05,0.00011393101158319041,0.00010756004485301673,0.00012003776197389016,0.0001487248896978599,0.00014080395676122255
thread_056,"Title: Discover it Cash Back - Still the king of rotating categories?\n\n5% cash back on quarterly categories (up to $1,",5,15,,,0.08385421420158475,0.062463895325282064,0.05331582276715711,0.5040009995301564,0.5250852187474568,0.5140557765960694,0.5143629908561707,0.5418591499328613,0.3324809968471527,0.30758368968963623,0.4038427770137787,0.5009610652923584,0,5,0.0,0.07756184563040733,0.9502705392332347,0.28517773633985943,1.0,1.0,admiration,0.6,0.2,0.4,0.2,0.2,1.469693845669907,2.0,0.08748177652797065,1.0,1.0,0.0,0.0,0.0004748965497128665,0.0005982355796732008,0.0005642138770781458,1.5151816796787898e-06,1.71319595665409e-06,1.6428308526883484e-06,3.41513423336437e-05,4.822399205295369e-05,4.4053327292203905e-05,2.1959817968308925e-05,2.5212841137545183e-05,2.453987908666022e-05,0.00011365720711182803,0.00013524490350391716,0.0001291860913624987,8.262719929916785e-05,9.611927816877142e-05,9.609985136194155e-05,0.0001214678830175823,0.0001490245359718756,0.00014136729672221311
thread_057,Title: Just got approved for Capital One Venture - $1000 travel credit offer legit? Body: I just got approved for the Ca,7,15,,,0.05568550424663443,0.039156436778363675,0.03341809320974214,0.5211112856864929,0.5197679559389751,0.5198680917421977,0.5118837952613831,0.5927369594573975,0.24045200645923615,0.21743184328079224,0.34185588359832764,0.4471098780632019,0,6,0.0,0.025660129263997078,0.796311640173813,0.23897442000999625,0.8571428571428571,0.6666666666666666,neutral,0.7142857142857143,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,7.2571803523590805,9.75,0.2902872140943632,1.0,1.0,0.0,0.0,0.00042973623827232847,0.0005195254343561828,0.0004779045179020614,1.4450102493615953e-06,1.6387327832489973e-06,1.6087743688331102e-06,2.887094732224276e-05,3.707986979861744e-05,3.3031209750333804e-05,2.2976108604260454e-05,3.1768511689733714e-05,2.9440597427310425e-05,0.00010512910375837237,0.00011151316721225157,0.00011111122003057972,7.76117282969478e-05,8.508914470439777e-05,8.202096651075408e-05,0.00011096152275058557,0.00012990520338007627,0.0001212579162597649
thread_058,"Title: DCU Platinum Secured - My 6-Month Credit Rebuild Story After Chapter 7 bankruptcy discharge, I applied for DCU's ",7,21,,,0.05487814165655963,0.042738206237486934,0.03754970282751275,0.5342111905415853,0.5286250650882721,0.5295925736427307,0.5276750922203064,0.5607184171676636,0.3275521993637085,0.35769739747047424,0.4550049304962158,0.48813456296920776,3,4,0.42857142857142855,0.26878698862024714,0.45056120886630463,0.13521415251989277,0.6666666666666666,0.2,neutral,0.8333333333333334,0.14285714285714285,0.0,0.5714285714285714,0.2857142857142857,8.266397845091497,11.25,0.35940860196049984,1.0,1.0,0.0,0.0,0.00045446218739795895,0.0005028466694056988,0.0004935595381539315,1.4658998322504755e-06,1.6055479363785707e-06,1.5581900470351686e-06,3.094532569645837e-05,3.5343909985385835e-05,3.371322600287385e-05,2.1934629330644384e-05,2.5774452296900563e-05,2.461676522216294e-05,0.0001083565823916745,0.00011744115909095854,0.0001138510022428818,7.622522285341152e-05,8.255366992671043e-05,8.213159744627774e-05,0.00011556497458373303,0.00012529163971445692,0.000124381874733596
thread_059,Title: Venture X vs AAdvantage Executive - Which Travel Card Wins?\nBody: Torn between these two. Venture X has $300 tra,4,6,,,0.04889089065130849,0.037502753923792286,0.03188248930536127,0.4809795081615448,0.525965741276741,0.5002149283885956,0.49933478236198425,0.5423717498779297,0.30848512053489685,0.2622412145137787,0.30848512053489685,0.49962207674980164,0,4,0.0,0.13014578493312,0.5004024235381879,0.15017158220936364,0.8,0.5,neutral,0.8,0.25,0.0,0.0,0.75,8.870597499605086,6.25,0.35131079206356775,1.0,1.0,0.0,0.0,0.017927899985807016,0.07032326608896255,0.04936920614563861,2.2864722666326998e-06,5.006148057873361e-06,3.935402833121771e-06,0.00018314704720978625,0.000640281883534044,0.0004587310209899443,2.7805834179162048e-05,4.979063669452444e-05,4.110293921257836e-05,0.012305178885071655,0.04887542128562927,0.034248920206300694,0.00030571260504075326,0.0009803229477256536,0.0007137535540095998,0.0051253384715958345,0.020145681498433987,0.014138538391006253
thread_060,One Key+ Card promo - $350 for $3k spend? One Key is trying to break into the credit card space. $99 annual fee but $350,8,28,,,0.08375500208576107,0.06448580720852583,0.057387964092276075,0.4980460564295451,0.5150154292583465,0.505128167072932,0.5114094614982605,0.5445217490196228,0.2918786406517029,0.2659638524055481,0.43383878469467163,0.454597532749176,0,6,0.0,0.03124458994716406,0.45056120886630463,0.13521415251989277,1.0,0.2,neutral,0.8333333333333334,0.125,0.0,0.125,0.75,3.696845502136472,1.75,0.19457081590191957,1.0,1.0,0.0,0.0,0.0008812013038550504,0.0033787970896810293,0.0015914944640826431,1.8334570768274716e-06,4.294506652513519e-06,2.479544184552651e-06,4.0421035009785555e-05,9.655222675064579e-05,5.898261115362401e-05,0.00010725914421527705,0.0006838939734734595,0.00023491944739362214,0.00014082587131269975,0.00026689257356338203,0.00018326833960600195,0.00010581978858681396,0.0002474918437656015,0.0001643861556658521,0.00021289343334274236,0.0007796537023144386,0.0003719128073593461
thread_061,Just activated my Chase Freedom Flex and I'm confused about the rotating 5% categories. Do I need to manually register e,5,10,,,0.08605833289069251,0.052938032603696374,0.0408792921401009,0.5461502552032471,0.5676336616277695,0.553822910785675,0.5527184903621674,0.5960549712181091,0.28946828842163086,0.3322080969810486,0.28946828842163086,0.43144118785858154,3,2,0.6,0.4658556144684553,1.3321790402101223,0.399789099421175,0.8,1.0,neutral,0.4,0.4,0.0,0.0,0.6,9.024411338142782,16.0,0.36684598935539764,1.0,1.0,0.0,0.0,0.00044408789835870266,0.0005382784875109792,0.0005083292140625416,1.4964078445700579e-06,1.5707834108980023e-06,1.5474315887331612e-06,3.0148982477840037e-05,3.254161492804997e-05,3.234606483601965e-05,2.422196812403854e-05,2.8706786906695925e-05,2.8263534841244108e-05,0.00010444665094837547,0.00012057821732014418,0.00011355255846865476,7.75658423663117e-05,8.854390762280673e-05,8.692466944921761e-05,0.00011366129168663975,0.00013293653442284872,0.0001274743404072372
thread_063,Title: JetBlue Plus 70k Bonus - Churn bait or Steal? Body: Earn 70k points after $1k spend and paying the annual fee. $9,7,21,,,0.06827698240957701,0.050364175688138516,0.04380335917121693,0.5159812683150882,0.5162265045302254,0.5151916628792172,0.5093404054641724,0.5968901515007019,0.34547096490859985,0.31901687383651733,0.4648485779762268,0.5119709968566895,0,5,0.0,0.03614626750349999,1.1537419427010902,0.34623983587382745,1.1428571428571428,0.8333333333333334,neutral,0.5714285714285714,0.2,0.0,0.2,0.6,8.309031231136395,8.0,0.2925715222231125,1.0,1.0,0.0,0.0,0.0004830273059529385,0.0007328451029025018,0.0006590174743905663,1.410735909043329e-06,1.5332391285483027e-06,1.5301807025025483e-06,3.034609497782575e-05,3.548754830262624e-05,3.4648572182049975e-05,2.1338083700227018e-05,3.116539301117882e-05,2.5585285038687294e-05,0.00011563080313083316,0.00014347422984428704,0.00014293220883700996,8.435858970707548e-05,0.0001352180988760665,0.0001147775270510465,0.0001226852688963239,0.00017926503666861512,0.00016249830864201918
thread_064,"Hey r/personalfinance, trying to apply for the Opensky® Plus Secured Visa® and keep getting blocked by their security se",6,15,,,0.05784127579806685,0.04424133449164525,0.03921872658146494,0.5491673707962036,0.5250782410303751,0.5361143589019776,0.5403971076011658,0.5762567520141602,0.3651597797870636,0.3222837746143341,0.47402533888816833,0.6468279957771301,0,4,0.0,0.036785359028726816,0.45056120886630463,0.13521415251989277,0.6666666666666666,0.4,neutral,0.8333333333333334,0.0,0.0,0.6666666666666666,0.3333333333333333,7.54983443527075,12.0,0.3431742925123068,1.0,1.0,0.0,0.0,0.0011743200060057764,0.0048642149195075035,0.002662118073203601,1.617534943913294e-06,2.0523650618997635e-06,1.9449500427981548e-06,4.0264926610689145e-05,9.115340799326077e-05,6.178796138556208e-05,3.3523035805653e-05,9.135930304182693e-05,6.0167995798110496e-05,0.00026786618642897036,0.0010927218245342374,0.0006050397932995111,0.00010710799688240513,0.00024127513461280614,0.00016646267613396049,0.00027078328111290127,0.0010637961591252558,0.0005909905212604372
thread_065,OpenSky Plus Secured Visa blocked my application due to 'security concerns'? First time applying for secured card after ,4,6,,,0.04606079568031555,0.04152508823110782,0.04007926497559408,0.4862790604432424,0.5093766252199808,0.49738481640815735,0.4871196746826172,0.5181721448898315,0.24746577441692352,0.22220471501350403,0.24746577441692352,0.4126448631286621,1,3,0.25,0.26714196894317865,1.0397207708399179,0.3120218965147642,1.0,0.6666666666666666,neutral,0.5,0.25,0.0,0.25,0.5,1.699673171197595,2.0,0.08359048382938992,1.0,1.0,0.0,0.0,0.000831424433272332,0.0016928166151046753,0.0013893075869418682,1.6727375680147816e-06,2.5368753995280713e-06,2.223450167093688e-06,4.63478113488236e-05,0.00010005656804423779,7.876917352405144e-05,3.152130102535011e-05,5.6089513236656785e-05,4.677458910009592e-05,0.00015272621021722443,0.00023033228353597224,0.00020787472894880923,9.968554331862833e-05,0.00011746670497814193,0.00011636840717983433,0.00019389633945839554,0.00036654976004986867,0.00030683151371893775
thread_066,"Title: Honest breakdown of all 4 cards (including Prime Visa) for 2024 Body: After testing these for 6 months, here's my",4,6,,,0.062770969069,0.04370380147474578,0.036920361510061325,0.5326019048690795,0.5662217795848846,0.5473609924316406,0.5442322790622711,0.5932223796844482,0.34681811928749084,0.27106863260269165,0.34681811928749084,0.5175656080245972,0,5,0.0,0.0356465969234705,-0.0,0.0,0.75,0.0,neutral,1.0,0.2,0.0,0.0,0.8,3.570714214271425,2.5,0.19301157914980677,1.0,1.0,0.0,0.0,0.0007226539237308316,0.0011707491939887404,0.0010683664469979704,1.8091377000928333e-06,2.6812119813257596e-06,2.370077584146202e-06,6.882266688990057e-05,0.0001663627044763416,0.00013107150116411506,2.6255766897520516e-05,3.310266765765846e-05,3.189170965924859e-05,0.00015446329416590743,0.000253852951573208,0.00022412705147871747,8.572976184950676e-05,9.835905802901834e-05,9.640879652579316e-05,0.0001766224252056266,0.00028643448600481253,0.000258445865417419
