thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1qh3a0h,AMEX Gold vs Capital One Duo (Savour + Venture X),59,1711,0.29911253714965563,0.06779661016949153,0.0503069016463382,0.033851297302077296,0.027870919376336425,0.5061268395913546,0.49967097194483234,0.4989566807855576,0.5023731589317322,0.6957051157951355,0.3026244640350342,0.2945156693458557,0.8037845492362976,0.5661165714263916,1,58,0.01694915254237288,0.042201389969026636,1.051256301898336,0.31548372817101256,0.9322033898305084,0.43103448275862066,neutral,0.7288135593220338,0.2711864406779661,0.1864406779661017,0.15254237288135594,0.3898305084745763,34.811050691058654,43.0,0.7327334965295971,9.0,3.0,1.4074074074074074,5.337028824833703,0.008353505542568893,0.41998788714408875,0.0011481478577479727,1.120418032846597e-05,0.0005643109907396138,1.968642527572229e-06,0.007004371094900939,0.41015446186065674,6.75832110573538e-05,4.771427442608263e-05,0.0012113520642742515,3.9708054828224744e-05,0.0004768870586935841,0.015610838308930397,0.00022705572191625872,0.00012000620619678018,0.001307575381360948,0.00012455016549210997,0.0026689480595191253,0.14119958928980245,0.000269559870162084
1qhdgtn,Capital One Intro APR for Second Credit Card,2,1,0.3135548532009125,0.0,0.10968549985569706,0.0580941698684302,0.04248902572351006,0.5502200722694397,0.5182926654815674,0.5337793827056885,0.5337793827056885,0.5337793827056885,0.216599240899086,0.216599240899086,0.216599240899086,0.216599240899086,0,2,0.0,0.023061465471982956,-0.0,0.0,0.5,0.0,neutral,1.0,0.0,0.0,0.0,1.0,4.0,4.0,0.08888888888888889,1.0,1.0,0.0,0.0,0.00042330316500738263,0.00048017434892244637,0.0004688001121394336,1.5271731967914093e-06,1.551102400298987e-06,1.5463165595974716e-06,3.2012643714551814e-05,3.3776144846342504e-05,3.3423444619984366e-05,1.8064611140289344e-05,1.8467442714609206e-05,1.8386876399745232e-05,9.651500658947043e-05,0.00010123066749656573,0.00010028753531514667,6.929529990884475e-05,7.589911547256634e-05,7.457835235982201e-05,0.0001067863165928884,0.00011851647030880486,0.00011617043956562157
1qhiavd,"Cap One Venture X Reject ""Too many active credit cards based on your income and loan history"" is going from 11 card to 9 cards enough to get me through it?",16,120,0.2963292161623637,0.0,0.052218971873944905,0.03594061193203094,0.029760448522480866,0.48968192636966706,0.5032603022952874,0.49283343454202017,0.4910248667001724,0.6289181113243103,0.31542885303497314,0.3069261610507965,0.6374087929725647,0.5168203711509705,5,11,0.3125,0.3075532299699262,1.0373923246209082,0.31132312601256373,0.875,0.6666666666666666,neutral,0.6875,0.25,0.0,0.25,0.5,32.887117538635096,28.0,0.7517055437402308,3.0,1.875,1.5,1.7142857142857142,0.0017384742186550284,0.021116673946380615,0.0005889538151677698,3.0478685459911503e-06,2.758812661340926e-05,1.7193669350490381e-06,0.0002447993794021386,0.003436676226556301,4.6671470045112073e-05,3.0157730407154304e-05,0.00019814094412140548,2.46661556957406e-05,0.00013357930720303557,0.00047815253492444754,0.00014971592463552952,9.637449284127797e-05,0.0004840859619434923,8.514686123817228e-05,0.0003744054995091043,0.004290219623423279,0.00014428276551825547
1qjck47,Viable Option between Chase Sapphire Preferred and Capital One Venture.,2,1,0.2849155366420746,0.0,0.014739708929048634,0.009786776400366683,0.007993680011220848,0.4087420105934143,0.588690996170044,0.48248401284217834,0.48248401284217834,0.48248401284217834,0.5470811128616333,0.5470811128616333,0.5470811128616333,0.5470811128616333,0,2,0.0,0.021568438969552517,-0.0,0.0,1.0,0.0,neutral,1.0,0.5,0.0,0.0,0.5,45.0,45.0,0.7758620689655172,1.0,1.0,0.0,0.0,0.00039094746171031147,0.00041019442141987383,0.00040634502947796137,1.3334961295186076e-06,1.3796925486531109e-06,1.37045326482621e-06,2.9087424991303124e-05,3.219334757886827e-05,3.157216306135524e-05,1.76496305357432e-05,1.897835682029836e-05,1.8712611563387327e-05,0.00010980821753037162,0.00011859647202072665,0.00011683882112265564,7.023346552159637e-05,7.453341095242649e-05,7.367342186626047e-05,0.00010317661606980741,0.00010742099417863453,0.0001065721185568691
1qjz2fm,How do you use your capital one venture x card?,27,351,0.29070100436608,0.0,0.04200831337797008,0.028250295640905847,0.02335937719663773,0.535312635946138,0.492096896949317,0.506649613465339,0.5086768269538879,0.7840026617050171,0.38149434328079224,0.3702424168586731,0.7725335359573364,0.6410585045814514,0,27,0.0,0.04888407361728174,0.9707535898006516,0.2913247331717976,0.8148148148148148,0.6538461538461539,neutral,0.6666666666666666,0.5925925925925926,0.037037037037037035,0.1111111111111111,0.25925925925925924,65.5844464481649,79.0,1.0136119370924168,7.0,2.7037037037037037,1.2727272727272727,3.5,0.0004844002585202731,0.0009034136892296374,0.0006118647172115744,1.4763471233015512e-06,2.135325075869332e-06,1.6887658830455622e-06,3.474500624212885e-05,6.429384666262195e-05,4.860803965129889e-05,2.144942091372623e-05,5.452621917356737e-05,2.427341241855174e-05,0.00011945782305836608,0.00016993412282317877,0.0001472904288675636,8.057837678481721e-05,0.00011260231985943392,9.421271097380667e-05,0.00012368453877376883,0.00021148598697588264,0.00014892057766549744
1qk6sno,Venture capital one rewards card,20,190,0.312073415517807,0.15,0.0673230307121226,0.04270569220976634,0.03281038209008862,0.4918410007890902,0.5228001331028186,0.5049392742545982,0.5118240118026733,0.6735746264457703,0.3611515164375305,0.35541898012161255,0.7289364337921143,0.6267116069793701,0,20,0.0,0.029126952216029168,1.9560115027140728,0.5870022373300334,0.85,0.8421052631578947,neutral,0.4,0.1,0.2,0.05,0.65,28.473496448451847,28.5,0.6136529406993932,5.0,2.15,1.3,2.03125,0.119425574268098,0.9843223690986633,0.48858331143856115,0.0010273491039299643,0.011663658544421196,0.0008926662707381309,0.08819315125001595,0.939013659954071,0.08361924459459376,7.463558508788993e-05,0.0005440205568447709,0.00010440155674587056,0.06918696897191694,0.8704246878623962,0.15868358016014134,0.0007293333645066013,0.008980450220406055,0.000792726135114212,0.046439502090592555,0.44966640378212713,0.15495679964557618
1qnxtjx,Capital One Combo: Combining Venture X with Venture Rewards,2,1,0.30271705985069275,0.0,0.06154372175441124,0.049901815565941435,0.04544920515227131,0.47455328702926636,0.47820016741752625,0.4763697683811188,0.4763697683811188,0.4763697683811188,0.2074727863073349,0.2074727863073349,0.2074727863073349,0.2074727863073349,0,2,0.0,0.029356214217841625,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.5,0.5,3.0,3.0,0.13636363636363635,1.0,1.0,0.0,0.0,0.00041452069126535207,0.0004231045604683459,0.0004213877866277471,1.3201004662732885e-06,1.3380387144934502e-06,1.334451064849418e-06,2.3929383132781368e-05,2.4983020921354182e-05,2.477229336363962e-05,1.9763559976127e-05,2.102119105984457e-05,2.0769664843101054e-05,0.00010529656719882041,0.00010610895697027445,0.00010594647901598364,8.449606320937164e-05,9.125716314883903e-05,8.990494316094554e-05,0.00010822106087478763,0.00010904845523403613,0.00010888297636218642
1qudzxs,Best Travel Card for Me Chase Preferred/WF Journey/Capital One Venture,4,6,0.30209218710660934,0.0,0.0592007450132406,0.0381092497530273,0.02840165505449277,0.5342199554045995,0.5264304280281067,0.5263460874557495,0.510840967297554,0.6041771769523621,0.3779759705066681,0.33608582615852356,0.3779759705066681,0.5539325475692749,0,4,0.0,0.027323536574840546,0.5623351446188083,0.16875769266311968,1.0,0.6666666666666666,neutral,0.75,0.75,0.0,0.25,0.0,19.472737352514155,32.25,0.5158341020533551,3.0,1.75,1.0,1.3333333333333333,0.0004701386933447793,0.0005488021415658295,0.0005267487518722192,1.4188406112225493e-06,1.50350354033435e-06,1.4827372183390253e-06,3.0651214274257654e-05,3.500862658256665e-05,3.379288391442969e-05,2.3663823412789498e-05,2.9431366783683188e-05,2.7573840452532752e-05,0.00011339964657963719,0.00012010405771434307,0.00011954700166825206,8.6579091657768e-05,0.00010408829257357866,9.774247373570689e-05,0.00012097521831340903,0.00013883810995215148,0.0001337790794442147
1r081d9,Capital One Venture vs Southwest Rapid Rewards Plus,13,78,0.278824909505519,0.0,0.04153376096590267,0.02971853227939735,0.025270035467414107,0.5025577461108183,0.4915351080588805,0.48961058144386,0.4934176206588745,0.6100379228591919,0.2774405777454376,0.28154072165489197,0.5140818357467651,0.4634312093257904,0,13,0.0,0.03054633865562769,1.1786549963416462,0.35371628384227644,0.8461538461538461,0.5833333333333334,neutral,0.6153846153846154,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464,30.982720895409432,40.0,0.7270313567514849,3.0,1.7692307692307692,1.5,1.5,0.03620826039919988,0.4625554084777832,0.0022476002923212963,4.278755373504212e-05,0.0005369080463424325,2.3284515691557323e-06,0.0338861158590869,0.439975768327713,0.00012636990941246047,4.371105443659382e-05,0.00023672438692301512,7.308484382519969e-05,0.0033534888918019044,0.04187256842851639,0.0004067843285156416,0.00016867794553176142,0.001151726464740932,0.00013060873607173562,0.012283840283965348,0.1577215173553365,0.0004967766388858766
1r0acf9,Looking for my first Travel Rewards Credit Card with limited credit history in USA,5,10,0.24546510279178618,0.0,0.0367909701832045,0.025437203808723524,0.021075277436367383,0.48441957533359525,0.45652424693107607,0.4627773851156235,0.47241535782814026,0.5706406831741333,0.3133280873298645,0.2768361568450928,0.3133280873298645,0.5118457078933716,0,5,0.0,0.023283012211322784,0.5004024235381879,0.15017158220936364,1.0,0.5,neutral,0.8,0.8,0.0,0.0,0.2,40.892053017670804,58.0,0.6177047283636072,2.0,1.2,1.0,1.0,0.0005292446061503142,0.0006601998466067016,0.0006549316574819386,1.631576219551789e-06,2.7363062145013828e-06,2.3050991330819673e-06,4.63488951936597e-05,9.801628038985655e-05,7.992207538336516e-05,2.0324991419329307e-05,2.2885389626026154e-05,2.2340191208058968e-05,0.00012590611877385526,0.00014107923198025674,0.00013776084233541042,7.866332307457924e-05,9.973326086765155e-05,9.323229169240221e-05,0.00013368658513854823,0.00016426140829632155,0.00016179149808219032
1r3wwyf,Debating on the Venture Capital One CC for travel,3,3,0.21449297542373338,0.0,0.016721853295952074,0.00953943664989117,0.007272768610157893,0.4143255253632863,0.5071331560611725,0.4542410771052043,0.45275312662124634,0.4622752070426941,0.4643019437789917,0.4555117189884186,0.4643019437789917,0.521449625492096,0,3,0.0,0.022841063017646473,-0.0,0.0,1.0,0.0,neutral,1.0,1.0,0.0,0.0,0.0,46.305747183500046,56.5,0.5126097474188197,1.0,1.0,0.0,0.0,0.0025299786551234624,0.0066120438277721405,0.005392991134431213,3.6717586908707744e-06,8.00276939116884e-06,6.739317473147822e-06,0.0008333403505578948,0.0024250331334769726,0.0019495689768518787,3.2477819331688806e-05,5.714278086088598e-05,4.986093263141811e-05,0.00043890252224324894,0.0010806260397657752,0.0008887415518984199,8.916125807445496e-05,0.00012081957538612187,0.00011265599459875375,0.0006545887273369367,0.001717278021108844,0.0013993982773058634
1r97bom,Looking for a Credit Card for travel rewards,6,15,0.2607320739577214,0.0,0.030234056476037545,0.02184093494670969,0.018575357460704038,0.4371063530445099,0.4501912732919057,0.44088435570398965,0.4458679258823395,0.5378568172454834,0.25198614597320557,0.26899078488349915,0.33023345470428467,0.3791276514530182,0,6,0.0,0.034587965036431946,0.45056120886630463,0.13521415251989277,0.8333333333333334,0.4,neutral,0.8333333333333334,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,38.414407019589234,29.0,0.8536534893242052,2.0,1.1666666666666667,1.0,1.0,0.0013188726782876377,0.005569402128458023,0.0031148009875323623,3.205067325022052e-06,1.1985002856818028e-05,6.8216456838854356e-06,0.0002404037986707408,0.0012678232742473483,0.0006603020210604882,2.927252080553444e-05,7.269299385370687e-05,4.78195570394746e-05,0.00016827699558537765,0.00043505700887180865,0.0002880681204260327,0.00015466336966104185,0.0005545057938434184,0.0003158703366352711,0.0003191157383892258,0.0013185777003551873,0.0007383321665580904
1rbw3uf,"22 yr old with 1 credit card, recs for next one?",7,21,0.25546897096293314,0.0,0.05351167387250415,0.03006984269394152,0.022728729331274632,0.49705114109175547,0.5427478168691907,0.5172930799779438,0.5303515791893005,0.5819298028945923,0.3660740256309509,0.3688124716281891,0.4762038290500641,0.5550107359886169,0,7,0.0,0.02601828026984419,0.7963116401738131,0.23897442000999627,0.8571428571428571,0.6666666666666666,neutral,0.7142857142857143,0.7142857142857143,0.0,0.2857142857142857,0.0,39.86405470022909,27.5,0.6228758546910795,3.0,1.4285714285714286,1.0,1.3333333333333333,0.00045824980562818903,0.0006601998466067016,0.0005630853003822267,1.4232810079712571e-06,1.6582885109528434e-06,1.5406053080369022e-06,3.362836365080771e-05,5.2780767873628065e-05,4.042273430968635e-05,1.9685874576680362e-05,2.327043875993695e-05,2.2165711561683567e-05,0.0001157849546871148,0.00014107923198025674,0.00013012605777475985,7.614858623128384e-05,0.00010933329758699983,9.163971117231995e-05,0.00011748681096367449,0.00015808663276099347,0.00014078172611486177
1rc44ju,"Looking for First Travel Card, Thinking Capital One Venture/X or Amex Gold/Green?",10,45,0.2726540379226208,0.0,0.04459105535323588,0.031887327322553415,0.027559495579908902,0.4325410498513116,0.4765364130338033,0.4493841217623817,0.45402252674102783,0.517697811126709,0.23820453882217407,0.23107171058654785,0.48574385046958923,0.4766651690006256,1,9,0.1,0.15096071641892195,1.0888999753452235,0.32678065587516125,1.0,0.5555555555555556,neutral,0.6,0.4,0.2,0.1,0.3,24.311314238436392,42.75,0.6642435584272238,3.0,1.5,1.3333333333333333,1.5714285714285714,0.001035800008685328,0.005722335539758205,0.00126984180533327,1.5651527974114287e-06,2.3821085051167756e-06,1.7370147475048724e-06,3.875255297316471e-05,6.784797733416781e-05,5.428748881968203e-05,2.2307294602796902e-05,3.5112141631543636e-05,2.638630048750201e-05,0.00021119882148923352,0.0010492656147107482,0.00023765196820022506,0.00026745626819320024,0.001928122597746551,0.0003110073492280201,0.0002628466831235225,0.0014675109966143889,0.00031525243692650856
1rphkxt,Capital One Venture vs. Spark 2% Cash,11,55,0.2962517873807387,0.0,0.06107799513628045,0.042310046995753095,0.034245353869265804,0.5149451803077351,0.5163803078911521,0.513509062203494,0.5172879695892334,0.5967397093772888,0.31326615810394287,0.30703505873680115,0.55008864402771,0.5239590406417847,0,11,0.0,0.03604851205917922,1.4142790651247086,0.4244274505979668,0.9090909090909091,0.7,neutral,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.2727272727272727,19.608987650927187,20.5,0.5798356563446211,5.0,3.0,1.125,2.5483870967741935,0.0004709077342836694,0.0006092945113778114,0.0005779534694738686,1.4275620039618595e-06,1.932580516950111e-06,1.5886915889495867e-06,3.319190231691623e-05,5.039525422034785e-05,4.1470073483651504e-05,2.0792411305592395e-05,2.5126742912107147e-05,2.2357011403073557e-05,0.0001142517377791757,0.00013610666792374104,0.00013135166955180466,7.354868086457083e-05,8.707532106200233e-05,8.091222116490826e-05,0.00011902000475898107,0.00014474398399973629,0.0001415842067444828
1rsbwjl,"Denied CapOne Venture Rewards, Am I Stupid?",4,6,0.2909562289714813,0.0,0.04660467122947883,0.03142654277929132,0.02619279773573414,0.533479372660319,0.551249772310257,0.5393342077732086,0.544713705778122,0.5556758046150208,0.2894110679626465,0.3248817026615143,0.2894110381603241,0.33824843168258667,0,4,0.0,0.04653251823037863,-0.0,0.0,1.0,0.0,neutral,1.0,0.25,0.25,0.25,0.25,20.51066795596867,37.75,0.5033292749930962,3.0,1.75,1.0,1.3333333333333333,0.09063239558599889,0.36134082078933716,0.2530660929856823,2.5534314119113333e-05,9.812026837607846e-05,6.908956304414461e-05,0.00033639820640019025,0.0012634443119168282,0.0008928770663260368,0.06667923910436002,0.26666077971458435,0.18666879329157388,0.0012399305433064,0.004642447456717491,0.003282289621711244,0.0009577733944752254,0.003614440094679594,0.002554254707501969,0.02664521185810997,0.10627000877260191,0.07442214736467655
1s15lg2,Capital One Venture worth it?,6,15,0.31692074239254,0.16666666666666666,0.07022121461203114,0.05122512151943008,0.040405038780134225,0.5408555408318837,0.49711094895998637,0.5155509769916534,0.516167938709259,0.6160913705825806,0.3279646039009094,0.34918132424354553,0.4504954218864441,0.5863176584243774,1,5,0.16666666666666666,0.15818875127782425,0.8675632284814612,0.2603571376943625,0.6666666666666666,0.8,neutral,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,20.047166605006524,30.5,0.5838980564565006,3.0,1.6666666666666667,1.0,1.25,0.00048583240519898635,0.0007751239463686943,0.0006410265632439405,1.436204816703442e-06,1.5281082141882507e-06,1.522312743418297e-06,3.264385183380606e-05,4.677090691984631e-05,3.968205601267982e-05,2.3216915603067417e-05,3.649402060545981e-05,3.093927080044523e-05,0.00011479274932450305,0.00016308949852827936,0.00014026179997017607,7.572964144249757e-05,8.483701094519347e-05,8.434349729213864e-05,0.00012227529470326066,0.0001846405819302769,0.0001556339706686079
1s4egcm,Next card for two player setup to compliment Capital one duo?,27,351,0.29502528229797326,0.037037037037037035,0.04528534218221842,0.03309869147302739,0.028550431216793425,0.5026520174792689,0.47573898278410276,0.48591038372441914,0.4868164658546448,0.625440239906311,0.2992233633995056,0.2896062135696411,0.6705904603004456,0.487210214138031,1,26,0.037037037037037035,0.06963573451395388,0.7258654461894092,0.21783340247362068,0.7777777777777778,0.38461538461538464,neutral,0.8148148148148148,0.2962962962962963,0.2222222222222222,0.2222222222222222,0.25925925925925924,34.56946645486356,30.5,0.8356093055338549,6.0,2.185185185185185,1.3076923076923077,2.5849056603773586,0.0007517130752266557,0.0037470704410225153,0.0009703132440336047,1.7443224401682123e-06,5.984824383631349e-06,2.1127003492438227e-06,4.838301996372778e-05,0.00020818995835725218,7.642823766218496e-05,2.4169327877677494e-05,6.400657002814114e-05,3.410589924897067e-05,0.0001874610167794378,0.001046169432811439,0.00020864608814008529,8.788733356158007e-05,0.0001926091208588332,0.0001189013215480372,0.00018355968264154116,0.0008577096335784518,0.0002328852220064921
1s83wgc,Does it make sense to get the Venture rewards card if I don’t plan to travel for a few years?,8,28,0.2782419133000076,0.0,0.04795198002762328,0.02835239415554579,0.02117724347156109,0.48949425561087473,0.5093700406806809,0.49640582501888275,0.5052406787872314,0.5743017196655273,0.3732619881629944,0.3711027503013611,0.5320389866828918,0.5880281329154968,0,8,0.0,0.01965165394358337,1.3862943611198906,0.4160291953530189,0.625,0.8571428571428571,neutral,0.5,0.25,0.125,0.0,0.625,39.84265929879681,56.5,0.5712209218465493,2.0,1.125,1.0,1.0,0.0007735515937383752,0.0024858415126800537,0.001459026185330003,1.4715835163769952e-06,1.8270627606398193e-06,1.7279756889365672e-06,4.280700159142725e-05,9.715903433971107e-05,6.537646222568582e-05,2.2857547492094454e-05,3.815233867499046e-05,2.8482267225626853e-05,0.00021912703687121393,0.0008191469241864979,0.0004257540946127846,7.811308660166105e-05,0.00010314380779163912,0.00010151894894079305,0.00018965464163519147,0.0005880448560636372,0.0003480299146967051
1s8dhkp,Data point: Capital One Venture Rewards card denial for Opening 3 CC in 24 months,3,3,0.30673256516456604,0.3333333333333333,0.03315341747322737,0.02904610385560689,0.027587082497043974,0.408074031273524,0.4454788267612457,0.4248453676700592,0.44383373856544495,0.4516628384590149,0.4145489037036896,0.4280846118927002,0.4145489037036896,0.4804764986038208,1,2,0.3333333333333333,0.4065318995465835,0.6365141682948128,0.1910189384688593,1.0,1.0,neutral,0.6666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,9.672412085697939,10.5,0.4680199396305454,1.0,1.0,0.0,0.0,0.0006597495036354909,0.0010455910814926028,0.0009385568904690444,1.5838867284401204e-06,1.8978525986312889e-06,1.826333914323186e-06,4.2217074224026874e-05,5.839898221893236e-05,5.415449850261211e-05,3.061192182940431e-05,4.640101906261407e-05,4.227398967486806e-05,0.0001306714014693474,0.00017056643264368176,0.00016086605610325934,8.764233158823724e-05,0.00012210913700982928,0.00011228181683691219,0.00015874601991249114,0.00024082741750438194,0.0002179124444031307
1s9xcj9,Is it worth getting the Venture Rewards with my current cards?,4,6,0.2969501316547394,0.0,0.0390988771377647,0.03186763194991564,0.029556105346003073,0.49940292040507,0.4569523483514786,0.46823205550511676,0.48057322204113007,0.5574527978897095,0.2039882391691208,0.20328813791275024,0.2039882391691208,0.32788243889808655,0,4,0.0,0.07025006134063005,1.0397207708399179,0.3120218965147642,0.5,0.6666666666666666,confusion,0.5,0.25,0.5,0.0,0.25,15.182226450688976,24.5,0.7229631643185227,3.0,2.25,1.5,1.5,0.0019206616270821542,0.006182337179780006,0.0044999870937317615,2.24976628260265e-06,4.876480488746893e-06,3.8305038629005144e-06,9.304479408456245e-05,0.0002934357908088714,0.00021366435885283869,0.00012714343392872252,0.0004358725273050368,0.0003131375644443325,0.000284754160020384,0.0007936315960250795,0.0005919261559029111,0.00011980082126683556,0.000179475755430758,0.00016065391901065595,0.0004246091004442102,0.0013149382216397498,0.000963690042289045
x649qc,Why would anyone use the Capital One Venture card?,61,1830,0.30637373156466724,0.06779661016949153,0.04828394217201501,0.03788565656859652,0.034515010846519666,0.48828646591126595,0.4848445352879378,0.4824264975356274,0.48968903720378876,0.8037214279174805,0.2550371587276459,0.2463817000389099,0.7368492484092712,0.461411714553833,10,51,0.16393442622950818,0.17776350063256552,1.33832446639731,0.4016333518277791,0.8688524590163934,0.5833333333333334,neutral,0.6557377049180327,0.18032786885245902,0.11475409836065574,0.2786885245901639,0.4262295081967213,36.73367766018472,44.0,0.9784953437865799,7.0,2.459016393442623,1.2333333333333334,2.512,0.03800610088424559,0.9301626086235046,0.0015744841657578945,2.1288458363593893e-05,0.0006285230629146099,3.017903509316966e-06,0.015402105412025866,0.4883798062801361,0.00016024269280023873,0.0030184574913067483,0.18230272829532623,4.024562076665461e-05,0.017163048791637086,0.8689180016517639,0.0002506946329958737,0.00024273982424227917,0.006502338219434023,0.00012085609341738746,0.012308956810303527,0.31287124808538164,0.0003583536076045372
yfsmet,Capital One Venture X Instant Approval with 718 credit score,76,2850,0.3157337862584326,0.1388888888888889,0.05529115345278857,0.04638385911588181,0.04365771186566222,0.4948188543162848,0.4897466967137236,0.4876170114989866,0.4922049194574356,1.0000001192092896,0.16992156207561493,0.14182204008102417,0.7905898690223694,0.38799235224723816,12,64,0.15789473684210525,0.1883935331808109,2.068413563645061,0.6207342788622257,0.881578947368421,0.7333333333333333,neutral,0.39473684210526316,0.25,0.17105263157894737,0.10526315789473684,0.47368421052631576,29.88285936675937,22.0,1.151088348643544,7.0,2.5526315789473686,1.4615384615384615,2.8795180722891565,0.0362046691543104,0.9729328751564026,0.035122950561344624,1.3318027826196493e-05,0.0003761783882509917,1.2263648386579007e-05,0.00493375976362873,0.2542441189289093,0.0006790157640352845,0.00564785376129868,0.4233843982219696,0.000145783182233572,0.017033433578418272,0.9650745987892151,0.00529873464256525,0.0005513607011380373,0.02302628755569458,0.0007273804512806237,0.010730732497770054,0.3232897847037748,0.008729566732426974
__summary_mean__,__summary_mean__,14.375,243.83333333333334,0.2827117933672768,0.051176962719345354,0.052759145174339,0.03668028113191104,0.030911224461608797,0.49135655624720415,0.4940258116516712,0.4875508063818794,0.4888598903392752,0.6189422781268755,0.32389040912191075,0.3124367571435869,0.4956251106535395,0.4944735200454791,1.1875,13.1875,0.04899329191776214,0.08363098577043371,0.9295638095305491,0.27896361303516576,0.8444951387158429,0.5689409208134631,,0.6430982096515842,0.4482429307297664,0.08710249930914947,0.10986967071360455,0.3547848992474796,41.74807930807358,40.338541666666664,0.7207519037528716,3.6875,1.8349604507188138,0.9852762823596158,1.5540844876246134,0.018690188046464874,0.17582825718272943,0.047166546689671435,3.454222078786231e-05,0.00038262343118352266,4.66888236556905e-05,0.009108828666424448,0.10197290414942017,0.01442609988897254,0.001605869834847169,0.01836127459110533,0.003954294389662514,0.006062384633862483,0.09288462550224115,0.011571753881071354,0.0003217201118463021,0.003751254069963276,0.0004955831612733168,0.005970588919038857,0.05992485105313013,0.013887686593195373
