thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1sa95vl,"Card Recs. 3/24, what to get next ?",7,21,0.2773649697857244,0.0,0.03938348057281739,0.023807902688536657,0.018861198260118832,0.4959464371204376,0.5024310407184419,0.49625026612054735,0.4984727203845978,0.5686134099960327,0.38345545530319214,0.36123716831207275,0.494467169046402,0.6018865704536438,1,6,0.14285714285714285,0.15003941154905728,1.277034259466139,0.3832400609166074,0.42857142857142855,0.8333333333333334,neutral,0.42857142857142855,0.7142857142857143,0.0,0.0,0.2857142857142857,50.304379652719085,39.5,0.7444622781586334,2.0,1.2857142857142858,2.0,1.3333333333333333,0.13068301263930543,0.9116907715797424,0.3650724285398613,0.0004896681375287569,0.0034186793491244316,0.0013684667127563455,0.12982006232206394,0.9085049033164978,0.36343362978732363,4.7867364108762036e-05,0.00021221753559075296,9.817112804739743e-05,0.044148772562039085,0.30831047892570496,0.12341306880116473,0.0004413574299958002,0.002641837578266859,0.001111013708577958,0.050938456742506966,0.3557964813808212,0.14241433483316554
4majjo,Need help deciding on my next credit card as TD Canada's Rebate Rewards card no longer exists,2,1,0.2966863662004471,0.0,0.05901028542122112,0.044322216926884525,0.03865920394371286,0.38049036264419556,0.44992196559906006,0.4123035669326782,0.4123035669326782,0.4123035669326782,0.20883189141750336,0.20883189141750336,0.20883189141750336,0.20883189141750336,0,2,0.0,0.05586436204612255,-0.0,0.0,1.0,0.0,neutral,1.0,0.5,0.0,0.0,0.5,12.0,12.0,0.5454545454545454,1.0,1.0,0.0,0.0,0.00040591577999293804,0.00041267438791692257,0.00041132266633212564,1.3984598012939387e-06,1.4121468439043383e-06,1.4094094353822584e-06,2.9320190151338466e-05,3.2079158700071275e-05,3.152736499032471e-05,1.867566788860131e-05,1.944544055731967e-05,1.9291486023575998e-05,0.00010137109711649828,0.00010267484321957454,0.00010241409399895929,7.869549881434068e-05,8.263770723715425e-05,8.184926555259154e-05,0.00010589611562750179,0.00010713304252855475,0.00010688565714834415
8al0vl,Best credit card for travel rewards,3,3,0.31480929255485535,0.0,0.030159135518667016,0.022090265277057153,0.019119707263968087,0.5015913844108582,0.48819951216379803,0.49131274223327637,0.47344866394996643,0.5310087203979492,0.22062994539737701,0.1961463838815689,0.22062994539737701,0.3663625419139862,1,2,0.3333333333333333,0.3208649152268966,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,20.49932248202906,25.0,0.6473470257482862,1.0,1.0,0.0,0.0,0.0005288716347422451,0.0006368651520460844,0.0006054932193364947,1.3847713565458737e-06,1.5282656704584952e-06,1.4975704289099668e-06,3.293570019498778e-05,3.599705087253824e-05,3.52278548234608e-05,1.9827167003919992e-05,2.0654815671150573e-05,2.041085317614488e-05,0.00012178813631180674,0.00013167019642423838,0.00013039338227827102,8.228701093078901e-05,9.286603017244488e-05,9.031812514876947e-05,0.00013118240342338243,0.00015259700906729753,0.00014642778568637975
eu3uvs,Lost jewelry purchased with credit card. Has anyone had success with purchase protection for a lost item?,6,15,0.3006507356961568,0.0,0.10088803880563889,0.08196515790501094,0.07551471754370159,0.5526337544123332,0.568023145198822,0.5597533603509267,0.560080349445343,0.6414225697517395,0.31510478258132935,0.293689489364624,0.4122731685638428,0.5555844306945801,4,2,0.6666666666666666,0.5949577155212561,1.0114042647073516,0.3035240669109391,1.0,0.8,neutral,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,5.273097339852125,4.75,0.3554897083046376,3.0,1.5,1.0,1.3333333333333333,0.0028030656394548714,0.013510975055396557,0.007241281622555107,5.384645779334581e-06,2.395231967966538e-05,1.3046832350482873e-05,0.00014253765645359331,0.0006269752630032599,0.00035275533809908666,4.5996568890889954e-05,0.0001229789777426049,8.216546666517388e-05,0.0001808044507924933,0.0004221320559736341,0.00029856516630388796,0.0002925960798165761,0.0013514200691133738,0.0007286075051524676,0.0005783975068646265,0.002676405623484849,0.001450482802871041
qbdhaa,Chase/AC Aeroplan Card,1,0,0.3004203736782074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.05007101967930794,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.000527764845173806,0.000527764845173806,0.000527764845173806,1.5611761909894994e-06,1.5611761909894994e-06,1.5611761909894994e-06,3.642323281383142e-05,3.642323281383142e-05,3.642323281383142e-05,2.474342727509793e-05,2.474342727509793e-05,2.474342727509793e-05,0.00011761914356611669,0.00011761914356611669,0.00011761914356611669,9.118800517171621e-05,9.118800517171621e-05,9.118800517171621e-05,0.00013321663836525963,0.00013321663836525963,0.00013321663836525963
qym70w,"PSA: Remember, Chase+Aeroplan credit card will be revealed next month. Save that 5/24 spot if you are looking for more travel cards.",5,10,0.29761897027492523,0.0,0.05597240723545209,0.03508108295118006,0.02796299408729534,0.5219478458166122,0.4890046864748001,0.5044555187225341,0.5159928202629089,0.549555778503418,0.4044354557991028,0.4090218245983124,0.4044354557991028,0.4976085126399994,3,2,0.6,0.40408837534487246,1.3321790402101223,0.399789099421175,0.8,0.75,neutral,0.4,0.4,0.0,0.2,0.4,22.312328430712917,35.0,0.5663027520485512,3.0,1.6,1.0,1.3333333333333333,0.00042396102799102664,0.0005173412500880659,0.000483258836902678,1.4714667486259714e-06,1.5932068890833762e-06,1.5792968042660506e-06,3.128596654278226e-05,3.585562080843374e-05,3.497673023957759e-05,2.1755032503278925e-05,2.627231879159808e-05,2.5908759562298654e-05,0.00010266863973811269,0.00010993326577590778,0.00010890543489949778,7.649368344573305e-05,8.449806773569435e-05,8.407156565226614e-05,0.00010960596949492658,0.0001289139669324868,0.00012166561283114181
t8elh9,"Aeroplan, Southwest, or Other Chase card?",4,6,0.3152815103530884,0.25,0.09050343233616925,0.04967429826389802,0.03092943102343726,0.5190476228793462,0.510828360915184,0.5144749383131663,0.5138964504003525,0.5587412118911743,0.5625015497207642,0.5712053775787354,0.5625015497207642,0.6376870274543762,0,4,0.0,0.020464238710701466,-0.0,0.0,0.5,0.0,neutral,1.0,0.5,0.0,0.0,0.5,47.33656092282159,53.5,0.4956707950033674,3.0,1.75,1.0,1.3333333333333333,0.01634718534478452,0.06377299129962921,0.04484231254900806,2.5418557640932704e-06,5.637117737933295e-06,4.500143575114635e-06,0.00027925877566303825,0.0010022479109466076,0.000717319049726939,3.546938341969508e-05,7.895216549513862e-05,6.29821597613045e-05,0.010082660704938462,0.039918430149555206,0.027995720684702984,0.0001768400161381578,0.000427218503318727,0.0003340386669151486,0.004487326013451328,0.017534246191113805,0.012325334918385052
thrktx,I am looking for my next Credit Card for travel.,3,3,0.2963180144627889,0.0,0.03847799691738054,0.019763538037438338,0.011593492093616901,0.4643576443195343,0.5960306326548258,0.5198691288630167,0.5078755021095276,0.5730319619178772,0.49321818351745605,0.4091840386390686,0.49321818351745605,0.6764088273048401,0,3,0.0,0.02592441315452258,0.6365141682948128,0.1910189384688593,1.0,0.5,neutral,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,82.15567877849683,100.5,0.7249030480455604,1.0,1.0,0.0,0.0,0.0022529324148005494,0.005868517328053713,0.0047876869211904705,4.620848661337125e-06,1.0958347047562711e-05,9.087139869734528e-06,0.00012651714496314526,0.00030695777968503535,0.00025321975699625914,2.639092599565629e-05,4.1021874494617805e-05,3.712045945576392e-05,0.00022508984693558887,0.000452212814707309,0.00038551618199562655,0.00041423339522831765,0.0011078175157308578,0.0009004765830468387,0.0005082974294307658,0.0012979142766198493,0.001061704421219171
toien9,Noticed a new benefit on Chase Aeroplan Card,2,1,0.30177801847457886,0.0,0.01407928739026236,0.009637729979277587,0.00799328963172634,0.5807231664657593,0.3289283514022827,0.4199769198894501,0.4199769198894501,0.4199769198894501,0.549524188041687,0.549524188041687,0.549524188041687,0.549524188041687,1,1,0.5,0.4935175757855177,0.6931471805599453,0.20801459767650946,1.0,1.0,curiosity,0.5,0.5,0.0,0.0,0.5,24.5,24.5,0.6363636363636364,2.0,1.5,1.0,1.0,0.0005564753810176626,0.0007356534479185939,0.0006998178345384076,1.6204983239731519e-06,1.6398005300288787e-06,1.6359400888177335e-06,4.178452400083188e-05,4.379751771921292e-05,4.339491897553671e-05,2.4315616428793874e-05,2.8603464670595713e-05,2.7745895022235344e-05,0.00012036541374982335,0.00013968147686682642,0.0001358182642434258,7.997317152330652e-05,9.335935465060174e-05,9.06821180251427e-05,0.00013742243417406524,0.00017378917705930993,0.00016651582848226099
tzftvw,Anyone received their Aeroplan flight reward certificates from Chase Aeroplan credit card?,1,0,0.3250611126422882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.03131336346268654,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.000408198160585016,0.000408198160585016,0.000408198160585016,1.38111818159814e-06,1.38111818159814e-06,1.38111818159814e-06,2.4545584892621264e-05,2.4545584892621264e-05,2.4545584892621264e-05,2.1835603547515348e-05,2.1835603547515348e-05,2.1835603547515348e-05,0.0001017692920868285,0.0001017692920868285,0.0001017692920868285,8.204409823520109e-05,8.204409823520109e-05,8.204409823520109e-05,0.00010662897625479673,0.00010662897625479673,0.00010662897625479673
u6ahn4,Best USD credit card for a Canadian?,4,6,0.32272248715162277,0.0,0.03425200696428738,0.01729374865639303,0.011430287876067938,0.48496996859709424,0.48003066579500836,0.47304079433282215,0.4765182435512543,0.5191665887832642,0.4789205491542816,0.45256295800209045,0.4789205491542816,0.6126959323883057,0,4,0.0,0.024786745198071003,-0.0,0.0,1.25,0.0,neutral,1.0,0.25,0.0,0.5,0.25,65.17284710675145,82.5,0.6389494814387396,2.0,1.25,1.0,1.0,0.0004900000567431562,0.0006712429458275437,0.0006245754251722247,1.3899883128942747e-06,1.5867822185100522e-06,1.5156112112890697e-06,3.596218903112458e-05,5.9838144807145e-05,5.091797502245755e-05,1.8310481209482532e-05,2.0194935132167302e-05,2.0144641530350783e-05,0.00012547185542644002,0.00017075144569389522,0.00015493768223677763,8.727703425392974e-05,0.00012956038699485362,0.00011485305658425205,0.00012640193416283788,0.00016735836766201828,0.00015769939075198635
v1xzu3,Approved for Chase Aeroplan card at 6/24,4,6,0.3083399832248688,0.0,0.059556945517613286,0.04714162522967504,0.04166751990619563,0.5152231305837631,0.5309219211339951,0.5202250480651855,0.518537163734436,0.5623282790184021,0.4708736836910248,0.41724923253059387,0.4708736836910248,0.7484557628631592,0,4,0.0,0.16932827699929476,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.75,0.25,15.041608956491324,10.5,0.6400684662336733,4.0,2.5,1.0,1.6666666666666667,0.00172413261316251,0.005671387072652578,0.004102583703934216,1.4662312537438993e-06,1.7250328028239892e-06,1.6296708167828912e-06,3.570782746464829e-05,5.309770494932309e-05,4.636323756130878e-05,2.8838255730079254e-05,5.915002475376241e-05,4.77690286061261e-05,0.0004121203855902422,0.0013367782812565565,0.0009680735704023394,0.00015811632511031348,0.0004197272937744856,0.0003175934150931426,0.0003933969397185895,0.0012569775683649216,0.0009140016100805801
w8w81i,Best aeroplan credit card,1,0,0.2907688021659851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.06908303499221802,-0.0,0.0,1.0,0.0,admiration,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0004364691849332303,0.0004364691849332303,0.0004364691849332303,1.352746267002658e-06,1.352746267002658e-06,1.352746267002658e-06,3.12002157443203e-05,3.12002157443203e-05,3.12002157443203e-05,1.988935582630802e-05,1.988935582630802e-05,1.988935582630802e-05,0.0001171568437712267,0.0001171568437712267,0.0001171568437712267,6.737396324751899e-05,6.737396324751899e-05,6.737396324751899e-05,0.00011224038496493449,0.00011224038496493449,0.00011224038496493449
wuc7n6,Do I have to book on my credit card to enjoy benefits?,2,1,0.30022913217544556,0.0,0.0302368247899838,0.023492481255943866,0.020884554263026288,0.6056879162788391,0.5116602778434753,0.5547177791595459,0.5547177791595459,0.5547177791595459,0.17589041590690613,0.17589041590690613,0.17589041590690613,0.17589041590690613,0,2,0.0,0.0989004336297512,-0.0,0.0,1.0,0.0,confusion,1.0,0.0,0.0,0.5,0.5,14.0,14.0,0.5,2.0,1.5,1.0,1.0,0.00043175935570616275,0.0004869615950156003,0.00047592114715371285,1.4152127505440149e-06,1.4844814586467692e-06,1.4706277170262184e-06,2.86052027149708e-05,3.2310963433701545e-05,3.15698112899554e-05,2.0786382265214343e-05,2.251338810310699e-05,2.216798693552846e-05,0.00010295674292137846,0.00010818988084793091,0.00010714325326262042,7.895742965047248e-05,8.136555698001757e-05,8.088393151410856e-05,0.00011074672100145713,0.00012213764430650068,0.00011985945964549198
__summary_mean__,__summary_mean__,9.024390243902438,368.4634146341463,0.3027804606959121,0.05000420024791266,0.04043482476187397,0.030389728726098394,0.02701503862539336,0.37426337234969087,0.36915202597410746,0.3668605657936522,0.36608140134229894,0.4300891531676781,0.23949783731524538,0.22764839813476656,0.3088880037752593,0.3416949194378969,1.4390243902439024,7.585365853658536,0.14003594496701602,0.17041624756527934,0.6181544439806118,0.18550915530334902,0.8807145841080095,0.47102693775883286,,0.7072542574663466,0.2914744322485574,0.09634008621283277,0.21723300265187856,0.39495247888673124,23.277670836669845,24.871951219512194,0.4857438447410845,2.5609756097560976,1.55457093277878,0.6695843818557233,0.93356582058837,0.013276812022639452,0.09033478237617557,0.03483116654991514,2.6898628770870286e-05,0.00039910820209581465,6.614180641496741e-05,0.010345264002176665,0.08060022436864794,0.028213009133043428,0.00021292000284888239,0.012712996856063866,7.348444307309574e-05,0.003543367029046374,0.021841954029053052,0.00941366747551578,0.000205463522763808,0.0009036078208293653,0.0004183663987865526,0.004601787534707674,0.032347181608738944,0.011962759840555951
