thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1k6icqa,American Express Gold Annual Fee,7,21,0.30008414813450407,0.0,0.0690260326448134,0.06195080721878354,0.059123685835576666,0.49028141725630986,0.4670299249035971,0.47545803444726126,0.4549587368965149,0.6089482307434082,0.2649729549884796,0.21287155151367188,0.417093425989151,0.4549763798713684,3,4,0.42857142857142855,0.4356370038752045,0.410116318288409,0.12307657499294529,1.1428571428571428,0.3333333333333333,neutral,0.8571428571428571,0.0,0.0,0.5714285714285714,0.42857142857142855,16.79893096695897,17.0,0.8521196867298028,2.0,1.1428571428571428,1.0,1.0,0.0012257483904249966,0.003650401486083865,0.0029945579357445245,1.6416121785109032e-06,2.0345125903986627e-06,1.9652781247714305e-06,4.88726156098502e-05,9.666517144069076e-05,8.3764003647957e-05,5.268710862895075e-05,0.0001514796749688685,0.00011511093762237582,0.0002482826925448275,0.0007535589393228292,0.000561387516791001,0.00011243514849671296,0.0002346388646401465,0.00019830480741802605,0.0002816112613139749,0.0008147964415077998,0.0006591781484720136
1kcnigm,American express gold upgrade offer,2,1,0.28650277853012085,0.0,0.12180424958205076,0.051879923443467535,0.03396837529881794,0.6216272115707397,0.5594671368598938,0.5889114141464233,0.5889114141464233,0.5889114141464233,0.6314116716384888,0.6314116716384888,0.6314116716384888,0.6314116716384888,0,2,0.0,0.020296556875109673,-0.0,0.0,1.0,0.0,neutral,1.0,0.5,0.0,0.0,0.5,19.0,19.0,0.2602739726027397,1.0,1.0,0.0,0.0,0.0006080892198951915,0.0007881483761593699,0.0007521365449065342,1.621507408344769e-06,1.8949859850181383e-06,1.8402902696834645e-06,3.63534563803114e-05,4.250118581694551e-05,4.1271639929618686e-05,3.355683293193579e-05,4.595125210471451e-05,4.3472368270158766e-05,0.0001288941566599533,0.00014533085050061345,0.00014204351173248143,9.822117499425076e-05,0.00013053919246885926,0.00012407558897393757,0.00015112272471166457,0.0001923943071725868,0.00018413999068040234
1kd60cr,"Have an AmEx Delta Gold Card, wanting to upgrade to a better travel or everyday card, what should I do?",4,6,0.245124239474535,0.0,0.05816184848689984,0.0326566584167719,0.020005289373683083,0.46472803751627606,0.5388407657543818,0.4962300608555476,0.49811188876628876,0.5982782244682312,0.5213780403137207,0.503819465637207,0.5213780403137207,0.6897611021995544,0,4,0.0,0.024343355558812618,-0.0,0.0,1.0,0.0,neutral,1.0,0.5,0.5,0.0,0.0,69.52157938367051,106.0,0.6125249284904891,1.0,1.0,0.0,0.0,0.0005592324523604475,0.0008836296037770808,0.0007744872185867281,2.124453857277331e-06,4.0535765037930105e-06,3.3059488714570767e-06,6.103802479628939e-05,0.00014193158131092787,0.00011016425778507257,2.3369815608020872e-05,2.8664931960520335e-05,2.78298270131927e-05,0.00011683004595397506,0.00012528625666163862,0.00012428902628016658,8.968727524916176e-05,0.00010118019417859614,0.0001010238891467452,0.00014204701130419534,0.0002134835043913578,0.0001898457292592563
1kk9asq,Is having both American express gold and chase preferred a good setup?,5,10,0.3145303428173065,0.2,0.04377401914434107,0.028689486201982722,0.023586243437943917,0.4784835517406464,0.4657465398311615,0.46906850337982176,0.4764709025621414,0.5352545976638794,0.3294321596622467,0.33388423919677734,0.3294321894645691,0.4459913969039917,0,5,0.0,0.02301238477230072,1.0549201679861442,0.3165832603505712,1.0,0.5,neutral,0.4,0.4,0.0,0.2,0.4,27.349588662354687,18.0,0.6360369456361555,1.0,1.0,0.0,0.0,0.0004242395283654332,0.00046668655704706907,0.000455591722857207,1.3892262359149753e-06,1.4193486777003272e-06,1.4161222452457878e-06,2.9055564300506376e-05,3.309603562229313e-05,3.263236358179711e-05,1.9417869043536485e-05,2.072007737297099e-05,2.0704017151729205e-05,0.00010499425261514261,0.0001112667378038168,0.00010987280402332545,7.526411354774609e-05,8.489065658068284e-05,8.247869118349627e-05,0.00010906009235137996,0.00011871817762691232,0.00011594906020112223
1kswo33,American Express  representative opened an account without my consent,10,45,0.31624841690063477,0.125,0.08366195419640768,0.05458899522729548,0.04142249918443338,0.5360306084156037,0.5412632326285044,0.5377023590935601,0.5363125205039978,0.6073547601699829,0.3382161259651184,0.3378976881504059,0.5191701054573059,0.4980620741844177,2,8,0.2,0.22182600554078818,1.8343719702816235,0.5504980155570266,0.9,1.0,gratitude,0.3,0.1,0.0,0.1,0.8,21.68063652202121,15.25,0.4764975059784881,4.0,2.2,1.0,1.6666666666666667,0.0036385106563102455,0.02037166617810726,0.01081328326836228,2.6434424398757985e-06,8.31276429380523e-06,5.5212197366927275e-06,9.607775700715138e-05,0.00037419600994326174,0.00020741185289807612,0.00029766557072434806,0.0017007143469527364,0.0010825344244949518,0.00033825794380391014,0.0013875622535124421,0.0008069671515841035,0.0002631149713124614,0.0013198829255998135,0.0007697586086578666,0.0007727117235996654,0.00419372241306822,0.002280912754288995
1l8fgvl,Are you an AMEX Gold card holder? - Is it worth it and what is your opinion about this offer? - No Travel plans yet...,90,4005,0.3088100847270754,0.1,0.04964701008502264,0.03432590492481417,0.028795061340659178,0.49901182388842624,0.48861632557323065,0.49063628961828615,0.494252473115921,0.6444332599639893,0.28045278787612915,0.2727063298225403,0.7683906555175781,0.5017864108085632,12,78,0.13333333333333333,0.17217469676915143,1.7832006997266845,0.5351414339310542,0.8444444444444444,0.7415730337078652,neutral,0.4444444444444444,0.2777777777777778,0.12222222222222222,0.1111111111111111,0.4888888888888889,42.44215962436698,38.25,0.9096914422941242,6.0,2.2,1.4857142857142858,3.4842767295597485,0.04430406014661356,0.8979859948158264,0.021592386625706946,4.731349766302628e-05,0.0016244279686361551,5.649997638101921e-06,0.020758152621217756,0.734941303730011,0.0006579946202691614,6.119406073897456e-05,0.0009820472914725542,7.718039632891301e-05,0.01709460814430107,0.7030869722366333,0.001845352817326739,0.0002561649598646909,0.004573282785713673,0.00027676511090248804,0.013753582238399844,0.3158256501192227,0.005061297028942074
1ljkphh,Help! I Have Two Separate Amex Logins (Gold Card + High-Yield Savings),11,55,0.31303002346645703,0.18181818181818182,0.058775244101954595,0.04787127228653134,0.043087142120639146,0.5144619074734774,0.538228633187034,0.5191602929071947,0.5196170210838318,0.7898293733596802,0.35322535037994385,0.3413483500480652,0.625171422958374,0.5978429913520813,6,5,0.5454545454545454,0.5008818039839918,1.162225544921092,0.34878577871559974,0.9090909090909091,0.8,gratitude,0.45454545454545453,0.45454545454545453,0.0,0.09090909090909091,0.45454545454545453,36.97978004574128,21.5,1.1426336530987473,2.0,1.2727272727272727,3.0,1.5,0.005956884373021735,0.058741629123687744,0.0012171744601801038,4.369675004702665e-06,3.0256382160587236e-05,2.741964181041112e-06,0.0005721014478529634,0.005761295091360807,0.00013994825712870806,0.0001880235391912389,0.0018055763794109225,4.056466423207894e-05,0.001187445904096504,0.011731806211173534,0.00017929633031599224,0.00014303035541987893,0.0007287004264071584,0.00011566593457246199,0.0013419758824311705,0.013133210602366793,0.00027554389059029444
1lurkpx,Amex Gold card approval - Frozen credit reports,5,10,0.328878116607666,0.4,0.051506685828018026,0.03210128559709393,0.025090852562880434,0.6015049934387207,0.5416489332914353,0.5640998482704163,0.5475694239139557,0.7096619009971619,0.6329932808876038,0.6251610517501831,0.6329932808876038,0.7437804937362671,1,4,0.2,0.22288206443190575,0.5004024235381879,0.15017158220936364,0.8,0.5,neutral,0.8,0.2,0.0,0.4,0.4,48.715500613254505,37.0,0.8256864510721103,3.0,1.6,1.0,1.3333333333333333,0.0010036535153631122,0.002878332743421197,0.0019843493821099403,1.9631864461189254e-06,3.918007223546738e-06,3.0048076041566673e-06,7.05607577401679e-05,0.00021653434669133276,0.00014694708952447402,4.6042807662161066e-05,0.0001480057544540614,9.820974155445584e-05,0.00016917381872190164,0.0003500439052004367,0.0002645023458171636,9.462240705033764e-05,0.00012983073247596622,0.00012364801368676127,0.0002310027488306332,0.0006185347820822548,0.0004351058488358225
1md7tqt,I dont like the american express gold credit card,22,231,0.29862036352807825,0.0,0.04361195526582457,0.030705918315973982,0.02620389287213882,0.48865897127818236,0.46973140047484147,0.4740760090289178,0.4823909103870392,0.5979692935943604,0.32875731587409973,0.3192281723022461,0.667539119720459,0.5436400175094604,0,22,0.0,0.037265192293985325,0.7559829155446122,0.22687170407342838,0.8636363636363636,0.42857142857142855,neutral,0.6818181818181818,0.4090909090909091,0.09090909090909091,0.2727272727272727,0.22727272727272727,34.387347519421844,48.25,0.7527578561465479,4.0,1.8181818181818181,1.6666666666666667,1.7857142857142858,0.0004911638269814747,0.0008000878151506186,0.0005679251451510936,1.4082409310586543e-06,1.625028403395845e-06,1.541537596949638e-06,3.1791155379323754e-05,3.708199074026197e-05,3.544634928402957e-05,2.2402049994112034e-05,3.662975723273121e-05,2.7990361923002637e-05,0.00012154059169750491,0.00017728084640111774,0.0001418029409251176,8.433644325123169e-05,0.0001185900327982381,0.000104487356293248,0.00012544038470578428,0.00019200128588181542,0.00014531304629296452
1me9cuq,Should I get another card? And if so Chase Sapphire or American Express Gold?,12,66,0.2905895613754789,0.0,0.04927065536787232,0.028551776407982468,0.020509359862199896,0.4921942962841554,0.48957254376375314,0.4834666690140059,0.4838529974222183,0.5902057886123657,0.3773856461048126,0.4302789568901062,0.6263457536697388,0.5939168930053711,0,12,0.0,0.05000941129401326,0.9830877585747855,0.2950262373071141,0.8333333333333334,0.5454545454545454,neutral,0.6666666666666666,0.6666666666666666,0.25,0.0,0.08333333333333333,36.09737986798118,58.0,0.5845729533276305,6.0,2.6666666666666665,1.1428571428571428,2.260869565217391,0.0005210067611187696,0.001059126341715455,0.0005738993000704795,1.5006544723898212e-06,2.1042940261395415e-06,1.7058095409083763e-06,3.6946168620488606e-05,5.549035267904401e-05,4.8636088831699456e-05,2.6689222219526226e-05,9.682828385848552e-05,2.426806058792863e-05,0.00012440310153275883,0.00017263244080822915,0.0001379436973365955,7.842308878025506e-05,0.0001020801137201488,9.46824307902716e-05,0.000131494832790698,0.00024804363780125033,0.0001417022305683228
1nbcv21,American Express for Post-Grad?,6,15,0.30128883123397826,0.0,0.044973604711501906,0.029300505269962487,0.023480534560725044,0.5153877675533295,0.5290225724379222,0.5167500734329223,0.5014023184776306,0.5938348174095154,0.440297931432724,0.46440738439559937,0.5505629777908325,0.6849154233932495,0,6,0.0,0.035836984403431416,0.45056120886630463,0.13521415251989277,0.6666666666666666,0.4,neutral,0.8333333333333334,0.3333333333333333,0.0,0.0,0.6666666666666666,116.47269589431203,34.5,1.2752484951931975,1.0,1.0,0.0,0.0,0.0007749289992110183,0.0018265192629769444,0.0013339838187675923,1.8468322385463882e-06,3.919778464478441e-06,2.7239527753408765e-06,7.395890255187017e-05,0.000263579364400357,0.0001562569032103056,2.699223841773346e-05,4.205803634249605e-05,3.7538276956183836e-05,0.0001630477502961488,0.00029888367862440646,0.00024300718359882012,8.544346322499526e-05,0.00011986676690867171,0.00010308372293366119,0.00018770303099005208,0.00042580448128622567,0.0003127656430403173
1nbrjt3,Amex Blue Cash Preferred Card VS Gold Card for groceries????,28,378,0.3059190301983445,0.1111111111111111,0.05463333785236418,0.039023075365466724,0.03334863632551723,0.5076826935407346,0.5175438273363012,0.5098577005364907,0.5086690187454224,0.729424238204956,0.311786949634552,0.320895254611969,0.6944879293441772,0.4923616647720337,3,25,0.10714285714285714,0.129628162764545,1.1583578690103875,0.34762508287628546,0.9285714285714286,0.6296296296296297,neutral,0.6428571428571429,0.2857142857142857,0.03571428571428571,0.2857142857142857,0.39285714285714285,35.754602244083955,26.5,0.9400271012529116,5.0,2.2142857142857144,1.2666666666666666,1.7857142857142858,0.0015505489874548012,0.018855364993214607,0.001824278512503952,1.945453306007039e-06,1.3470815247274004e-05,1.8701631461226498e-06,0.00018515670574613199,0.003912170883268118,8.556652755942198e-05,3.210368718750293e-05,0.00019873543351422995,2.7091246192867405e-05,0.0003806649936970124,0.005806164350360632,0.0005536863231100143,0.00010099160551492657,0.0004243695002514869,0.00011447109500295485,0.0003752352388177303,0.004256964403149747,0.000433479939094165
1nqda9p,American Express Gold Card - Is It Worth It?,59,1711,0.31186920244778904,0.14285714285714285,0.04961943189641948,0.035775810711672504,0.03091947841176381,0.47982366199315046,0.4825902884811912,0.4762962877854905,0.47974705696105957,0.6608294248580933,0.25315606594085693,0.22962254285812378,0.7372195720672607,0.5155739784240723,3,56,0.05084745762711865,0.06944007398087089,1.7033335214640577,0.5111731636707071,0.8305084745762712,0.6379310344827587,neutral,0.4745762711864407,0.2033898305084746,0.1016949152542373,0.03389830508474576,0.6610169491525424,43.436878623937,42.0,0.9875822114883557,6.0,1.9322033898305084,1.25,3.7111111111111112,0.0010265753534425177,0.02231772057712078,0.0014619922265410442,1.6402928402817067e-06,9.19149078981718e-06,1.7898071064337274e-06,4.3714323864906425e-05,0.0002658384037204087,6.315017526503652e-05,2.780751443208566e-05,0.00024521653540432453,3.541063779266552e-05,0.000331415800215929,0.0105693768709898,0.0002780188864562662,9.887174518692102e-05,0.0007766729686409235,0.00013742664887104187,0.0002550041716637736,0.005682393373566204,0.00033620477592345846
1ny5ikb,American Express gold card worth it?!?,17,136,0.3078226114020628,0.11764705882352941,0.042277113712487234,0.03285084386375656,0.02957283450516161,0.46012617713388276,0.4792873162557097,0.46500834428212223,0.47123147547245026,0.6256043314933777,0.3579369783401489,0.3504568338394165,0.6681374907493591,0.5926264524459839,1,16,0.058823529411764705,0.10995752068565172,1.1185405956431658,0.3356758542963361,0.8823529411764706,0.5625,neutral,0.6470588235294118,0.5294117647058824,0.0,0.058823529411764705,0.4117647058823529,34.19484167578253,39.0,0.9083004820129733,3.0,1.7058823529411764,1.2857142857142858,1.4666666666666666,0.0005712578576469026,0.0013341911835595965,0.0009744417271576823,1.5311723687131342e-06,2.504755457266583e-06,1.7230366438525381e-06,4.003654323562788e-05,0.00010445618681842461,5.375809705583379e-05,2.325022197670906e-05,4.7630383051000535e-05,3.20990031468682e-05,0.00012904031267252695,0.0002369316789554432,0.0001993131096241996,8.092103406156907e-05,0.00012551069085020572,0.00011044036509701982,0.0001410061903270081,0.00029475976039824064,0.00023536756672607836
1o3xbgq,American Express® Preferred Rewards Gold Credit Card- UK Offer 50k or 40k?,3,3,0.2952230970064799,0.0,0.05440942369588103,0.04709310202133506,0.04464744828714829,0.4985370139280955,0.49814683198928833,0.4976026515165965,0.5121099352836609,0.5458621382713318,0.32980453968048096,0.22036080062389374,0.32980453968048096,0.5159497857093811,1,2,0.3333333333333333,0.35412653535604477,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,5.436502143433364,6.0,0.3977928397634169,3.0,2.0,1.0,1.3333333333333333,0.0011833809646001707,0.0024164302740246058,0.002081323694437742,2.49239720536328e-06,3.951324288209435e-06,3.582051112971385e-06,0.00012600257347609536,0.0002765172685030848,0.0002367705950746313,3.40098619441657e-05,5.9532281738938764e-05,5.239706733846106e-05,0.00020543107530102134,0.00037789432099089026,0.00033028211328200996,0.00013035260781180114,0.00019208661979064345,0.00017492835322627798,0.00028027824672310296,0.0005544020148893954,0.00047988064574534903
1o61ahx,American Express Trifecta Question,3,3,0.29989202817281085,0.0,0.06507338525756023,0.042676195821875366,0.03508372644459352,0.5329787333806356,0.5617892742156982,0.5466395020484924,0.5306107401847839,0.5789554119110107,0.34631383419036865,0.3287995457649231,0.34631383419036865,0.39008498191833496,0,3,0.0,0.02345522741476695,0.6365141682948128,0.1910189384688593,1.0,1.0,neutral,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,14.055445761538676,16.0,0.3868471310515232,2.0,1.3333333333333333,1.0,1.0,0.010406566376332194,0.019136156886816025,0.017603770643472672,9.1316345181743e-06,1.7366553947795182e-05,1.5583066306135153e-05,0.0003894116355998752,0.0007158266962505877,0.0006543350464198738,0.005729133645824429,0.01674453727900982,0.013478858512826264,0.0008516452314021686,0.0019021582556888461,0.0016249614767730237,0.00036892821177995455,0.0006150886765681207,0.0005759648454841226,0.0029591361225761326,0.0062070121748547535,0.005470006135298414
1o62kw2,American Express Gold Card,14,91,0.33555130660533905,0.21428571428571427,0.05718523205239564,0.0481755768785975,0.04492666796261675,0.4809255301952362,0.4844723609122601,0.48041982801405936,0.47585397958755493,0.6599146127700806,0.2228243499994278,0.21526288986206055,0.4800732731819153,0.451194703578949,1,13,0.07142857142857142,0.11033301361437355,1.9459101490553132,0.583970804646981,0.9285714285714286,0.9230769230769231,neutral,0.2857142857142857,0.2857142857142857,0.0,0.0,0.7142857142857143,18.61327702562483,17.0,0.8378967149798958,2.0,1.3571428571428572,1.25,1.1666666666666667,0.05551011621095573,0.6314548254013062,0.08974412027746431,5.066070705847129e-05,0.0006736843497492373,9.331080627816843e-06,0.029759483150363458,0.4132586419582367,0.0015627065091393883,0.00020646382732333483,0.0021477502305060625,0.00028869806192233206,0.007825896567997656,0.08584076911211014,0.01465372296515851,0.0002443487943050319,0.0015879778657108545,0.0004784041928360237,0.015599494876333945,0.17823177926281156,0.025380937901028702
1oa13f3,American Express Cards For Traveling,5,10,0.2976238653063774,0.0,0.02930406588652044,0.019617714108934942,0.016548287067379708,0.4383805215358734,0.49668256640434266,0.4609018862247467,0.4623055160045624,0.544393002986908,0.40849170088768005,0.35537630319595337,0.40849170088768005,0.6263352632522583,0,5,0.0,0.02694203183054924,0.9502705392332347,0.28517773633985943,0.8,0.75,neutral,0.6,0.6,0.2,0.0,0.2,47.633601585435464,78.0,0.7707702521915124,1.0,1.0,0.0,0.0,0.0006057872611563653,0.0011618492426350713,0.0009120420087128879,1.5189581745289616e-06,1.7267512930629891e-06,1.6960458424364333e-06,4.040731510031037e-05,5.3983432735549286e-05,5.214931661612354e-05,2.2177787104737946e-05,3.467665737844072e-05,2.986241233884357e-05,0.00013696183887077496,0.00021030455536674708,0.00017974160437006503,8.728881512070075e-05,0.00012063962640240788,0.00011162814043927938,0.00014902366258790305,0.0002638505836974521,0.00021385068937812926
1oenmvt,Amex Gold or new United Quest card?,5,10,0.30348498821258546,0.0,0.061599448417161806,0.03641144565233668,0.026600905350543196,0.5065507978200913,0.5631035268306732,0.531632399559021,0.5281409919261932,0.5764251351356506,0.5240771770477295,0.4640657901763916,0.5240771770477295,0.6741902232170105,0,5,0.0,0.02851875014603138,0.9502705392332347,0.28517773633985943,0.8,0.5,neutral,0.6,0.4,0.2,0.0,0.4,22.535305633605237,27.0,0.4543408393872023,1.0,1.0,0.0,0.0,0.0007623485696967691,0.0014027187135070562,0.0011513016652315855,1.6041194612625986e-06,2.306237547600176e-06,2.1319614916137654e-06,4.099269535799977e-05,6.317531369859353e-05,5.6721619330346584e-05,2.852911566151306e-05,4.3595289753284305e-05,4.1501889063511045e-05,0.00016288897022604943,0.0002360325015615672,0.00021245358511805536,0.00013738026173086836,0.00030280969804152846,0.00023407705011777583,0.00018895728868907705,0.00034177295901827165,0.00028140239441351393
1qznzdq,American Express Gold Card,20,190,0.3070519000291824,0.05,0.07286926877483753,0.050166678886090166,0.04071662822131662,0.5234198040083835,0.5224074078233618,0.5191425336034674,0.5191958546638489,0.6833340525627136,0.36339738965034485,0.40568608045578003,0.7035287022590637,0.596066951751709,0,20,0.0,0.02592956987209618,0.7083465777061714,0.21257596151231645,0.9,0.3157894736842105,neutral,0.8,0.1,0.0,0.15,0.75,21.212908805724876,23.0,0.6681231119913347,3.0,1.35,1.5,1.6666666666666667,0.0005423916372819804,0.0013727151090279222,0.0007062446558848026,1.4642572239154106e-06,2.8582151117007015e-06,1.578495232479327e-06,3.46223074302543e-05,8.348831033799797e-05,3.780605256906711e-05,2.7353786026651506e-05,0.0001317735732300207,3.228532477805857e-05,0.00012738873010675889,0.00021473391097970307,0.0001501092701801099,7.7727117241011e-05,0.00012362953566480428,9.029209977597933e-05,0.0001351579725517619,0.00031156585233323614,0.00017093286673457446
1r5btt8,Am I eligible for American Express Gold Card sign-up bonus?,4,6,0.29876818507909775,0.0,0.08017478533255784,0.05422576364456386,0.03714191512958205,0.5749022761980692,0.5224450280268987,0.5417413463195165,0.5288133323192596,0.6751642823219299,0.3016178607940674,0.21937204897403717,0.3016178607940674,0.600871205329895,0,4,0.0,0.022982371039688587,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,25.439880109780393,32.75,0.5560629532192436,1.0,1.0,0.0,0.0,0.0006370791379595175,0.0010145902633666992,0.0009173138241749258,1.6329252048308263e-06,2.4565972580603557e-06,2.177200553887815e-06,4.153674399276497e-05,7.610748434672132e-05,6.336451842798853e-05,2.7493884772411548e-05,5.3210489568300545e-05,4.426513969519875e-05,0.00012545367644634098,0.0001556645438540727,0.0001459753650124185,9.610168308427092e-05,0.0001422558125341311,0.0001288014194869902,0.0001548830085766895,0.00024071419848799755,0.00021698291122523492
1rwf3co,American Express vs Delta?,6,15,0.2892720401287079,0.0,0.05449396801026562,0.03900694735033445,0.032068197263022555,0.5351371208826701,0.48617029388745625,0.5071291248003642,0.5019168257713318,0.5521544218063354,0.36370283365249634,0.36705195903778076,0.4858231544494629,0.649232804775238,0,6,0.0,0.022612810445328552,0.45056120886630463,0.13521415251989277,0.8333333333333334,0.4,neutral,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,36.5441133730485,22.25,0.8465817769818187,2.0,1.1666666666666667,1.0,1.0,0.000589016533922404,0.0010093426099047065,0.0008966373279690742,1.4623644043846677e-06,1.7182519513880834e-06,1.5976604572642827e-06,3.508861209411407e-05,4.6406326873693615e-05,4.5159342334955e-05,2.533991240246299e-05,4.0024206100497395e-05,3.390292840776965e-05,0.00013657083885239749,0.00022994961182121187,0.00019127628183923662,9.018116785834233e-05,0.00010883897630264983,0.00010681668936740607,0.0001462765715890176,0.00023662353769774805,0.00021256416801899528
1s1oqc2,"Is there a reason why for the Dunkin, Resy, and Dining credits for the Amex gold card say ""up to $X in statement credits"" while the Uber Cash just says ""$X in cash"". Is there a difference?",13,78,0.3008491901250986,0.0,0.07090714471316617,0.04854250099706308,0.03828216331279729,0.526804003960047,0.511876798593081,0.5152309831136312,0.5114314556121826,0.6697929501533508,0.42782118916511536,0.4288173019886017,0.6813867688179016,0.6072149276733398,2,11,0.15384615384615385,0.1599589862789099,0.7937300551584247,0.23819968214276596,0.8461538461538461,0.5,neutral,0.7692307692307693,0.0,0.23076923076923078,0.3076923076923077,0.46153846153846156,26.353985360447826,37.0,0.6744130111925625,5.0,2.3846153846153846,1.6,2.7222222222222223,0.0005569192871917039,0.0011384744429960847,0.0006826567579992116,1.4864694653974416e-06,2.4081155061139725e-06,1.620809325686423e-06,3.6578841760414296e-05,5.9783847973449156e-05,4.622964770533145e-05,2.0986654187883967e-05,2.6970896215061657e-05,2.3229013459058477e-05,0.00012564984801708936,0.0001639268739381805,0.00015633827715646478,8.624993726978294e-05,0.00019875039288308471,9.807554888539017e-05,0.00013797850631537865,0.0002640981351760274,0.00016557455081738225
q862sc,"American Express Gold 75,000 Points + 20% Credit On Restaurant Spend (Max $250)",50,1225,0.3065207326412201,0.06,0.05676471382149808,0.04208419386351028,0.03654164218157821,0.5169701572097077,0.5149494268699568,0.5123074526202922,0.5140554308891296,0.7242469191551208,0.2549910247325897,0.24614287912845612,0.713739812374115,0.42492038011550903,9,41,0.18,0.19653262287378312,2.1115828666597896,0.6336894569981735,0.9,0.8775510204081632,neutral,0.32,0.24,0.18,0.16,0.42,19.763410636830884,23.25,0.6531199813889915,6.0,2.36,1.2222222222222223,2.6296296296296298,0.024830013252212665,0.808496356010437,0.019123189710080625,3.3174463510476926e-05,0.0013471543788909912,1.4819990428804888e-05,0.00980871664629376,0.47018811106681824,0.0007974139589350672,0.0003473281509286608,0.012009873054921627,0.0002240972113213502,0.013674562380183488,0.5623784065246582,0.0011522955843247537,0.0005905728008656297,0.009655546396970749,0.0005012211215216677,0.008214061282332446,0.3087277066709551,0.0048102062898882055
v6uut4,american express pre approval,26,325,0.3016739327173967,0.038461538461538464,0.05575919995189748,0.04055756859616928,0.03470734218785367,0.48601777617747965,0.515705771446228,0.497487895488739,0.4972650110721588,0.6509756445884705,0.32326698303222656,0.3073635399341583,0.7444727420806885,0.5951341390609741,2,24,0.07692307692307693,0.11922566091211942,1.4209203495974858,0.4264205108835818,0.9230769230769231,0.6,neutral,0.5384615384615384,0.38461538461538464,0.15384615384615385,0.07692307692307693,0.38461538461538464,24.280047571188398,37.75,0.6998683335375813,5.0,2.1538461538461537,1.3636363636363635,1.7297297297297298,0.0006100869739804274,0.0015957442810758948,0.0010774624242912978,1.5307077905373053e-06,2.106789906974882e-06,1.7395253166796465e-06,3.808578059341436e-05,6.009123899275437e-05,5.161892840988003e-05,2.533571009385364e-05,6.0321184719214216e-05,2.8818392820539884e-05,0.00013520198598808536,0.0002716475573834032,0.0002141196237062104,8.516007325782154e-05,0.0001524983672425151,0.00010520993964746594,0.0001492335386173566,0.00035480726929411804,0.0002414664706880861
__summary_mean__,__summary_mean__,25.68,959.04,0.3041384855212424,0.08784587295641093,0.054830840469644156,0.03858034222456022,0.03248487344444069,0.4921106109203518,0.49275588828626404,0.48834009125062755,0.4893368536233902,0.6468748235702515,0.3350726693868637,0.32146936416625976,0.595542306303978,0.53749496281147,3.0,22.68,0.12319046522773588,0.152216870222507,1.1481066764652892,0.3445486832994301,0.8764073070263311,0.5911934596491081,,0.6052651558874108,0.2909054041868234,0.10172131357124155,0.12649892744710242,0.48087435479483254,35.72849671828246,34.175,0.7847719257970457,3.86,1.833481240059422,1.0976844141969813,1.7104307597055532,0.014240996166950378,0.19252816709689796,0.02578425115771824,8.103923210271236e-05,0.003976490202001059,4.351155650124382e-05,0.007636632562279017,0.14819229967775754,0.01594315847370308,0.0004396954336516058,0.014336038827714219,0.0003623643696046201,0.005372657972538537,0.13424647088249914,0.004326064854598371,0.00026918477006238626,0.004947835376660805,0.0002870213297574082,0.0046733676895974385,0.07143757995128569,0.008145068944120835
