thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1fza7kn,Will I lose my World of Hyatt points if my Chase credit card closes?,6,15,0.3103386362393697,0.0,0.06502200563544712,0.047369924045007554,0.04103124635359841,0.5035379648208618,0.5277179936567943,0.5146034379800161,0.5089205503463745,0.5897790789604187,0.45464983582496643,0.4608505368232727,0.5656927227973938,0.6955863833427429,2,4,0.3333333333333333,0.3287073224782944,0.8675632284814612,0.2603571376943625,1.0,0.6,neutral,0.6666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,10.094002619817815,13.5,0.3692927787738225,2.0,1.3333333333333333,1.0,1.0,0.0005576377686035509,0.0009190964046865702,0.0008759476186241955,1.400417829700018e-06,1.5132463886402547e-06,1.4858841268505785e-06,3.180200777327021e-05,3.858901982312091e-05,3.618135815486312e-05,2.2332962847334176e-05,3.077724250033498e-05,2.9527715014410205e-05,0.00012938487634528428,0.0001896280882647261,0.00018397383246337995,8.374351818929426e-05,0.00012574908032547683,0.00011741658090613782,0.00013771692526473898,0.00021567409506436283,0.00020740891946502416
1gdphn2,"Chase Sapphire Preferred® Card Or WORLD OF HYATT
CREDIT CARD",6,15,0.2946882297595342,0.0,0.029771601868303375,0.02140259185307756,0.01856913208937028,0.4959177533785502,0.4880858818689982,0.48163487712542213,0.4770413339138031,0.5796246528625488,0.35488662123680115,0.35759294033050537,0.5141968727111816,0.6667441129684448,1,5,0.16666666666666666,0.1145053505897522,1.242453324894,0.37286226613644224,0.6666666666666666,0.8,neutral,0.5,0.5,0.0,0.3333333333333333,0.16666666666666666,62.52910433461277,62.0,1.0479738156639011,1.0,1.0,0.0,0.0,0.0004374632311131184,0.0005095386295579374,0.0004884227528236806,1.3746962016133086e-06,1.4583926031264127e-06,1.4361962712428067e-06,3.078625892764345e-05,3.702492540469393e-05,3.591132917790674e-05,1.916316796268802e-05,2.0339914044598117e-05,2.0297734408813994e-05,0.00011301150880171917,0.0001332909450866282,0.00012678908024099655,7.921707341059421e-05,9.076517017092556e-05,8.849845471559092e-05,0.00011350265606956276,0.0001307368427963714,0.00012555042237257416
1gf8xlg,World of Hyatt Credit Card points,5,10,0.30513784289360046,0.0,0.07492091008396123,0.04551180994661043,0.03313035291466521,0.515858319401741,0.533922815322876,0.5245132744312286,0.5283710360527039,0.5515415072441101,0.6157185435295105,0.6039214134216309,0.6157185435295105,0.7419782280921936,0,5,0.0,0.02292839139699936,0.9502705392332347,0.28517773633985943,0.8,1.0,neutral,0.6,0.4,0.2,0.2,0.2,12.563439019631527,21.0,0.22677687761067739,5.0,3.0,1.0,2.0,0.0004387102846521884,0.0005636084824800491,0.0005185288609936833,1.3996153938933275e-06,1.5259237216014299e-06,1.4780724313823157e-06,3.340563089295756e-05,4.38016104453709e-05,3.930724851670675e-05,1.788293411664199e-05,2.04200860025594e-05,1.9458773385849783e-05,0.00011247560614719987,0.00013227183080743998,0.00012676709447987378,7.561683742096648e-05,8.650187373859808e-05,8.408476860495285e-05,0.00011324848477064128,0.0001413549678659365,0.00013148698836857876
1ggroy8,Should I signup for the World of Hyatt Credit Card before the new promotion expires on 10/31 ? ,5,10,0.30080676078796387,0.0,0.06723582816156579,0.05458911465954088,0.05004204822999372,0.4706255435943604,0.4891912966966629,0.4757532745599747,0.47555673122406006,0.5376893281936646,0.2636985182762146,0.23044535517692566,0.2636985182762146,0.46954700350761414,3,2,0.6,0.5907082732766866,0.9502705392332347,0.28517773633985943,1.0,0.75,neutral,0.6,0.0,0.2,0.2,0.6,6.711184694225007,6.0,0.36473829859918516,2.0,1.4,1.0,1.0,0.0004779766837600619,0.0006288742297329009,0.0005717035382986069,1.4093498634792923e-06,1.9100107238045894e-06,1.7331045000901213e-06,3.249209075875115e-05,5.533895455300808e-05,4.691547655966133e-05,2.01578346604947e-05,2.2595144400838763e-05,2.1743001707363876e-05,0.00011009739246219397,0.00013257704267743975,0.00012462428130675108,7.638624956598505e-05,8.124033774947748e-05,7.920802017906681e-05,0.00011975326684516102,0.00014912146176963384,0.00013877283689680552
1h1ywux,"World of Hyatt credit card, yay or nay?",14,91,0.30352726578712463,0.14285714285714285,0.05949051391644243,0.04083489846281108,0.033794128282621426,0.4883355927336347,0.5306976329494308,0.5026632904351412,0.5092589259147644,0.6634984612464905,0.3186838626861572,0.3100971281528473,0.642485499382019,0.565190851688385,0,14,0.0,0.03321694143648658,1.4680602034990462,0.44056725780671163,0.9285714285714286,0.9230769230769231,neutral,0.5,0.21428571428571427,0.35714285714285715,0.07142857142857142,0.35714285714285715,47.282746993647756,21.25,1.0199668072589656,5.0,2.2142857142857144,1.0,1.7058823529411764,0.00047390458764441846,0.000750515959225595,0.000578436313662678,1.4713641332621461e-06,1.9537189928087173e-06,1.6375306358895613e-06,3.4772032969548104e-05,6.09167072980199e-05,4.076351433468517e-05,2.1995445942073794e-05,3.244849358452484e-05,3.034698966075666e-05,0.00011314362875834507,0.00015694164903834462,0.00013462080823956057,7.724613247514103e-05,9.566298831487074e-05,8.941273263189942e-05,0.00012042219865379812,0.00018307325274236064,0.00014325958144543923
1ha0jih,World of Hyatt Credit Card Opinions needed ,13,78,0.2977885454893112,0.08333333333333333,0.05301133430401842,0.031146604626232977,0.02354079637427732,0.5129616237603701,0.5141904078997098,0.5092627474894891,0.5132209658622742,0.6380378603935242,0.38717707991600037,0.3707440495491028,0.7372908592224121,0.6970948576927185,1,12,0.07692307692307693,0.11371096202100699,1.2852930241200995,0.3857185296386626,0.7692307692307693,0.75,neutral,0.6153846153846154,0.5384615384615384,0.15384615384615385,0.07692307692307693,0.23076923076923078,47.38061921211116,41.0,0.7403221751892368,6.0,2.6153846153846154,1.0,2.0476190476190474,0.00042265488613898365,0.0005418997607193887,0.00047689232160337265,1.3956833282253892e-06,1.6359875871785334e-06,1.4508230151477618e-06,3.230233190921493e-05,4.1552531911293045e-05,3.783927313634195e-05,1.9008744437507212e-05,2.4712440790608525e-05,2.180928822781425e-05,0.00010963825144034882,0.00013364104961510748,0.00012629368429770694,7.138883274120207e-05,9.024475002661347e-05,7.849879475543275e-05,0.00010939812166591366,0.0001321117644200361,0.00012120064302507671
1hqodll,I want to get the World of Hyatt credit card,1,0,0.2879577875137329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.01849285326898098,-0.0,0.0,1.0,0.0,neutral,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00038786898949183524,0.00038786898949183524,0.00038786898949183524,1.384329266329587e-06,1.384329266329587e-06,1.384329266329587e-06,3.552097041392699e-05,3.552097041392699e-05,3.552097041392699e-05,1.610289837117307e-05,1.610289837117307e-05,1.610289837117307e-05,0.00010909168486250564,0.00010909168486250564,0.00010909168486250564,6.18551202933304e-05,6.18551202933304e-05,6.18551202933304e-05,0.00010197066544985016,0.00010197066544985016,0.00010197066544985016
1ierott,Understanding how status works with the World of Hyatt consumer card,1,0,0.2953721284866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.020421329885721207,-0.0,0.0,1.0,0.0,neutral,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0004185280704405159,0.0004185280704405159,0.0004185280704405159,1.3246033176983474e-06,1.3246033176983474e-06,1.3246033176983474e-06,2.9976186851854436e-05,2.9976186851854436e-05,2.9976186851854436e-05,1.7080332327168435e-05,1.7080332327168435e-05,1.7080332327168435e-05,0.0001075952168321237,0.0001075952168321237,0.0001075952168321237,8.006677671801299e-05,8.006677671801299e-05,8.006677671801299e-05,0.00010909519774789563,0.00010909519774789563,0.00010909519774789563
1jk3tf8,Chase World of Hyatt Questions and Thoughts?,3,3,0.3084043562412262,0.0,0.0822769685738632,0.07516776830269976,0.0748459520213666,0.42083272337913513,0.369190792242686,0.3908870220184326,0.33428484201431274,0.5190834999084473,0.29316943883895874,0.19590455293655396,0.29316943883895874,0.4363841712474823,0,3,0.0,0.04992307101686796,0.6365141682948128,0.1910189384688593,1.0,1.0,neutral,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,5.656854249492381,6.0,0.51425947722658,3.0,2.0,1.0,1.3333333333333333,0.30084565456490964,0.901384711265564,0.7212348925299011,0.0008941911719754595,0.002679507015272975,0.0021439312032725867,0.2557440859891358,0.7671613097190857,0.6137371484932373,0.00019603590347590702,0.0005286075756885111,0.0004295364422432613,0.06381792651761013,0.19119253754615784,0.15298285330354702,0.0006738215621832447,0.0018404321745038033,0.0014911010701325724,0.10369528595154837,0.3107978508827121,0.24866991050705564
1l9olns,That's why I love Hyatt (or how to get 8% back on every dollar spent on non-Hyatt purchases with Hyatt credit card),7,21,0.317508978503091,0.2857142857142857,0.04663914343307659,0.029459358723378237,0.024158775022131776,0.48774819005103337,0.5073819699741545,0.4929436416853042,0.4903615117073059,0.5890839695930481,0.3588387072086334,0.37992650270462036,0.5379815697669983,0.6272237300872803,0,7,0.0,0.026392675137945583,0.7963116401738131,0.23897442000999627,0.8571428571428571,0.5,neutral,0.7142857142857143,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,94.20797661102193,49.5,1.0828503058738153,2.0,1.2857142857142858,1.0,1.0,0.0038634269564811674,0.016618790104985237,0.01142060421407223,2.9183382821429404e-06,9.973607120628003e-06,5.3721973927167735e-06,0.0001068533695485842,0.0003538654127623886,0.0002514792868169025,3.438517835872647e-05,8.728248940315098e-05,7.058940100250767e-05,0.001077635665881514,0.004061495419591665,0.003335835505276919,0.0003743992809696855,0.002015512902289629,0.0009446468029636896,0.0009099364649203032,0.003857819989358783,0.002671421234587494
1lwp3va,World of Hyatt Credit Card,8,28,0.3060651458799839,0.0,0.043363048651448084,0.02818593114350155,0.022777263407836274,0.4950830212661198,0.46875283867120743,0.47819340229034424,0.4693586379289627,0.5826831459999084,0.3985910415649414,0.39454615116119385,0.5597397685050964,0.5946205258369446,1,7,0.125,0.13150914362631738,1.0735428464085233,0.3221719564721667,0.875,0.5714285714285714,neutral,0.625,0.125,0.25,0.25,0.375,41.37764342008858,35.75,0.7976413189414666,3.0,1.875,2.0,1.6,0.0007931621512398124,0.0025112784933298826,0.0014914052793756124,1.5444786498619578e-06,2.1427831597975455e-06,1.975894213046558e-06,4.890826539849513e-05,0.00011134867963846773,8.860859597916714e-05,2.2613876126342802e-05,3.460553125478327e-05,2.8395734261721373e-05,0.0002192960000684252,0.0008665844216011465,0.00039751402800902713,8.261245602625422e-05,0.00010291401122231036,9.360551921417936e-05,0.00019468953791819862,0.0005992970105239692,0.0003524140777566723
1m2ei11,World of Hyatt Free Night Ceritifcate,3,3,0.3050741453965505,0.0,0.03844500339301456,0.02413696068328372,0.017865171378512318,0.434967577457428,0.46161900957425434,0.4203954537709554,0.375428169965744,0.5376889705657959,0.2263811081647873,0.04329809918999672,0.2263810783624649,0.4875640571117401,0,3,0.0,0.07670662303765614,1.0986122886681096,0.32969533691986563,1.0,1.0,confusion,0.3333333333333333,1.0,0.0,0.0,0.0,47.26050735609549,57.5,0.7346192853279092,3.0,2.0,1.0,1.3333333333333333,0.0003963938118734707,0.0004238364635966718,0.0004186925827525556,1.3291440457881738e-06,1.3776874538962147e-06,1.3672978639078791e-06,2.9027340133325197e-05,3.215800097677857e-05,3.137110543320887e-05,1.8349326637689956e-05,1.92551869986346e-05,1.8984997223014943e-05,0.00010560544615145773,0.0001173357231891714,0.00011435226770117879,6.646603772727151e-05,6.911010132171214e-05,6.858364067738875e-05,0.00010286185109483388,0.00010983704669342842,0.00010825581759566679
1mqnriq,Is it worth getting the World of Hyatt Credit Card for my upcoming trip?,8,28,0.2956869453191757,0.0,0.04261447238670747,0.027925069152189935,0.021987761240738004,0.46976886476789204,0.4866992032953671,0.47044070065021515,0.4805312156677246,0.5602712631225586,0.36253228783607483,0.37148064374923706,0.6425951719284058,0.698818027973175,2,6,0.25,0.20126508874818683,0.9002560512685369,0.2701683070530393,1.125,0.7142857142857143,neutral,0.625,0.625,0.0,0.25,0.125,138.57528414187,29.75,1.4722473746812217,6.0,3.75,1.1666666666666667,2.5714285714285716,0.0005009658634662628,0.0008805214310996234,0.0006194513873197138,1.6853961142260232e-06,3.563551672414178e-06,2.2258768808569578e-06,4.1204070612366195e-05,0.00010742164886323735,6.27867950242944e-05,2.0621668454623432e-05,2.5606406779843383e-05,2.5382876447110907e-05,0.00011287883171462454,0.0001388307282468304,0.0001375002393615432,8.24811677375692e-05,0.00014272810949478298,9.98711897409521e-05,0.0001266394996832787,0.00021607530811706965,0.00015465446568517412
1o6h2j6,Best World of Hyatt credit card sub?,11,55,0.3201912316409024,0.0,0.10021086647129615,0.09136468005280994,0.09116929635181233,0.49744652076201007,0.5056675396182321,0.49476716897704387,0.48927316069602966,0.6361640095710754,0.14900025725364685,0.10278656333684921,0.3700137734413147,0.3565060496330261,0,11,0.0,0.06314307298849929,1.0335620542068176,0.3101736556236982,1.0,0.5,neutral,0.6363636363636364,0.0,0.09090909090909091,0.2727272727272727,0.6363636363636364,7.484419077364644,7.5,0.7285717685930184,9.0,4.2727272727272725,1.0,3.3333333333333335,0.0005841286223254759,0.0015457754489034414,0.0006712694885209203,1.449669370727365e-06,1.6688227333361283e-06,1.659182203184173e-06,3.549443698086014e-05,6.242994277272373e-05,4.650166374631226e-05,2.4998272651414894e-05,5.01305257785134e-05,3.759164610528387e-05,0.00013752179736250335,0.0003636777983047068,0.00015852069191168994,7.934445271861146e-05,9.396883979206905e-05,9.388250327901915e-05,0.00014382287523493218,0.00035255429785744735,0.00016177056022570468
1obtwrb,"What hotel card is best of the Bonvoy Brilliant, and World of Hyatt?",3,3,0.22621357316772142,0.0,0.027803927257603476,0.01703102564853,0.013438483732937647,0.4171833594640096,0.49469586213429767,0.44554999470710754,0.43426313996315,0.48712432384490967,0.2045857459306717,0.23833319544792175,0.20458577573299408,0.2575682997703552,0,3,0.0,0.027026937653621037,0.6365141682948128,0.1910189384688593,1.0,0.5,neutral,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,20.368821489936252,23.5,0.47004972669083656,1.0,1.0,0.0,0.0,0.000799599860329181,0.0009582630591467023,0.0009226777823641897,1.7870063781325978e-06,1.8804652199833072e-06,1.8688252566789743e-06,5.521780743341272e-05,6.255783227970824e-05,6.06024193984922e-05,2.8778473279089667e-05,3.772836862481199e-05,3.567992098396644e-05,0.000165774811951754,0.00021029192430432886,0.00019742419535759837,8.643502224003896e-05,9.612037683837116e-05,9.519709128653632e-05,0.00018959883026860148,0.00022533056007508398,0.0002173403076540126
1qa1e7b,World Of Hyatt Sign On Bonus,5,10,0.2941106781363487,0.0,0.02725599479440611,0.0190200375916448,0.016206098494984007,0.42116419076919553,0.3744609206914902,0.39303272366523745,0.40487654507160187,0.5224688649177551,0.19029591977596283,0.056359656155109406,0.19029590487480164,0.558540403842926,0,5,0.0,0.050800423696637155,0.5004024235381879,0.15017158220936364,1.0,0.5,neutral,0.8,0.0,0.2,0.0,0.8,35.141997666609676,59.0,0.7950678205115311,2.0,1.2,1.0,1.0,0.11985448991181329,0.3334905505180359,0.30507447719573977,3.440101413616503e-05,0.0001602371921762824,9.879388398985612e-05,0.03631608558825974,0.1802627146244049,0.10862436732277277,9.239754253940192e-05,0.0002897442609537393,0.00020293112902436408,0.0642138553695986,0.2914183735847473,0.18640014156699183,0.000264514415175654,0.0006351343472488225,0.0005225531291216612,0.03679595730692048,0.10441449788724337,0.09416009814417522
1qakq76,World of Hyatt Earnings Question,9,36,0.30680446823438007,0.0,0.0925844139612999,0.05386399297854621,0.037963384719226084,0.5574035363064872,0.5111074985729324,0.5295997750427988,0.5293885469436646,0.6662610769271851,0.5906888842582703,0.583869218826294,0.7738453149795532,0.7730971574783325,0,9,0.0,0.03312889734903971,0.34883209584303193,0.10468508003570606,0.7777777777777778,0.25,neutral,0.8888888888888888,0.5555555555555556,0.0,0.1111111111111111,0.3333333333333333,23.270285190334608,41.0,0.4974645290095284,3.0,1.5555555555555556,1.3333333333333333,1.3333333333333333,0.00048004084641838237,0.000614812015555799,0.0005616343347355724,1.4900367028126816e-06,1.7758188732841518e-06,1.6036843589972705e-06,3.725776170742595e-05,4.6377794205909595e-05,4.1760357999010014e-05,1.990903911064379e-05,2.5338036721223034e-05,2.4334824774996375e-05,0.00011905376514833834,0.00015086201892700046,0.0001308898295974359,7.661151095008891e-05,0.00011098804679932073,8.450359018752353e-05,0.00012239382667294867,0.00015576018982225529,0.0001396773365172521
1qfob1u,Better Value SUB: Delta Skymiles Gold vs. World of Hyatt?,3,3,0.21335850780208906,0.0,0.024766230795505922,0.01292089967025995,0.009574110196406431,0.4517798622449239,0.4291331668694814,0.3983478943506877,0.38841748237609863,0.42757755517959595,0.13982683420181274,0.10956826061010361,0.13982683420181274,0.25437530875205994,1,2,0.3333333333333333,0.3295268937945366,0.6365141682948128,0.1910189384688593,1.0,1.0,neutral,0.6666666666666666,1.0,0.0,0.0,0.0,51.49325737954005,63.0,0.788162102748062,2.0,1.3333333333333333,1.0,1.0,0.0005907624533089498,0.0006601998466067016,0.0006395495147444308,1.4324922403829987e-06,1.6752408100728644e-06,1.6718503502488603e-06,3.929762290984703e-05,5.2780767873628065e-05,5.164916437934153e-05,2.1693820599466562e-05,2.2304197045741603e-05,2.217462642875034e-05,0.00014892599817054966,0.00016362406313419342,0.0001593141903867945,8.12993942721126e-05,9.255818440578878e-05,8.997839904623106e-05,0.00014723529691688478,0.00015808663276099347,0.00015516511947832136
1qj64sq,World of Hyatt or Marriott Boundless??,11,55,0.29254663261500274,0.0,0.046109032684904475,0.03357022129637234,0.029428341019008496,0.5033929326317527,0.5169668517329477,0.5067040210420435,0.5057051777839661,0.5854834914207458,0.43001770973205566,0.4278091490268707,0.709946870803833,0.6860632300376892,1,10,0.09090909090909091,0.12632173265923152,0.6001660731596457,0.18011081592590772,1.0,0.4,neutral,0.8181818181818182,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.2727272727272727,38.10598530024488,35.0,0.9172119000058943,3.0,1.3636363636363635,1.5,1.6666666666666667,0.0004480661088812419,0.000653505907393992,0.0005494862562045455,1.3816748647017945e-06,1.56022360897623e-06,1.4888041732774582e-06,3.0389965600492857e-05,5.132548903930001e-05,3.515610296744853e-05,1.9773246921514247e-05,2.518414839869365e-05,2.204302654718049e-05,0.00011446058157492767,0.00017177026893477887,0.0001267183106392622,8.802715323823081e-05,0.0001411815028404817,0.00010975226177833974,0.00011701645518018486,0.00016225732413962154,0.0001439324629852005
1qjhm2l,World of Hyatt card for upcoming trips?,10,45,0.3040453659163581,0.1111111111111111,0.05349862914658889,0.037973235721456465,0.03138834746792209,0.4729241689046224,0.5057433505853017,0.48708621197276647,0.4851531386375427,0.5610112547874451,0.3068374991416931,0.2863249182701111,0.5213251113891602,0.5152896046638489,3,7,0.3,0.28776140371337533,1.4708084763221114,0.4413920189564769,1.0,0.8888888888888888,neutral,0.4,0.1,0.1,0.4,0.4,37.429934544425805,20.5,0.870463594056414,6.0,2.8,1.0,2.1666666666666665,0.0006275198247749358,0.0011831563897430897,0.001148456986993551,1.4940730920898205e-06,1.8619224420035607e-06,1.8478751826478401e-06,3.897015085385647e-05,7.746397750452161e-05,5.36026604095241e-05,2.374192808929365e-05,3.942261901102029e-05,3.4867545764427625e-05,0.00014585953467758373,0.0002887242299038917,0.0002612606884213164,9.168428950943053e-05,0.00014836012269370258,0.00011928616222576237,0.00015487830016619832,0.0002793616357810909,0.00027486133446548894
1ql52nv,Marriott Bonvoy Boundless vs. World of Hyatt Card,6,15,0.30678939322630566,0.16666666666666666,0.053100847941189085,0.02997608965366302,0.02192143926166087,0.5280334413051605,0.4675132552782694,0.4946585774421692,0.5061046481132507,0.5677202343940735,0.48251789808273315,0.4871068298816681,0.5443610548973083,0.5926911234855652,0,6,0.0,0.03616628392289082,0.45056120886630463,0.13521415251989277,1.0,0.4,neutral,0.8333333333333334,0.5,0.5,0.0,0.0,65.66264793117418,64.0,0.7863790171398105,3.0,1.5,1.0,1.3333333333333333,0.0005815392699635898,0.0007617637747898698,0.0007524336397182196,1.9020133474138372e-06,3.07433447233052e-06,2.441569051825354e-06,5.547641194425523e-05,0.00010412224219180644,7.946433106553741e-05,2.3608495515266743e-05,3.36762132064905e-05,3.3265370802837424e-05,0.00013356685910063484,0.0001718390703899786,0.00016191778559004888,8.752813543348263e-05,0.00011399731010897085,0.00010725017273216508,0.00014727019755077385,0.0001819900078317005,0.00018148621037994417
1r9iaef,New Hyatt credit card launching,124,7626,0.3130467955796224,0.11320754716981132,0.054557126607079426,0.046047936247153656,0.043342236580466056,0.47769582011303874,0.47889749795479813,0.4740082570711928,0.48019708693027496,0.7424651384353638,0.23431478440761566,0.21120229363441467,0.8081096410751343,0.4783002734184265,9,115,0.07258064516129033,0.11554129954968248,1.8667508637082921,0.5602149742034112,0.75,0.7154471544715447,neutral,0.5,0.0967741935483871,0.0967741935483871,0.20161290322580644,0.6048387096774194,26.13145150090643,18.0,1.1006453757175263,7.0,1.935483870967742,1.5365853658536586,2.3547008547008548,0.08353128779919879,0.9833623766899109,0.24574665129184725,0.00033626342702801126,0.023777367547154427,1.245777302756324e-05,0.032177195394583136,0.9466776251792908,0.0011912460788153115,0.00011648870321873654,0.004935101605951786,0.00012030679281451742,0.05293525595979806,0.9726019501686096,0.07219714075326929,0.00045434984364082115,0.012599113397300243,0.0006450610235333446,0.02825847352124459,0.42636177252279595,0.06615656605366292
1rfr9a8,Denied Chase World of Hyatt Card - Looking for Advice,13,78,0.296001849266199,0.0,0.05553509391004804,0.040422932533456725,0.03409288286970943,0.5226138459566312,0.5160879618846453,0.5162387115833087,0.5056816339492798,0.6248618960380554,0.3453538715839386,0.328182578086853,0.5896679162979126,0.5264113545417786,5,8,0.38461538461538464,0.38343925372912335,1.1189688668816267,0.3358043791924381,0.9230769230769231,0.8333333333333334,neutral,0.46153846153846156,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.5384615384615384,21.15706269251826,21.0,0.6153060738316272,4.0,2.0,1.0,1.6153846153846154,0.000739728131940445,0.002773855347186327,0.000824256322812289,1.4568055960878085e-06,1.937520664796466e-06,1.8396406858300908e-06,4.047746271960652e-05,0.00012390900519676507,4.4941101077711206e-05,2.591199196243766e-05,6.080347884562798e-05,3.844334205496126e-05,0.00018706608870371172,0.0008221057942137122,0.00017473662737756967,9.596977934751731e-05,0.0002307776449015364,0.0001224643710884266,0.00018176837671163437,0.000648416045862632,0.00020947829090876743
xqj2ap,World of Hyatt credit card offering 10x gas stations and 5x at Amazon and grocery,30,435,0.3003914761543274,0.0,0.0626214159467955,0.05330201483099544,0.05025228276141311,0.5040636567548774,0.4959984352533845,0.49354306747173443,0.49615907669067383,0.914732813835144,0.27356386184692383,0.2580185532569885,0.6910141706466675,0.49772122502326965,10,20,0.3333333333333333,0.3471823185682297,1.1314022391437701,0.33953565445605927,0.9,0.5517241379310345,neutral,0.7,0.3,0.13333333333333333,0.3,0.26666666666666666,13.139254164525473,10.0,0.7465485320753109,4.0,1.7333333333333334,1.0769230769230769,1.5416666666666667,0.04935172186136091,0.93393874168396,0.033106210455298636,0.00019182395939954707,0.005386248230934143,1.4191548962116979e-05,0.042094919963468175,0.9179615378379822,0.0007944594137370596,0.0015180965330121885,0.03676290437579155,0.000532343942904845,0.007951971615693765,0.21568024158477783,0.0022404338000342277,0.0006740233601400784,0.01081202644854784,0.0007349540479481237,0.016963759548845773,0.34624897871981375,0.007286408511746882
__summary_mean__,__summary_mean__,12.26,291.26,0.30015215996653405,0.044271653336592866,0.05357077953576152,0.03701527899568586,0.03072924580979613,0.4520811305689144,0.462907351955661,0.45176747651357096,0.4490662622451782,0.5563571763038635,0.3355505035817623,0.31656531043350694,0.4796059150993824,0.5129891236126423,1.26,11.0,0.1259688179204308,0.14757138213284748,0.895106278937497,0.2686228519900879,0.9255921855921854,0.6416868914463012,,0.6371849261849263,0.4366832916187755,0.11970859964408354,0.13137347240573047,0.3122346363314106,33.90938920362366,31.925,0.6510492074869427,3.48,1.8897525789622562,0.9783429413988957,1.4291434669481686,0.019971977747855064,0.1583575720351655,0.044562155673455,3.7763654627208924e-05,0.0009213243032127139,5.3493689831157086e-05,0.010256146060621873,0.11759550049111567,0.019958663402132516,0.0002395692358889414,0.01136946044734941,6.265084852202562e-05,0.008702790541338119,0.08310805811648607,0.019203218161943373,0.00015274957483809725,0.0012011129426537082,0.00022777516774658577,0.006560166135861551,0.05688484435290244,0.014171583942041367
