thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1m9rqt9,Citi double cash card upgrade or keep diamond preferred?,21,210,0.29437150470912454,0.1,0.045914736776964275,0.03735356400337683,0.03476987487285001,0.4796836618866239,0.47461968447480885,0.4685607368037814,0.4715779572725296,0.6585295796394348,0.19435705244541168,0.1756141483783722,0.53598952293396,0.41115131974220276,1,20,0.047619047619047616,0.08884687774947711,1.8724509888392689,0.5619255910378734,0.9523809523809523,0.75,neutral,0.38095238095238093,0.42857142857142855,0.047619047619047616,0.09523809523809523,0.42857142857142855,48.664616488360245,51.0,1.2616752422908213,10.0,4.714285714285714,1.1333333333333333,3.5609756097560976,0.02054882067992973,0.3993154466152191,0.005546975415199995,1.0312815317904875e-05,0.00016050234262365848,9.516968930256553e-06,0.00041107091506308366,0.003311630804091692,0.0013975637266412377,0.013629552821016876,0.2853771448135376,9.98695322778076e-05,0.00045373745940326316,0.004219867754727602,0.0005135422106832266,0.0002744017363597994,0.0038080778904259205,0.0001751989620970562,0.005887982737848444,0.11596417137237343,0.0013172751911649054
1mw0ojs,Got approved for Citi Diamond Preferred CC,8,28,0.2978716976940632,0.0,0.05290649196997891,0.04170809220147376,0.03773252985654864,0.5341422004359109,0.48348712495395113,0.5064095035195351,0.5091565847396851,0.6418002843856812,0.3083372414112091,0.27885550260543823,0.4865964949131012,0.5334383249282837,1,7,0.125,0.1947274631820619,0.9002560512685369,0.2701683070530393,0.875,0.7142857142857143,neutral,0.625,0.125,0.0,0.125,0.75,18.418740456393863,19.25,0.6243640832675885,3.0,1.625,1.0,1.2,0.0005468123854370788,0.0009876987896859646,0.0007546514098066837,1.4995506347759147e-06,1.779779267963022e-06,1.7623244161768525e-06,3.6591099842553376e-05,6.535217835335061e-05,5.0501769510447045e-05,2.376771044509951e-05,3.269599983468652e-05,3.0496318140649235e-05,0.00012181724014226347,0.0001835105213103816,0.0001555763155920431,8.354307556146523e-05,0.0001243915467057377,0.00010723627710831351,0.00013567184367720606,0.0002320435795392465,0.00018157003908830422
1on339h,Used Citi Diamond Preferred for a balance transfer a few years ago. That's all paid off. Should I get rid of the card?,5,10,0.2862090885639191,0.0,0.08703311613922245,0.05453327409739498,0.04151661579613756,0.5564015328884124,0.523948460817337,0.5384705156087876,0.5353925824165344,0.598251223564148,0.4322153925895691,0.4657168984413147,0.4322153925895691,0.627963125705719,0,5,0.0,0.024701648950576784,0.9502705392332347,0.28517773633985943,0.8,0.75,neutral,0.6,0.4,0.2,0.0,0.4,13.948476619330155,18.0,0.38962225193659655,3.0,2.0,1.5,1.5,0.0012664182984735816,0.004463885445147753,0.002902212436310947,2.0979656710551352e-06,4.146875198784983e-06,3.330803338030819e-06,8.320209890371189e-05,0.0002702193451113999,0.00018427151808282362,6.624226298299619e-05,0.0002361342340009287,0.0001544121070764959,0.00022681619448121636,0.0007005171501077712,0.00046707918809261176,8.860167872626334e-05,0.00016714754747226834,0.00012839023838751018,0.00028889641653980413,0.0009736750995064843,0.000638843251514724
1pkabbe,TWO Citi Diamond Preferred Cards?,2,1,0.3195323944091797,0.0,0.06974995377612073,0.030239851976022497,0.019959974160862516,0.5147261619567871,0.5795876979827881,0.545234739780426,0.545234739780426,0.545234739780426,0.6215313076972961,0.6215313076972961,0.6215313076972961,0.6215313076972961,1,1,0.5,0.4995080251246691,0.6931471805599453,0.20801459767650946,1.0,1.0,confusion,0.5,0.0,0.5,0.0,0.5,34.5,34.5,0.3399014778325123,2.0,1.5,1.0,1.0,0.0004863489593844861,0.0005958632100373507,0.0005739603599067778,1.4041352187632583e-06,1.5030260556159192e-06,1.483247888245387e-06,4.0187875129049644e-05,4.7935915063135326e-05,4.638630707631819e-05,1.8047945559374057e-05,2.0714802303700708e-05,2.0181430954835378e-05,0.0001274380301765632,0.0001477379846619442,0.00014367799376486802,6.47559227218153e-05,7.322858436964452e-05,7.153405204007868e-05,0.00012303047803167524,0.00014783058708189856,0.0001428705652718539
1rz10h4,BoA Bank Americard vs Citi Diamond Preferred largest limit for balance transfer,11,55,0.2701574584299868,0.0,0.05215515519313926,0.03553658884121264,0.029152154907056565,0.4972336330197074,0.4999477196823467,0.4964984790845351,0.4945763945579529,0.5970778465270996,0.48192864656448364,0.4965295195579529,0.6573290824890137,0.6548333764076233,5,6,0.45454545454545453,0.5228930061513727,1.294545165844896,0.38849511243739066,0.7272727272727273,0.8,neutral,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.45454545454545453,22.7926332886616,25.5,0.5256162812898901,6.0,2.5454545454545454,1.0,2.176470588235294,0.0008818928617984056,0.005158788524568081,0.0006601998466067016,1.6300153902193415e-06,2.9023563001828734e-06,1.8687713918552618e-06,6.482768483031329e-05,0.00032750185346230865,5.6281976867467165e-05,2.1836003559821453e-05,4.4199012336321175e-05,3.0117596907075495e-05,0.00025898987885077736,0.001749136601574719,0.00014107923198025674,7.545610523348759e-05,0.0001530618465039879,7.486421236535534e-05,0.00021743875827717082,0.0012392650324576,0.00015808663276099347
k2ucfw,Should I switch my citi diamond preferred to another citi card?,9,36,0.29899510741233826,0.0,0.051743395048555185,0.03874470142699246,0.03303219250197593,0.5100263994601038,0.51703708867232,0.5070778810315661,0.5099115073680878,0.6358250379562378,0.3309398293495178,0.33642539381980896,0.5643554925918579,0.5706503391265869,1,8,0.1111111111111111,0.14784800737268394,1.0027182645175161,0.3009173841088146,0.6666666666666666,0.5,neutral,0.6666666666666666,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.2222222222222222,77.08164662819276,46.0,1.1758217282266692,3.0,1.4444444444444444,1.0,1.25,0.0565049487082029,0.5038692355155945,0.10176187176257381,2.089216309286712e-06,7.0562050495937e-06,2.893201417464298e-06,0.00015264323216494327,0.001075355219654739,0.0002599432540591808,3.0390570827876218e-05,5.9688492910936475e-05,5.691581463906914e-05,0.0477689548141724,0.4288196265697479,0.08594294560607531,0.0001170698366574167,0.0003197570040356368,0.00022468100651167332,0.01742934939638914,0.15569178650116555,0.03137487510754609
mxzjpo,Just received a forced upgrade from the Diamond Preferred to a Citi Rewards+.,10,45,0.30801204442977903,0.0,0.04919412335717678,0.04069143070101688,0.03754382452037763,0.48095877038107976,0.5369826727443271,0.5039519402715895,0.5055010914802551,0.5965530276298523,0.203910693526268,0.19488443434238434,0.4608943462371826,0.4321029782295227,2,8,0.2,0.2806234695017338,1.6094379124341003,0.48299493849177877,0.9,1.0,neutral,0.4,0.3,0.0,0.3,0.4,55.443755284071436,11.5,1.3424638083310276,4.0,2.1,1.1666666666666667,1.6153846153846154,0.0033038095716619864,0.020786935463547707,0.009777820296585556,1.7753391148289666e-06,3.424489705139422e-06,3.088920539084938e-06,9.029237062350149e-05,0.0005977579276077449,9.87185601843519e-05,5.853957809449639e-05,0.0003644528042059392,8.433261900790956e-05,0.000988712975231465,0.008478554897010326,0.0012961908651050152,0.00027682030704454517,0.001987142488360405,0.00036745061661349547,0.0007866583569618038,0.005017894297490481,0.002219027717675695
oujiyn,Citi Secured Card being upgraded to Diamond Preferred,7,21,0.29680396616458893,0.0,0.053832965503165804,0.03934156349744223,0.03439518253974752,0.480826130935124,0.47257288580849055,0.4752739156995501,0.5264028310775757,0.5831352472305298,0.25581780076026917,0.2657192647457123,0.39862796664237976,0.5021331310272217,3,4,0.42857142857142855,0.4566682939018522,1.7478680974667573,0.5245380624536926,1.0,1.0,neutral,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,17.678535353498546,18.5,0.6913393713658649,6.0,3.142857142857143,1.0,2.3333333333333335,0.0006640596631249147,0.001858399366028607,0.0011357032926753168,1.7596829593458096e-06,3.497513944239472e-06,2.4995274998218526e-06,4.291446696567748e-05,0.00011108429316664115,7.001026751822794e-05,5.046261165781678e-05,0.00020493537886068225,0.00010662351924111142,0.00012393466022331268,0.00021188614482525736,0.00015864654851611707,8.426724109865193e-05,0.00014324566291179508,0.00011204551265109333,0.00016123305433828655,0.00042217472662287037,0.00026395604538720374
p39kc4,CITI DIAMOND SECURED EARLY GRADUATION!!!!,15,105,0.3140121638774872,0.13333333333333333,0.051680780186918525,0.03979429007637526,0.03594066211347343,0.47304701578049435,0.4825565712792533,0.4724570348149254,0.474452942609787,0.6597655415534973,0.27892276644706726,0.2599148154258728,0.595368504524231,0.4884262681007385,7,8,0.4666666666666667,0.5250685057292382,1.8989267893363286,0.5698710218828931,0.9333333333333333,0.7142857142857143,neutral,0.4,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.5333333333333333,40.711450750645355,19.5,1.110312293199419,5.0,2.2,1.0,1.7777777777777777,0.06688294372482535,0.9933803081512451,0.0017535119084641335,1.3139484766118888e-05,0.00017371366266161203,2.0929061520291724e-06,0.00023876417144492735,0.002874176949262619,9.590923582436517e-05,4.175985171362602e-05,0.00024626925005577505,5.619590374408288e-05,0.06605096543304777,0.9886834025382996,0.0003185029316227883,0.0002043354436561155,0.0019616689532995224,0.00012787435844074932,0.02223865135157565,0.331219923250804,0.0003900593560577666
tck9ep,Citi offering Diamond Preferred switch to Citi Rewards+,2,1,0.3012802004814148,0.0,0.011047550896215093,0.007845375757811412,0.006625832583861757,0.53005450963974,0.38655999302864075,0.4470753073692322,0.4470753073692322,0.4470753073692322,0.2813141644001007,0.2813141644001007,0.2813141644001007,0.2813141644001007,0,2,0.0,0.02095679473131895,0.6931471805599453,0.20801459767650946,0.5,1.0,gratitude,0.5,1.0,0.0,0.0,0.0,45.0,45.0,0.7377049180327869,1.0,1.0,0.0,0.0,0.0004777108842972666,0.0005746650858782232,0.0005552742455620319,1.4969809853937477e-06,1.623579919396434e-06,1.5982601325958968e-06,3.515839853207581e-05,3.9724640373606235e-05,3.8811392005300147e-05,2.2972623810346704e-05,2.8301765269134194e-05,2.7235936977376694e-05,0.00011390077634132467,0.00012591622362378985,0.0001235131341672968,7.140021261875518e-05,8.108206384349614e-05,7.914569359854794e-05,0.00012043997943086046,0.00014188555981794101,0.0001375964437405249
tczfxb,Citi Diamond Preferred vs Rewards +,6,15,0.2940147320429484,0.0,0.05506263909928069,0.034541716085245096,0.026160099170177604,0.5064669787883759,0.5057221114635467,0.5024708946545918,0.5031989216804504,0.5801885724067688,0.5115609765052795,0.5144616961479187,0.5859696269035339,0.6849893927574158,1,5,0.16666666666666666,0.23772040630380312,0.8675632284814612,0.2603571376943625,0.8333333333333334,0.8,neutral,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,35.09352583533828,21.0,0.6705769267899034,3.0,1.6666666666666667,1.0,1.25,0.002724691764645589,0.014034214429557323,0.007388666941551492,2.0374647344093924e-06,4.056198577018222e-06,3.138184524686949e-06,0.00017678052942452874,0.0008787358528934419,0.0004696960295405006,2.687411112371289e-05,4.393895869725384e-05,4.0048942537396215e-05,0.0009321360982236607,0.005081302486360073,0.002600050615001237,8.552066962389897e-05,0.00015416936366818845,0.00011787770563387312,0.0006580067729626333,0.0033660695482922165,0.0017697099438578334
thfudn,Citi Diamond Preferred has a $150 SUB when applying through Credit Karma.,9,36,0.3018781344095866,0.0,0.07459196475500197,0.06208341111168599,0.05761949787025227,0.49651360346211326,0.5034279723962148,0.4959154741631614,0.4934806227684021,0.6101440787315369,0.2901851236820221,0.25291770696640015,0.5028550028800964,0.5518781542778015,2,7,0.2222222222222222,0.22665035724639893,1.5229550675313184,0.45704129589910525,0.8888888888888888,0.625,neutral,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.5555555555555556,9.460770203292446,9.0,0.6402024949596392,5.0,2.3333333333333335,1.2,2.25,0.0010765623948019412,0.0035154265351593494,0.0025909719057381157,1.7699970713793946e-06,2.6337170311308e-06,2.207331363024423e-06,4.9486579276466124e-05,9.691511513665318e-05,8.413329487666488e-05,3.9801025801959135e-05,0.00012427631008904427,7.78208806877956e-05,0.00019349765190984018,0.0005627570790238678,0.00041872275760397316,0.00011248726352480137,0.0002846422139555216,0.00017583641456440094,0.0002456008187310645,0.0007602632606070377,0.0005595766872905491
tocps1,Citi balance transfer card,3,3,0.3065102696418762,0.0,0.0800190028004753,0.05731601028844562,0.04536342321376815,0.5255011816819509,0.4772185683250427,0.4975725511709849,0.4628871977329254,0.6061720252037048,0.3632681667804718,0.2827160656452179,0.3632681369781494,0.5041869282722473,0,3,0.0,0.02720075100660324,0.6365141682948128,0.1910189384688593,1.0,0.5,neutral,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.90668171555645,6.5,0.2301304564502513,3.0,2.0,1.0,1.3333333333333333,0.000458823216225331,0.0005389877478592098,0.0005289564840495586,1.4981990640687097e-06,1.6782742022769526e-06,1.6328849142155377e-06,3.2779524796448335e-05,3.7593330489471555e-05,3.648875281214714e-05,2.0021741875098087e-05,2.0938121451763436e-05,2.0721492910524832e-05,0.00011206106622315322,0.00012913363752886653,0.0001278014562558383,7.91399628117991e-05,9.146591037278995e-05,8.776979666436091e-05,0.00011738728516598306,0.00013509420237293548,0.00013284833319175958
uen8ie,Citi Diamond Preferred,8,28,0.3142651282250881,0.125,0.0498485033289102,0.03928428785525844,0.035872755051504876,0.5372296444007328,0.4896873799817903,0.5070998221635818,0.5183281004428864,0.5805633664131165,0.3833184242248535,0.43738436698913574,0.5534931421279907,0.5605614185333252,1,7,0.125,0.23311240528710186,1.3208883431493221,0.39640074284632404,1.0,0.8571428571428571,neutral,0.375,0.25,0.0,0.375,0.375,21.672274915199836,25.25,0.8101785015027976,3.0,1.875,1.0,1.2857142857142858,0.0007217084494186565,0.0021054758690297604,0.001204526185756549,1.63459286284251e-06,2.3857096493884455e-06,1.970721552879695e-06,4.00477936182142e-05,7.452793943230063e-05,5.167243689356837e-05,2.556076424298226e-05,4.751456071971916e-05,3.508197787596145e-05,0.0001446278711227933,0.0003832583606708795,0.00022624543344136323,0.00011663605891953921,0.00040160276694223285,0.00020227850036462762,0.00017503592169750462,0.0004959317330227956,0.0002841396426958908
wdyvkz,Potential Citi Card Product Change,4,6,0.3004084825515747,0.0,0.08991504104587716,0.04963785879162974,0.03194805016171096,0.4634903818368912,0.487068514029185,0.46488071978092194,0.46272112429142,0.5300236344337463,0.46116015315055847,0.472205251455307,0.46116015315055847,0.7112770080566406,0,4,0.0,0.14713347097858787,0.5623351446188083,0.16875769266311968,1.0,0.3333333333333333,neutral,0.75,0.5,0.0,0.0,0.5,33.558717198367404,45.25,0.5861784663470289,2.0,1.5,2.0,1.3333333333333333,0.0009399753544130363,0.002366548404097557,0.0018057585170026872,1.957911393901668e-06,3.2311825179931475e-06,2.7450541665530187e-06,7.414170522679342e-05,0.0001741792366374284,0.00013644683240272571,2.5306097995780874e-05,3.92039364669472e-05,3.380188336450374e-05,0.00015756269021949265,0.0002812899474520236,0.00023482406832044946,8.572580190957524e-05,0.00014181403093971312,0.00012049638899043203,0.00021411159352643003,0.0005010444563519437,0.00038846030777601
za50af,Application Denied for Citi diamond,5,10,0.3112769275903702,0.0,0.07130063595025042,0.07186321432065677,0.08395106769993357,0.4317486435174942,0.41100655794143676,0.40970128774642944,0.40075206756591797,0.5571282505989075,0.08533550798892975,0.037147752940654755,0.08533550798892975,0.2557615041732788,1,4,0.2,0.26228569857776163,0.5004024235381879,0.15017158220936364,1.0,0.25,neutral,0.8,0.2,0.0,0.4,0.4,33.38622470420997,55.0,1.1279129967638504,4.0,2.2,1.0,1.6666666666666667,0.010328191926237195,0.049203671514987946,0.029878254071809354,9.473761429035221e-06,4.19816242356319e-05,2.5763954454305356e-05,0.0030116506048216253,0.014930982142686844,0.008974783553276213,6.460375316237332e-05,0.00022979771893005818,0.00015384825674118478,0.0019983710517408326,0.009429989382624626,0.0057291309465654205,0.00037000233060098254,0.0014465758576989174,0.0009282811195589604,0.0026303822379986743,0.012547166373527338,0.007613084207203733
zpejfx,Citi diamond preferred/Aven credit card. Does any one have these I just got approved for aven.,1,0,0.3127976059913635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02744026854634285,-0.0,0.0,1.0,0.0,gratitude,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0006942085456103086,0.0006942085456103086,0.0006942085456103086,1.8311010308025288e-06,1.8311010308025288e-06,1.8311010308025288e-06,6.695687625324354e-05,6.695687625324354e-05,6.695687625324354e-05,2.2591955712414347e-05,2.2591955712414347e-05,2.2591955712414347e-05,0.00015469240315724164,0.00015469240315724164,0.00015469240315724164,6.299364031292498e-05,6.299364031292498e-05,6.299364031292498e-05,0.00016721242034615594,0.00016721242034615594,0.00016721242034615594
__summary_mean__,__summary_mean__,7.25,36.97727272727273,0.3018011996737461,0.028933393208179014,0.05101563120708375,0.03753893410730898,0.032473369819552206,0.4212635723926797,0.4189046352278543,0.4157139836317098,0.4170205630362034,0.5063486715609377,0.2770175226032734,0.26707948617298494,0.41221747716719453,0.4349304742433808,1.5681818181818181,5.681818181818182,0.23404477964884657,0.2536905968009573,0.9214843484795356,0.2765389536163508,0.9343452467256295,0.5773427330245512,,0.627827510408252,0.29397777760517,0.10526587646802957,0.17891219957607515,0.42184414635072537,26.6332455298293,27.335227272727273,0.6218878997899328,3.272727272727273,1.8071994940864557,0.868640072049163,1.2799373723547434,0.011355952000296966,0.09938675091093914,0.028369763814539928,1.4428190793128751e-05,0.00010897018901800948,3.139752107766855e-05,0.0024533934060748837,0.01927320116804119,0.005853250504312443,0.0009998297121618467,0.013446177615605848,0.0005853432237059163,0.007219470836731847,0.0633923186757205,0.020081052314096515,0.00012848672464703276,0.0005947503450443037,0.00017432788664254156,0.003695260145117618,0.03266775892158573,0.00920111510987234
