thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1rmc1q1,Hotel card to compliment Strata Premier,17,136,0.2823542137356365,0.0,0.040783049839091,0.02536570144624468,0.020407010060818798,0.4517722964725074,0.4955301238771747,0.4664272933321841,0.4770444333553314,0.6150126457214355,0.3874928951263428,0.4034077227115631,0.7303072214126587,0.6767609119415283,1,16,0.058823529411764705,0.0929018768536694,0.8717814824679821,0.2616230425851458,0.7647058823529411,0.4375,neutral,0.7647058823529411,0.5294117647058824,0.058823529411764705,0.11764705882352941,0.29411764705882354,60.04335227357925,85.0,0.8359844296894736,5.0,2.2941176470588234,1.1111111111111112,2.1538461538461537,0.004375356985666954,0.06731325387954712,0.000537799985613674,4.88717741705734e-06,6.079321974539198e-05,1.6882879890545154e-06,0.0013130713657172985,0.02178392931818962,4.898268307442777e-05,2.359048662851017e-05,0.0001071109072654508,2.2981968140811662e-05,0.0011919716699220076,0.018410349264740944,0.00014474124473053964,0.00011344064499580247,0.0007384739583358169,9.906939958455042e-05,0.0011703863883912714,0.018068985091304057,0.00013721237055506209
1s2hjn2,Chase Business Ink vs Hilton Card,7,21,0.2552328844155584,0.0,0.040994825499253734,0.025261739017739152,0.019766989393415983,0.4535965621471405,0.5059955091703505,0.4743464205946241,0.4794003665447235,0.5759925842285156,0.3940354287624359,0.3552289307117462,0.5658846497535706,0.6266077160835266,0,7,0.0,0.027613013184496334,0.410116318288409,0.12307657499294529,1.0,0.3333333333333333,neutral,0.8571428571428571,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,54.1079797200723,88.5,0.7255859349434983,3.0,1.4285714285714286,1.0,1.3333333333333333,0.0009402356268505432,0.003462834283709526,0.0018641087342984985,2.362095707602358e-06,7.803860171406996e-06,4.147140930399476e-06,4.7525372532878206e-05,9.576704178471118e-05,7.724974566372112e-05,2.6883159599882284e-05,6.783103162888438e-05,4.288424715923612e-05,0.00018953825513433133,0.0005623085889965296,0.0003317801980301739,0.00025377039336100485,0.001321464660577476,0.0005824498337460686,0.00024338581719770706,0.000919668244478089,0.00048282412409435005
1s5ekoc,Hilton Amex for wife and different Amex for myself?,5,10,0.2792555809020996,0.0,0.04308938964567996,0.02469795427806517,0.018742645525865326,0.512712475657463,0.5050349533557892,0.5026280730962753,0.4974057078361511,0.5586555600166321,0.42803603410720825,0.45745769143104553,0.42803603410720825,0.5951254963874817,1,4,0.2,0.2820591043680906,0.5004024235381879,0.15017158220936364,0.6,0.5,neutral,0.8,0.2,0.0,0.4,0.4,36.466971357654586,62.0,0.6037578039346786,2.0,1.4,1.0,1.0,0.0018045789969619364,0.007013823837041855,0.004431271366775036,2.6054299723909933e-06,7.0213332037383225e-06,4.85248601762578e-06,0.0004313110624934779,0.002000363077968359,0.0012178609365946615,2.7853854408022017e-05,4.70299091830384e-05,3.955771244363859e-05,0.00042372729803901165,0.0016570992302149534,0.0010433709365315735,9.062574099516496e-05,0.00014368108531925827,0.00012200735800433905,0.0004634503971450007,0.0018115030788218671,0.0011418722131490238
1s7ldp1,Help me reduce/focus my travel setup!,6,15,0.29368147253990173,0.0,0.03599166067154879,0.0257263757013048,0.021865034740536096,0.5239627500375111,0.4725591997305552,0.4947694520155589,0.4808138906955719,0.5710884928703308,0.36638399958610535,0.35300055146217346,0.4277828335762024,0.48943597078323364,0,6,0.0,0.027045721809069317,0.8675632284814612,0.2603571376943625,0.8333333333333334,0.4,neutral,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.5,35.13505688371975,52.5,0.7003665823997293,2.0,1.3333333333333333,1.0,1.0,0.001704912312561646,0.007165651302784681,0.004078122787177563,2.1710202986469085e-06,3.985680905316258e-06,3.5305795336171286e-06,8.684242038725642e-05,0.0002975533716380596,0.00019221821639803238,3.7510230868065264e-05,8.514425280736759e-05,6.09220933256438e-05,0.00043616520876336534,0.0018301480449736118,0.001067678938852623,0.00011585244768260357,0.00018846418242901564,0.00017820910579757765,0.0003972422734269306,0.0015950061054657756,0.0009295511127144588
1s8m4fl,Amex Hilton quarterly credit cutoff,1,0,0.2894085645675659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.296653151512146,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00039827515138313174,0.00039827515138313174,0.00039827515138313174,1.3892741890231264e-06,1.3892741890231264e-06,1.3892741890231264e-06,3.134766666335054e-05,3.134766666335054e-05,3.134766666335054e-05,1.7348826077068225e-05,1.7348826077068225e-05,1.7348826077068225e-05,9.954750566976145e-05,9.954750566976145e-05,9.954750566976145e-05,6.046274211257696e-05,6.046274211257696e-05,6.046274211257696e-05,0.00010139519434915201,0.00010139519434915201,0.00010139519434915201
1sahvej,A day of credit card rewards optimizing,18,153,0.32666760087013247,0.13333333333333333,0.045153506053095746,0.041475111973703696,0.04275134456824448,0.4880832000300775,0.4404076059269749,0.4526559163152782,0.45783892273902893,0.6855495572090149,0.11905783414840698,0.06075459346175194,0.5611824989318848,0.33061763644218445,3,15,0.16666666666666666,0.19910558768444592,1.796494167249981,0.5391308251832128,0.8333333333333334,0.7647058823529411,neutral,0.3888888888888889,0.2222222222222222,0.05555555555555555,0.2777777777777778,0.4444444444444444,33.57339481652359,43.0,1.0105704125374992,4.0,2.111111111111111,1.5,2.0,0.06758344966349089,0.9716227650642395,0.07167795179993862,0.0007863744188638419,0.014068620279431343,2.0589891028066677e-05,0.05206313457852553,0.9251546859741211,0.0034792337552062317,9.810648892501679e-05,0.0010196990333497524,0.00014895729691488698,0.0280680370544562,0.30157071352005005,0.06063640471256818,0.0006092168995463806,0.005486219190061092,0.0013591649949376034,0.024868053183967974,0.3698204505102088,0.02288078446605374
1sf66pj,Hilton Aspire & Surpass Hilton Credits - Ways to utilize?,4,6,0.30607379972934723,0.0,0.05606984222203176,0.04301058654155233,0.03470273375275496,0.42110731701056164,0.4517508993546168,0.4349862039089203,0.4175896644592285,0.5797396302223206,0.1952138990163803,0.18548741936683655,0.1952138990163803,0.3697369396686554,0,4,0.0,0.10081017762422562,0.5623351446188083,0.16875769266311968,0.75,0.3333333333333333,neutral,0.75,0.5,0.0,0.0,0.5,21.706853756359994,27.25,0.8596773764895047,2.0,1.25,1.0,1.0,0.0004293236997909844,0.0004638523096218705,0.0004518865927821025,1.3922188486503728e-06,1.5247571809595684e-06,1.4929417943676527e-06,2.9555327728303382e-05,3.410587305552326e-05,3.362996103533078e-05,2.0780216345883673e-05,2.3153846996137872e-05,2.3013401550997516e-05,0.00010574683801678475,0.0001103385366150178,0.00011002042156178505,7.662393727514427e-05,8.986989996628836e-05,8.618740466772578e-05,0.00011057037300095848,0.00011901188973221603,0.00011596522681240156
1sgf7z0,Thinking about opening the Hilton Aspire card for my wedding — does this make sense?,20,190,0.2963170283719113,0.0,0.05005638126783054,0.03589462979476368,0.030462415319518307,0.4963941382734399,0.514876233747131,0.49913275916325417,0.5045638978481293,0.7293810248374939,0.2627537250518799,0.23003876209259033,0.6495465040206909,0.5301313996315002,3,17,0.15,0.1278659532777965,1.189885755092003,0.3570866528325538,0.8,0.5789473684210527,neutral,0.65,0.4,0.2,0.1,0.3,38.65992757365176,55.0,0.8806361634089239,4.0,1.95,1.0909090909090908,1.96,0.0007344417783315294,0.002883532550185919,0.0015878827660344543,1.661532894559059e-06,3.960193225793773e-06,2.5555213596817345e-06,5.0599391488503895e-05,0.00014003115938976407,0.0001334398693870753,2.8472247686295303e-05,9.434225648874417e-05,5.4331557112163875e-05,0.00014118035287538077,0.0002697529271245003,0.00023196096590254455,9.670987656136276e-05,0.00040301625267602503,0.00010843370764632714,0.00017551086330627183,0.0006208200306142923,0.00036044532502425386
7a1dy9,American Express To Launch New Hilton Cards ($450 AF & New Business Card),187,17391,0.3177851662039757,0.14285714285714285,0.046841333539312024,0.036918277046062806,0.03346546063767259,0.4688986948755089,0.4746954646238922,0.4678234849044819,0.47108176350593567,0.7031472325325012,0.22314807772636414,0.19732196629047394,0.8323332667350769,0.4660639464855194,14,173,0.0748663101604278,0.11882470078009336,1.7924111937528837,0.5379055181876099,0.8663101604278075,0.6774193548387096,neutral,0.5347593582887701,0.25133689839572193,0.11764705882352941,0.21390374331550802,0.41711229946524064,34.57392743929446,28.5,1.0181613277398525,10.0,3.229946524064171,1.49,5.298772169167804,0.03568891384392942,0.9098612666130066,0.003598077083006503,7.770405680939755e-05,0.00547961238771677,4.363279094832253e-06,0.026056460429937096,0.8985752463340759,0.0002238648652564736,5.116956830738308e-05,0.0010239132679998875,8.349826675839729e-05,0.00829145646501391,0.8710209727287292,0.00045442899572663043,0.0002060660001473815,0.004212076310068369,0.0002542616741266102,0.011728628394024098,0.31668177716589224,0.0008545466784047084
7r7k1s,New Hilton Card Signup Bonuses,184,16836,0.31571872755438984,0.1497005988023952,0.04656895582780877,0.03475327697495744,0.03076161503537006,0.47504136857839313,0.47725170050201376,0.4715331101426746,0.47780321538448334,1.0000003576278687,0.22994346916675568,0.21172982454299927,0.8728081583976746,0.46015864610671997,21,163,0.11413043478260869,0.1441082220028519,1.9148528699664717,0.574650464615628,0.8695652173913043,0.7377049180327869,neutral,0.5054347826086957,0.20108695652173914,0.16847826086956522,0.22826086956521738,0.40217391304347827,36.629040984320106,36.25,0.9591210390088087,10.0,2.9782608695652173,1.3936170212765957,4.744741873804971,0.03127935457608976,0.9311559796333313,0.006705345492810008,9.353125247766614e-05,0.009060314856469631,6.186564496601925e-06,0.025188815333639588,0.944396436214447,0.0002916490266215979,7.990142842612366e-05,0.003988832700997591,9.263267493224694e-05,0.00651213794599639,0.3820151686668396,0.0011982759344391517,0.0001836692620046328,0.0024928096681833267,0.00035833136062137736,0.010556234966439032,0.33419993859327707,0.001444762839332725
acderc,"American Express promised statement credit for inability to deliver instant card number, and now claim there was no such offer.",3,3,0.30418701966603595,0.0,0.05809879182499276,0.041643938216803573,0.035501573029065925,0.5447178284327189,0.5021804571151733,0.5222842693328857,0.5263359546661377,0.5336400866508484,0.31998077034950256,0.3138546049594879,0.31998077034950256,0.41969335079193115,1,2,0.3333333333333333,0.23619936779141426,1.0986122886681096,0.32969533691986563,0.6666666666666666,1.0,curiosity,0.3333333333333333,0.0,0.0,0.0,1.0,6.97614984548545,8.5,0.21139848016622576,2.0,1.3333333333333333,1.0,1.0,0.04054072840760151,0.11384502798318863,0.0920264839194715,4.558631038283541e-06,7.786798050801735e-06,6.92597500346892e-06,0.0005153034653631039,0.0012103936169296503,0.0010133122734259814,0.0001027838297886774,0.00013048517575953156,0.0001267178638954647,0.0253561749899139,0.0747704729437828,0.05996792883379385,0.00033209140625937533,0.0005664460477419198,0.0004975353454938159,0.01114194012166081,0.031751962667688836,0.02560460037924865
b7t2jh,"Another Hilton Card Post, Other Cards Also Suggested (long)?",12,66,0.30180320143699646,0.0,0.05993685052821484,0.036579434924199225,0.02648290122411155,0.48043801793546387,0.5298090717106154,0.4989251724698327,0.5071350336074829,0.6643297672271729,0.4382469356060028,0.45194923877716064,0.7060364484786987,0.677228569984436,0,12,0.0,0.05438859357188145,1.2342678660790767,0.3704057966160607,0.75,0.5454545454545454,neutral,0.5833333333333334,0.5833333333333334,0.25,0.0,0.16666666666666666,89.2329582235921,136.0,0.9672949400931393,8.0,4.416666666666667,1.4285714285714286,3.0545454545454547,0.0006462144665420055,0.0028765557799488306,0.0007102631381712854,1.7136482407901592e-06,4.099219495401485e-06,1.937724266554142e-06,4.895615014296103e-05,0.00020503993437159806,6.993647402850913e-05,3.180227577104233e-05,0.00014877476496621966,3.879906307702186e-05,0.00012862729878785709,0.0003388904151506722,0.00016631401522317903,8.165605807638106e-05,0.00018690885917749256,8.646795467939229e-05,0.00015649498292683955,0.0006267114955183691,0.00017454238601241439
fsvufc,Chase 5/24 Rule Bypass worked!,21,210,0.3038969443124883,0.0,0.061951856330323206,0.047312589918075555,0.041888080749084504,0.49948141546476454,0.5029237501678012,0.4981483018114453,0.5004138052463531,0.6119750142097473,0.19241322576999664,0.1658962368965149,0.5894259214401245,0.42101848125457764,13,8,0.6190476190476191,0.5641963224680651,2.054312179780644,0.6165024306004047,0.8571428571428571,0.85,neutral,0.38095238095238093,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.6666666666666666,19.027727709022628,19.0,0.7160972793718193,5.0,1.9523809523809523,1.0,1.7,0.035145696287231874,0.38759514689445496,0.0375707633793354,2.6991797334457735e-05,0.00030617593438364565,6.381605635397136e-05,0.01667681341002338,0.310287743806839,0.0019574686884880066,0.0010031042658651824,0.01763317547738552,0.00039246451342478395,0.00222851200565596,0.025303877890110016,0.008444301784038544,0.0004360387829365209,0.004334511701017618,0.0006992791895754635,0.009252859424841229,0.12076411470479798,0.007350099893907706
gbhf6v,Updated American Express Benefits and Credit,190,17955,0.31064544477883504,0.11176470588235295,0.04755343157782131,0.0386448081549598,0.03568415332054896,0.487416158244325,0.4869659572225598,0.48319239264343217,0.4921804368495941,0.9590516686439514,0.1727219820022583,0.15615640580654144,0.7918270230293274,0.3534158766269684,25,165,0.13157894736842105,0.17683558486598103,1.997191969892663,0.5993605625927362,0.8526315789473684,0.7037037037037037,neutral,0.5,0.23684210526315788,0.11052631578947368,0.2789473684210526,0.3736842105263158,24.544908245410554,24.75,0.8460690432924538,8.0,2.363157894736842,1.783132530120482,3.0979087452471483,0.04670033230734254,0.9685372710227966,0.005723484745249136,0.00023729943948362569,0.011719721369445324,9.012154259835369e-06,0.034051757511817986,0.9397556185722351,0.0008467122272122646,0.00031459462075202424,0.045429885387420654,9.210980424541048e-05,0.01423086992608181,0.7156834006309509,0.0007159508997574432,0.00030712359033426955,0.011001527309417725,0.00044769164815079416,0.01597366289930204,0.39116545106905204,0.0012503045602443273
hp76i1,Replacing Prestige with Hilton Aspire?,11,55,0.2953653714873574,0.0,0.05428102096562106,0.02886466237251578,0.020098425608224075,0.5103469323028218,0.4817945892160589,0.4920094143260609,0.5012593269348145,0.5653076171875,0.3945833742618561,0.4345642924308777,0.6430487036705017,0.627590537071228,1,10,0.09090909090909091,0.09831790151921185,1.5157079520857129,0.45486642475194855,0.8181818181818182,0.9,neutral,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.0,0.45454545454545453,82.60140274557806,94.5,0.7859995070946009,4.0,1.8181818181818181,1.0,1.4444444444444444,0.000552274273517965,0.0009274163166992366,0.0008399811922572553,1.5505580470496418e-06,2.182128127969918e-06,1.864107957771921e-06,3.9676973756286316e-05,5.9865320508833975e-05,5.183141911402345e-05,2.807355204739989e-05,8.605126640759408e-05,3.9372800529235974e-05,0.00012318870457503098,0.00015616555174347013,0.000155247122165747,8.074143062747845e-05,9.843139559961855e-05,9.836431127041578e-05,0.00013758424876186834,0.00022027118078919253,0.00019283966448332043
la5ph7,New Amex offer - $5-20 credit after equal spend at U.S. Restaurants (1x/month through 2021) - Delta/Hilton/Marriott branded cards,49,1176,0.30858515236112805,0.1111111111111111,0.05967260903466124,0.04339276335896555,0.037467814356279376,0.5155347013960079,0.49508718059075124,0.5019213431293056,0.5012595057487488,0.756067156791687,0.3031403422355652,0.2883540391921997,0.7210584282875061,0.5070957541465759,21,28,0.42857142857142855,0.4507011910710408,1.6676526993037906,0.5004652908341772,0.9183673469387755,0.7708333333333334,neutral,0.5306122448979592,0.2653061224489796,0.20408163265306123,0.20408163265306123,0.32653061224489793,18.531106709217024,25.0,0.6143601006438661,6.0,2.36734693877551,1.375,2.76271186440678,0.023169308151854962,0.6299178004264832,0.0031623289454728383,1.572344540688521e-05,0.00032766893855296075,3.8020325519028137e-06,0.013928048658717485,0.47804123163223267,0.00018735388293862366,4.6137814228577366e-05,0.00039516514516435564,5.440734821604569e-05,0.008026691229671848,0.35453152656555176,0.0004593898134771735,0.000278294831722243,0.006461371202021837,0.00014587447512894912,0.007577367355267001,0.1978596996680911,0.0007206749615458348
tvak8d,Hilton Honors American Express Surpass or Aspire?,9,36,0.300509942902459,0.0,0.046080883541326015,0.0340615375346938,0.029701334842896318,0.4722922866543134,0.48817138704988694,0.4730606476465861,0.4777979254722595,0.5779973268508911,0.29835745692253113,0.2667423188686371,0.5158358812332153,0.5466948747634888,0,9,0.0,0.03403164384265741,1.0027182645175161,0.3009173841088146,0.6666666666666666,0.625,neutral,0.6666666666666666,0.6666666666666666,0.0,0.1111111111111111,0.2222222222222222,50.35013209981813,30.0,1.1831623731027758,5.0,2.3333333333333335,1.25,2.1333333333333333,0.0006265424664080557,0.0015328899025917053,0.0012664425186812878,1.5093883752746883e-06,2.430850372547866e-06,1.8999228359461995e-06,3.4734853316978035e-05,5.8751669712364674e-05,5.676483560819179e-05,2.323427078307658e-05,3.4097349271178246e-05,3.3998003345914185e-05,0.00013570522423833609,0.00027950736694037914,0.00020532651105895642,0.00010886891282603351,0.00027789844898507,0.00019140597432851792,0.00015509918599129245,0.0003457187987502645,0.0003037659071803016
__summary_mean__,__summary_mean__,27.25581395348837,1626.906976744186,0.2924833929123243,0.05943056984503247,0.043798064081977395,0.03180397047743652,0.027609429218851157,0.4279907288741943,0.43824999521114455,0.4285757133173641,0.4298881798289543,0.5674087425997091,0.28096644441748775,0.2727322925835155,0.5039679276388745,0.4704021333261978,3.558139534883721,23.697674418604652,0.11642726433922627,0.1547336996622765,1.0422608420828483,0.3127841760312745,0.820604496213891,0.5700982091502039,,0.6298800815336961,0.34761558831087674,0.11189158571378598,0.16900862637250397,0.3714841996028332,37.88937066007317,40.33139534883721,0.7361692853547144,3.953488372093023,1.9116438811947145,1.0402691724304562,1.7047964003502019,0.014857085655490694,0.2277710675654478,0.02147961040507991,4.347070638516541e-05,0.0013382168559040342,9.075972056856442e-06,0.006705976520937156,0.16153967455584492,0.004458442382222759,0.00023465011557824244,0.01001941446101714,6.417892548407235e-05,0.005808991733812602,0.1192577337376776,0.010006571923660758,0.00016507972365946644,0.001823385221732044,0.00023811637204976997,0.004635875742643889,0.07837875615233314,0.006264025673508054
