thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
6qt1zc,"The Nikon D850 is the ""baby Nikon D5 camera"" (rumoured specs)",51,1275,0.30982453376054764,0.06818181818181818,0.056282747856692995,0.047162278553332285,0.044467007874539555,0.5118548216422399,0.48289024251348833,0.4893898067462678,0.5018138289451599,0.675195038318634,0.20485778152942657,0.1891920268535614,0.7320454716682434,0.40084415674209595,3,48,0.058823529411764705,0.1352656362760885,1.8711025461003512,0.5615209211759846,0.9019607843137255,0.86,neutral,0.4117647058823529,0.1568627450980392,0.0784313725490196,0.23529411764705882,0.5294117647058824,23.287052470510762,22.0,0.9395883512626969,6.0,2.5098039215686274,1.4230769230769231,2.656050955414013,0.04065467914687378,0.8795889616012573,0.014019607566297054,0.0001268632518165795,0.004972688388079405,1.3183273040340282e-05,0.026546763097619133,0.7146435976028442,0.0011216101702302694,0.00038660010699566235,0.008803973905742168,0.0002597568673081696,0.0034971756133874055,0.05817493051290512,0.0007210695766843855,0.0004006442173062276,0.010834753513336182,0.00048290775157511234,0.011935454238999799,0.2767394040517199,0.003183380379141454
6voi7g,"Official Nikon D850 Camera Listing and Details: Price confirmed $3,296",45,990,0.3120661973953247,0.1111111111111111,0.0449293318219135,0.03466821844579907,0.03140417263137806,0.4670697052671452,0.471844239698516,0.4652871226120477,0.4706701189279556,0.7726447582244873,0.16511310636997223,0.1412375420331955,0.7243732810020447,0.37085047364234924,4,41,0.08888888888888889,0.11355777929226557,1.5060172685145528,0.4519582348309612,0.7555555555555555,0.5454545454545454,neutral,0.6222222222222222,0.26666666666666666,0.08888888888888889,0.13333333333333333,0.5111111111111111,34.78366297382355,38.0,0.942362934269753,4.0,2.3333333333333335,1.5,1.9550561797752808,0.07626820769057506,0.9740273356437683,0.17653154432773596,0.0004747848995344207,0.01840314082801342,0.00010537141497479754,0.046949821954250286,0.9532856941223145,0.03930102344602354,0.00029751906642761444,0.007244458422064781,0.00025995377800427385,0.03838571280535285,0.6134982109069824,0.04236846715211875,0.0016712517779119986,0.04553605243563652,0.000795219733845443,0.027341216365675387,0.39619117741676746,0.05684005290834952
6vuwpg,Photons To Photos published first Nikon D850 dynamic range chart,20,190,0.3129940077662468,0.05,0.04734920668643413,0.03482607718940093,0.030560976663786116,0.511219395775544,0.4977248154188457,0.4991937640466188,0.5013234913349152,0.5945769548416138,0.2925412952899933,0.27323824167251587,0.5888032913208008,0.5147621035575867,3,17,0.15,0.1390881066210568,1.5827205566756732,0.4749770165194499,0.75,0.7368421052631579,neutral,0.35,0.15,0.2,0.2,0.45,55.28008230818764,37.25,1.1952450228797327,7.0,2.7,1.1666666666666667,2.6818181818181817,0.0005436474530142732,0.002109408611431718,0.0006563875067513447,1.457641070601312e-06,3.1079077871254412e-06,1.5170388110163913e-06,3.059139344259165e-05,5.3843432397115976e-05,4.1994581260951255e-05,3.2092308447317916e-05,0.0002550419303588569,2.7094772667624078e-05,0.00012408529728418215,0.0004375733551569283,0.0001428902745828964,8.284434970846632e-05,0.00019840749155264348,9.715548876556573e-05,0.00013578640716123877,0.00046261181095511955,0.00016238524653620847
6xwctq,D850 Full Resolution TIFF Form Nikon Ambassador Dixie Dixon.,84,3486,0.32588893063366414,0.3,0.04517689795306577,0.033665054115414525,0.029712443900251254,0.48774084986555666,0.4781516163224676,0.47877970590922453,0.48496975004673004,0.6731923222541809,0.17121359705924988,0.14965525269508362,0.7809993028640747,0.35662415623664856,11,73,0.13095238095238096,0.17463403401364172,1.9886375418726192,0.5967933648130315,0.8214285714285714,0.7590361445783133,neutral,0.4642857142857143,0.2976190476190476,0.11904761904761904,0.16666666666666666,0.4166666666666667,40.56692037047761,34.0,0.9761161017244684,8.0,3.6547619047619047,1.3773584905660377,3.5644444444444443,0.08010011608054074,0.9793055653572083,0.1274618452414875,0.00035754595924144964,0.012112137861549854,1.0184576149185889e-05,0.05608178184478502,0.9121292233467102,0.0004169779334915807,0.0002101349750340714,0.006081939674913883,0.0003749366966076195,0.041212924064633887,0.9103776812553406,0.01430997012648736,0.0004307677786311528,0.007908200845122337,0.0005310931184794754,0.029732211783811052,0.4372932298865635,0.035742287997118316
71b5jq,Nikon D850 Hands-On Field Test - TCSTV,72,2556,0.3197011828422546,0.2,0.050790780031805385,0.04008316466042003,0.03656377226808967,0.5080977218321792,0.5022562011166918,0.4997878401701999,0.5031785368919373,0.8189106583595276,0.2244614213705063,0.22111868858337402,0.7857646346092224,0.4363768994808197,3,69,0.041666666666666664,0.08959532702445155,1.9585317642256648,0.5877585719139091,0.9027777777777778,0.7183098591549296,neutral,0.4444444444444444,0.19444444444444445,0.1111111111111111,0.1111111111111111,0.5833333333333334,33.414854019369926,26.75,0.9958069078620176,10.0,4.361111111111111,1.4878048780487805,5.044554455445544,0.021151615233167022,0.7053077220916748,0.01611039731651544,1.9476176218644367e-05,0.0008459261734969914,9.736742504173886e-06,0.010570227623879368,0.5813894271850586,0.00111497436882928,0.00017929862110577233,0.008343002758920193,0.00017312874842900777,0.00523665756494059,0.1328321099281311,0.003104179492220282,0.0003285572706772655,0.007205314002931118,0.0005404197290772571,0.006247638748331443,0.23160253217308005,0.003734988029070033
72kgzu,The Nikon D850 could be the only DSLR you’ll ever need:,55,1485,0.31641221046447754,0.1,0.056471219897431306,0.04693937917806233,0.04314478254334103,0.4670745875498261,0.485589099221358,0.4708602109140017,0.482822060585022,0.7853026986122131,0.1970800757408142,0.17986351251602173,0.6485129594802856,0.40384283661842346,7,48,0.12727272727272726,0.1636231105774641,1.5596234393227577,0.4680455339881748,0.8545454545454545,0.5555555555555556,neutral,0.509090909090909,0.32727272727272727,0.12727272727272726,0.10909090909090909,0.43636363636363634,27.732810177307645,25.5,1.067392973934164,5.0,2.7454545454545456,1.5862068965517242,3.1524926686217007,0.046916632517770104,0.8562957644462585,0.0034915445372462276,5.169526623169738e-05,0.0019245470175519586,5.8307551626057835e-06,0.026247624880654092,0.8246489763259888,0.0003066136618144811,0.001173394244225082,0.06069837883114815,0.000182718670112081,0.017283722833963112,0.7264622449874878,0.00068563079694286,0.00023664347232128918,0.003565104678273201,0.00020012641325592995,0.01531828553586089,0.3017423522833269,0.0008263061501944929
74o3or,Nikon D850 Sensor Review: First DSLR to hit 100 points at DxOMark,74,2701,0.31451898955163504,0.047619047619047616,0.05147095981066466,0.04302636133864034,0.04022964323868047,0.47685919521650266,0.4787157727188201,0.47213040430185665,0.47725793719291687,0.6977487802505493,0.14043645560741425,0.11581704765558243,0.7540087103843689,0.3343904912471771,7,67,0.0945945945945946,0.15014872365203258,1.8668477655953628,0.5602440546175258,0.8513513513513513,0.7397260273972602,neutral,0.47297297297297297,0.20270270270270271,0.13513513513513514,0.22972972972972974,0.43243243243243246,45.6702319641057,20.0,1.4738757807866645,7.0,2.6216216216216215,1.275,3.128712871287129,0.07817979781012165,0.9913739562034607,0.07347798496484759,0.0002610503863307541,0.006712781731039286,0.00010652679520717389,0.05027564899245516,0.9070940613746643,0.008589019207283883,0.0006862453712553386,0.026918567717075348,0.0005525984859559689,0.022079857990713603,0.9743435382843018,0.007447687711101049,0.00044657420162489087,0.005362698342651129,0.000979605520842598,0.025321529125416898,0.3414758826935819,0.015206095372135076
79mqdz,Nikon to close digital camera plant in China- Nikkei Asian Review,26,325,0.31622904309859645,0.11538461538461539,0.044581778214599216,0.03299258194034031,0.02887495559922629,0.4786340017502124,0.5076565118936393,0.48919497517439037,0.4934220612049103,0.628706693649292,0.34289222955703735,0.3171258270740509,0.7552486062049866,0.5342002511024475,4,22,0.15384615384615385,0.1567751091833298,0.745740170586414,0.22379783963115868,0.8846153846153846,0.36,neutral,0.8076923076923077,0.23076923076923078,0.11538461538461539,0.11538461538461539,0.5384615384615384,42.39510201139057,35.0,0.9413088405603371,9.0,4.115384615384615,1.4375,3.8536585365853657,0.0506868873624346,0.9193689227104187,0.018336822278797626,9.41386833976419e-06,0.0001751069212332368,5.415403848019196e-06,0.01015570873767921,0.2598222494125366,0.0004972612950950861,4.32294381635774e-05,0.00029164436273276806,7.596386785735376e-05,0.03693074911335806,0.8806025981903076,0.007920441741589457,0.00015272141508131215,0.0009157210006378591,0.0003979395696660504,0.016329784989176088,0.30049119458393153,0.00456985404275656
7osdjm,"Water Torture Test by Imaging Resource: Nikon D850 vs Sony A7RIII, Canon 5D Mk IV & Olympus E-M1 II",52,1326,0.31536850903896574,0.1276595744680851,0.050478703243785436,0.037730191850280814,0.03329826779272434,0.5112715918194295,0.5007846550299571,0.5011523926509811,0.5017086565494537,0.7835286855697632,0.22777068614959717,0.2084219753742218,0.6867504119873047,0.44420596957206726,12,40,0.23076923076923078,0.26828536656326973,1.5891218557609845,0.47689805679947,0.8461538461538461,0.5686274509803921,neutral,0.5769230769230769,0.17307692307692307,0.11538461538461539,0.1346153846153846,0.5769230769230769,27.682931104856163,25.0,0.7918110106999563,5.0,2.3076923076923075,1.625,2.568345323741007,0.05420748727584186,0.8789011836051941,0.03075749184936285,0.00011258871677892575,0.0027878694236278534,2.8136304172221552e-05,0.03376305282521431,0.8548333644866943,0.0016984749236144117,0.010920477575487334,0.48326167464256287,0.0007832113333279262,0.007988906392571292,0.13767853379249573,0.005124490009620783,0.00045731085321257036,0.008125880733132362,0.000678132640314288,0.017908303939851045,0.3107644489306646,0.00814271266817362
99drnp,Nikon z next to d850! Looks gorgeous to me,84,3486,0.3282547553138035,0.3048780487804878,0.045791922702237906,0.03376277815463286,0.029606164119906436,0.5202626531929786,0.4799225498001533,0.4953036663933041,0.49488410353660583,0.7139644622802734,0.24952173233032227,0.23435340821743011,0.8118278384208679,0.4635702967643738,8,76,0.09523809523809523,0.14090676887315653,2.15591634506908,0.6469940060658894,0.7738095238095238,0.8795180722891566,neutral,0.35714285714285715,0.20238095238095238,0.09523809523809523,0.14285714285714285,0.5595238095238095,66.38427862814804,54.75,1.2679125522429366,9.0,3.1547619047619047,1.511111111111111,3.945179584120983,0.04654472309803601,0.9424953460693359,0.058606094494462094,0.00016411083824491036,0.007877344265580177,2.058028330793606e-05,0.038666960225977424,0.9324268698692322,0.0019355260767042652,0.00041072876108825895,0.029037874191999435,0.00019290820055175583,0.009324777282017749,0.2280595302581787,0.010118505591526644,0.00031401670024760754,0.005110220052301884,0.0005506016314029703,0.015904219484268664,0.35188805950262275,0.0162056054964372
9pp27c,Nikon D850 Review | The Last Titan?,40,780,0.3149352306500077,0.1875,0.03973800603780871,0.02650007120987725,0.021982253722280035,0.4685033875398147,0.48460986801447015,0.47304298870074446,0.48258213698863983,0.6585740447044373,0.25154903531074524,0.23949262499809265,0.6871626973152161,0.49198323488235474,1,39,0.025,0.06559584594797344,1.6796478837567514,0.5040650652226737,0.9,0.6923076923076923,neutral,0.5,0.3,0.05,0.125,0.525,61.91437635961458,61.0,0.9843303077840155,5.0,2.45,1.35,3.3624161073825505,0.046554727594775615,0.930880606174469,0.0027310095261782446,3.7395527300532195e-06,3.287019717390649e-05,5.587732766798584e-06,0.00034352836223661143,0.00797676108777523,0.00014603471790906042,5.766213330389291e-05,0.0005086030578240752,0.0001090537749405485,0.04221770783660759,0.8849683403968811,0.0003514428070047873,0.00020573307929225849,0.004007201176136732,0.00016730051720514896,0.01489718309315767,0.30314522656832804,0.0006416655891674367
bao29f,Time for a new camera... Nikon D850 or Canon 5D Mk IV or... ?,4,6,0.32579950243234634,0.25,0.055805651003012186,0.02921288829996599,0.02150739959574253,0.5075229754050573,0.5496035516262054,0.5271413028240204,0.538163810968399,0.5443692207336426,0.39496299624443054,0.405004620552063,0.39496302604675293,0.4626289904117584,1,3,0.25,0.2434725349303335,1.0397207708399179,0.3120218965147642,0.75,0.6666666666666666,neutral,0.5,0.5,0.0,0.0,0.5,37.97696670351649,61.5,0.5311463874617691,2.0,1.5,1.0,1.0,0.0020040173694724217,0.00606773653998971,0.004523457580944524,2.79023862503891e-06,6.129379471531138e-06,4.895163192486507e-06,0.0001393329994243686,0.00041126349242404103,0.0003102220900473186,8.153222597684362e-05,0.0002522783470340073,0.00018598542192194148,0.0003336450372444233,0.0008842392708174884,0.0006793695007218049,0.00011885301501024514,0.00022000727767590433,0.0001859011324995663,0.0004466951476255569,0.0013069423845687804,0.0009811438454941407
f2c68g,NASA Launches Really Nice Nikon DSLR Camera Strapped To Rocket To Gather Photos Of Sun [The Onion],10,45,0.32679843306541445,0.3,0.07747433555491233,0.0735128749089704,0.07581166599757633,0.4731626252333323,0.5111044406890869,0.4897159967157576,0.488260954618454,0.6405963897705078,0.15686894953250885,0.13460205495357513,0.30929481983184814,0.2779805660247803,5,5,0.5,0.40131783448159697,1.2275294114572126,0.3683835754104631,0.9,0.6666666666666666,neutral,0.6,0.2,0.1,0.2,0.5,7.130217387990355,11.5,0.6726620177349392,3.0,1.7,1.5,1.6666666666666667,0.1459447220695438,0.9848819375038147,0.3869381815195081,0.001371342157926847,0.01359447743743658,0.0014028863086423323,0.09731578761384299,0.9395548701286316,0.11718082204461065,0.00013683977031178073,0.0006374991498887539,0.00029550825420301393,0.09482745847126353,0.7483505606651306,0.23292716443538647,0.0010592651669867337,0.005816200282424688,0.0032900430262088765,0.05677590254164595,0.4488059241945545,0.12335507009035293
k5ys4x,"Nikon adds CFexpress Type B card support to its D500, D850 and D5 DSLR camera systems",48,1128,0.3203843171181886,0.13043478260869565,0.043326702614728256,0.03038223241285698,0.025913122126822064,0.5054067959810825,0.4870542010411303,0.49180245766720027,0.4955897033214569,0.683503270149231,0.25021496415138245,0.21907544136047363,0.799508273601532,0.5303405523300171,6,42,0.125,0.15299601154401898,1.7396841916155479,0.5220820589802506,0.8541666666666666,0.6808510638297872,neutral,0.5208333333333334,0.2708333333333333,0.125,0.16666666666666666,0.4375,47.32599708405519,46.75,0.927960727138337,9.0,3.0208333333333335,1.2666666666666666,3.757425742574257,0.03674287797548459,0.863956868648529,0.006450276495888809,7.827755535079935e-05,0.0024899381678551435,4.614192175722559e-06,0.03336413442851457,0.8411242365837097,0.0004273182770702987,0.00014781873460378847,0.004670344293117523,0.00011267447698628528,0.007119913685680028,0.17213080823421478,0.00042204303026664985,0.00021108285591253662,0.002582888351753354,0.0002579103413154369,0.012944017539257717,0.31380116801786545,0.0014548734155672063
mdlubd,Reasons to choose D850 over A7r IV (or other similarly priced mirrorless cameras)?,13,78,0.3103575110435486,0.15384615384615385,0.05345796928292691,0.03968980973507352,0.03451018522920741,0.5347583565192345,0.5029253890881171,0.5136056412488986,0.5154253840446472,0.8757225871086121,0.35949063301086426,0.33329424262046814,0.6024966835975647,0.5229882001876831,1,12,0.07692307692307693,0.09197380637320188,1.6260206924207543,0.48797145777083767,0.8461538461538461,0.9166666666666666,neutral,0.38461538461538464,0.38461538461538464,0.0,0.23076923076923078,0.38461538461538464,56.27878619113893,42.0,1.0063606884247678,4.0,1.9230769230769231,1.4,1.75,0.0011220269460374345,0.00757327675819397,0.001409654261078686,1.9072191959751833e-06,4.033943696413189e-06,3.5145010087944697e-06,5.767805976994658e-05,0.00028892222326248884,6.981880360399375e-05,5.8502055813173334e-05,0.00040545471711084247,9.135074360528966e-05,0.0002367239044710564,0.0016489411937072873,0.0001588404760695994,0.00011419177798625942,0.000412897439673543,0.00014771537244087087,0.00026517166054564094,0.0016723789885872975,0.00035183016978332203
__summary_mean__,__summary_mean__,38.1219512195122,1760.2439024390244,0.3139226485486579,0.12380863818090926,0.045651374408932695,0.03247786531346237,0.027967113993855243,0.4512360888806956,0.44440611363833554,0.44269571663188534,0.44746089635825737,0.6125245908411537,0.2523940201939606,0.2415073457651022,0.5704148735215024,0.43811247697690636,5.048780487804878,33.073170731707314,0.14040884825339534,0.16520725282223725,1.394298349347609,0.4184312052546553,0.8892926535418736,0.6766257465135518,,0.5354748286808664,0.31586890565309594,0.11099448433031908,0.1746768769537953,0.39845973306278964,50.50232938840851,49.33536585365854,0.8009766626066723,4.926829268292683,2.2349264713212653,1.1307328503986132,2.1983627840533897,0.03379268665983445,0.48813984816590117,0.06662414437330264,0.00015169303483814978,0.005240956145734699,6.0467368438167225e-05,0.020084719316754658,0.4118036993937805,0.008003985340562913,0.0017767775097474346,0.07550821323452621,0.0002348337146918867,0.01346425423467295,0.281699751853189,0.012768089822202459,0.0004007738566781713,0.010789762495089856,0.0006234530555247613,0.01161181743542097,0.1841489252704473,0.019152008961986856
