thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1rkdeya,Seeing the moon on an old canon FD lens using my T7 Rebel,7,21,0.3037609074796949,0.0,0.05928860127423605,0.05316779829545869,0.051783860287950824,0.5072054337887537,0.46447632284391493,0.4784785537492661,0.4809705913066864,0.6085351705551147,0.20953118801116943,0.18985265493392944,0.3294336199760437,0.40711480379104614,3,4,0.42857142857142855,0.3346466709460531,1.15374194270109,0.3462398358738274,0.7142857142857143,0.5,neutral,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,7.267484195415373,10.5,0.5354988354516591,4.0,2.142857142857143,1.25,1.5555555555555556,0.018015098013815338,0.08569644391536713,0.05219628475606444,1.1102087764161947e-05,5.328787301550619e-05,2.8132481747888974e-05,0.0010632963037226415,0.0039555407129228115,0.002982469648122788,6.206910802575294e-05,0.00014121137792244554,0.00013302203151397408,0.006751793670576133,0.04409630596637726,0.01860193819738926,0.0004513926396612078,0.0016235349467024207,0.0011542290798388425,0.004392458637260872,0.0221867395979037,0.012546811793193537
1rkt3tp,Is this resolution enough for a 23inchx12inch print?,13,78,0.3342460416830503,0.23076923076923078,0.04964446976801433,0.03543905695868432,0.029808576981041168,0.5294082837227063,0.5065773843954771,0.5120925521239256,0.5322237610816956,0.6303205490112305,0.33669647574424744,0.32846853137016296,0.6846954226493835,0.6583961248397827,0,13,0.0,0.04194611296630823,1.072016968563193,0.3217140380458904,0.8461538461538461,0.6666666666666666,neutral,0.6153846153846154,0.0,0.07692307692307693,0.3076923076923077,0.6153846153846154,30.92537304908143,39.0,0.7528648869626564,2.0,1.0769230769230769,1.0,1.0,0.004159017244371801,0.04588419198989868,0.0021554048638790855,1.9165208606444558e-06,3.7709341995650902e-06,3.133592213089288e-06,9.243764977257412e-05,0.0006190725835040212,0.00012809114268748096,2.94614453126157e-05,9.482949826633558e-05,3.857225456158631e-05,0.002028634440928447,0.02478812076151371,0.00028694342763628815,9.550213816020495e-05,0.0002674552670214325,0.00015427032049046834,0.0010678282399010476,0.011933913066059176,0.000467874415013133
1rlrsau,Can someone help me with my Canon EOS Rebel?,3,3,0.3216594010591507,0.0,0.0605275134487356,0.06391046353486081,0.06964004882706885,0.4590284029642741,0.5452577869097391,0.49747992555300397,0.5046289563179016,0.5074024796485901,0.15906088054180145,0.18417324125766754,0.15906088054180145,0.22929851710796356,0,3,0.0,0.10788336644570033,1.0986122886681096,0.32969533691986563,1.0,1.0,neutral,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,8.339997335464536,9.5,0.8070965163352777,2.0,1.3333333333333333,1.0,1.0,0.0007678345524861167,0.0014086919836699963,0.001226180396042764,1.633807945230122e-06,2.1983369151712395e-06,2.055308277704171e-06,3.771973448844316e-05,5.80521700612735e-05,5.290254775900394e-05,5.235884236753918e-05,0.0001108229553210549,9.403311269124971e-05,0.00013737127786347023,0.00020439988293219358,0.00018490673537598922,9.135232054783653e-05,0.00012494706606958061,0.0001153421515482478,0.00018137842261643932,0.00031818539916154503,0.0002790788722374297
1rul6p4,"What’s better, Canon EOS Rebel T5i or Canon EOS rebel T7",3,3,0.296028991540273,0.0,0.057366462867485986,0.03731682048103407,0.030353105952581606,0.5072293082873026,0.450421671072642,0.4766119023164113,0.49681511521339417,0.5174417495727539,0.4600949287414551,0.46494585275650024,0.4600949287414551,0.49502480030059814,0,3,0.0,0.02459735857943694,0.6365141682948128,0.1910189384688593,0.6666666666666666,1.0,neutral,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,23.837412238374835,26.0,0.5767115864122944,3.0,2.0,1.0,1.3333333333333333,0.0010363618688036997,0.0016956812469288707,0.0015604479936882855,2.311593220838404e-06,2.9665570764336735e-06,2.890752148232423e-06,5.65875816391781e-05,8.315309241879731e-05,7.808531881892122e-05,5.750323847072044e-05,8.77638885867782e-05,8.30426622997038e-05,0.00014694111935871965,0.00021703144011553377,0.00019745160097954796,0.00012419632791231075,0.00015185830125119537,0.0001515661715529859,0.0002373169549009112,0.0003730125836227671,0.00034554284745051217
1rw44qt,"Canon Rebel T7--With only 1 dial, shooting MANUAL Mode, if you cannot see the LCD screen?",20,190,0.31958390325307845,0.15,0.06752864988352644,0.048473584060475895,0.041450813686287495,0.5394028447176281,0.5464330919479069,0.5406531181774641,0.5420959293842316,0.6526198387145996,0.29807719588279724,0.2788766622543335,0.615587592124939,0.5027465224266052,1,19,0.05,0.10514490278437734,1.5649304982284975,0.4696381910083349,0.9,0.6842105263157895,neutral,0.45,0.15,0.25,0.35,0.25,28.858750839216864,12.75,0.8328643820841808,7.0,2.65,1.0,2.242424242424242,0.0771837215143023,0.8227314949035645,0.07730117607861856,6.862035062908945e-05,0.0013232650235295296,9.530275383440313e-06,0.000577581897505297,0.009306847117841244,0.00029881457157898846,0.035482972080171746,0.7047387361526489,0.0005258137971395685,0.03332181867372128,0.6528157591819763,0.0014653621561592591,0.0009035616072651465,0.015677977353334427,0.00039667867822572593,0.024589712687265813,0.26075066269064945,0.02457041429943306
1s1q43b,How to Shoot People Photography - Engagement Party,6,15,0.3103005588054657,0.0,0.04857525209289853,0.026857215688298026,0.02008336979070235,0.5447545508543651,0.5374280750751496,0.5383889476458231,0.5520069599151611,0.5929180383682251,0.4885956645011902,0.5099084377288818,0.6068321466445923,0.7232053279876709,1,5,0.16666666666666666,0.17837867916872105,1.5607104090414063,0.4683717353708719,0.5,0.8,neutral,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,93.94087975364553,29.5,0.981960415543333,1.0,1.0,0.0,0.0,0.005506921976727123,0.02557007223367691,0.014815477887168527,5.585767174428232e-06,1.9740356947295368e-05,1.2477887594286585e-05,0.00014019647035941793,0.0003263047547079623,0.0002906789304688573,0.003334332314201068,0.019649434834718704,0.009914603186189197,0.00026398464494074386,0.0005208899965509772,0.0005033857160015032,0.00024047057740972377,0.0008987871697172523,0.0005265001746010967,0.0015819152918020842,0.007825036797536692,0.004334021376052988
80avju,Canon introduces EOS Rebel T7 with 24MP sensor and Dual Pixel AF: Digital Photography Review,17,136,0.31974344757887035,0.3076923076923077,0.04772574588833779,0.03467197832453206,0.02996821560708974,0.4560707671677365,0.49582365374354753,0.4694221567581682,0.47438904643058777,0.5948168039321899,0.23412418365478516,0.20713718235492706,0.5667679905891418,0.4625589847564697,4,13,0.23529411764705882,0.22888982482254505,1.5792331346113395,0.4739304354786751,0.7647058823529411,0.6875,neutral,0.47058823529411764,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.5294117647058824,29.470059875503207,46.0,0.7648717830283275,4.0,1.588235294117647,1.1666666666666667,1.4545454545454546,0.030148562191136402,0.49741196632385254,0.00347714589443058,4.390867094544399e-06,4.7833305870881304e-05,3.098945626334171e-06,0.0005347147482954076,0.008327370509505272,0.00013066093670204286,5.472039779038716e-05,0.0004681265272665769,6.871884179417977e-05,0.021799368215450907,0.3673025965690613,0.0007092404877766972,0.00014315650568117716,0.000990882981568575,0.00017976635717786854,0.008780818820908138,0.14575812936952084,0.0007533415276460199
bke6ru,First buyer for a cheap DSLR which to pick?,11,55,0.3019345023415305,0.0,0.06182728111812854,0.04948969031802002,0.04464390558783936,0.5255691988901658,0.5159859711473639,0.5194701693274758,0.5164880156517029,0.6296015977859497,0.27423927187919617,0.26889264583587646,0.4912850260734558,0.4409390687942505,0,11,0.0,0.030077496882189404,1.4681399390162087,0.44059118656526136,0.8181818181818182,0.7,neutral,0.36363636363636365,0.0,0.0,0.45454545454545453,0.5454545454545454,10.844505787961198,11.5,0.4484570062690721,5.0,2.5454545454545454,1.1666666666666667,2.0,0.10254239139612764,0.9558707475662231,0.16769874095916748,0.0005658312465419095,0.006067722104489803,0.00014325548545457423,0.08964641472481492,0.8919126391410828,0.0939280316233635,0.0001814308297153647,0.0011747428216040134,0.0006048073410056531,0.0491710428243757,0.5320205688476562,0.007843711413443089,0.0005710230080611919,0.004983955062925816,0.0005445500137284398,0.04044635567160612,0.3985767400105639,0.04522217205279352
ecixq2,Buying first camera,4,6,0.3040362298488617,0.0,0.06425337629927659,0.03587506092954502,0.02541039104352458,0.4427046130100886,0.5229260673125585,0.476998637119929,0.44700342416763306,0.6644634008407593,0.2429075837135315,0.20369786024093628,0.2429075986146927,0.5899178981781006,1,3,0.25,0.2839027219451964,1.0397207708399179,0.3120218965147642,1.0,1.0,gratitude,0.5,1.0,0.0,0.0,0.0,32.797675222491,31.75,0.38928991362007126,2.0,1.25,1.0,1.0,0.0005590191576629877,0.0008755410672165453,0.00077456520521082,2.2122958966974693e-06,4.008999894722365e-06,3.3222299066437704e-06,4.208748578093946e-05,6.304158887360245e-05,5.68264786124928e-05,2.0894553927064408e-05,2.3937223886605352e-05,2.2817131502961273e-05,0.00011113201071566436,0.00013965937250759453,0.00013045148079982027,0.00018165374240197707,0.0004919135826639831,0.0003694460712722503,0.0001528332077308884,0.0002657280322940399,0.0002259891901322438
j0rmv6,"Due to the limit on weddings, my sister has asked me to be her wedding photographer. I am not a photographer - I just invested in a DSLR to start the hobby. HELP ME!",185,17020,0.3263536239432734,0.27906976744186046,0.04109598694088869,0.02725322625978547,0.022578917243122238,0.5040035015889186,0.4897538238648242,0.491728878098285,0.496846079826355,0.8990620374679565,0.2691497802734375,0.25644659996032715,0.8643642663955688,0.5321853160858154,29,156,0.15675675675675677,0.16950587775256182,2.0859171626915503,0.6259871374406953,0.7621621621621621,0.7934782608695652,neutral,0.43783783783783786,0.2918918918918919,0.07567567567567568,0.06486486486486487,0.5675675675675675,119.5748218805175,67.0,1.4719104430032428,7.0,2.9891891891891893,2.375,3.523024926066751,0.061951330938294684,0.9852346777915955,0.14335830509662578,0.0005872927973160659,0.06570234894752502,7.481194770662096e-05,0.03963679632090773,0.9559560418128967,0.01786444149911397,0.006792085317362295,0.7710474729537964,0.0016028996091335995,0.01405410326158351,0.5478978753089905,0.008678746037185176,0.0008565017502995624,0.046461544930934906,0.0012992857722565526,0.02064635173096065,0.42137067212024704,0.03367385521123643
obpcpl,My photography teacher banned kit lenses.,189,17766,0.330544690516862,0.2897727272727273,0.046192871608633994,0.034713641304454354,0.030656661452141083,0.48276979691016303,0.48069351704039043,0.4779835055897489,0.4832197576761246,0.9460002779960632,0.13881026208400726,0.10921874642372131,0.7703614830970764,0.3548724949359894,20,169,0.10582010582010581,0.147042860050326,1.8791818393406368,0.5639455302345268,0.8359788359788359,0.6968085106382979,neutral,0.48677248677248675,0.1746031746031746,0.10052910052910052,0.12169312169312169,0.6031746031746031,49.28694940614836,36.0,1.1987174672194107,10.0,3.746031746031746,1.5849056603773586,4.23973063973064,0.09593765815490828,0.9928620457649231,0.3776296138763425,0.00047742830242571344,0.05177399516105652,0.00010107555281138033,0.039934059920399764,0.9641048908233643,0.01035347804427134,0.0030549800072289406,0.3263501226902008,0.0003951053891796616,0.05321287476171545,0.9884397983551025,0.08618000000715254,0.000828956483019283,0.03006082773208618,0.001886622235178947,0.03224099293828292,0.4665334234208179,0.1144461197356576
rbliyd,Is a 18-55mm lens a 35mm lens?,2,1,0.3034737855195999,0.0,0.023190558448634484,0.01693381717556204,0.01454506903468799,0.5406895279884338,0.4707980155944824,0.5033290982246399,0.5033290982246399,0.5033290982246399,0.5262812972068787,0.5262812972068787,0.5262812972068787,0.5262812972068787,0,2,0.0,0.025639097206294537,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,21.0,21.0,0.44680851063829785,1.0,1.0,0.0,0.0,0.0004165642603766173,0.0004411519330460578,0.00043623439851216974,1.5309187801904045e-06,1.5464351008631638e-06,1.543331836728612e-06,3.153667512378888e-05,3.404870585654862e-05,3.3546299709996676e-05,2.051076626230497e-05,2.1122632460901514e-05,2.1000259221182204e-05,9.950078310794197e-05,0.00010819172894116491,0.00010645353977452033,7.681428905925713e-05,7.856334559619427e-05,7.821353428880683e-05,0.00010774294878501678,0.00011331198381488623,0.00011219817680891234
swkzm,"As someone looking to buy his first DSLR and doesn't know about lenses, I've seen what I want with 18-55mm & 55-300mm, and then (cheaper) 18-55mm & 70-300mm. Is the price difference worth that first twin lens kit, or is the cheaper just as good?",44,946,0.31046913044397223,0.11627906976744186,0.0481451960317003,0.03410669774341251,0.029278611360499425,0.5034646765500244,0.4896650402855924,0.4905658629240496,0.4870191216468811,0.9999998807907104,0.2833843231201172,0.28963106870651245,0.7256656289100647,0.48367539048194885,5,39,0.11363636363636363,0.13891481849449602,1.5587542300821196,0.46778468287955166,0.9318181818181818,0.7441860465116279,neutral,0.45454545454545453,0.3409090909090909,0.06818181818181818,0.13636363636363635,0.45454545454545453,36.35507711766549,38.5,0.8432384782168062,7.0,2.727272727272727,1.375,2.504424778761062,0.03527171652835519,0.9626390337944031,0.005127185536548496,0.00031108453179678526,0.01288838405162096,9.553704239806394e-06,0.03141089862310764,0.9206182360649109,0.00039050033083185584,0.000871796672320422,0.02519306354224682,0.00037401612789835816,0.00925777702650521,0.2971644103527069,0.0007311746012419463,0.00045794698780809995,0.00859035737812519,0.000865295837866144,0.012930203394982222,0.3671621748750719,0.001327650432085648
tr0qas,First big boy camera - need some help choosing.,18,153,0.31949254169183616,0.29411764705882354,0.04131644070529093,0.031177454787076984,0.027720372628961213,0.5052647510774775,0.4858221483775993,0.4877394056008532,0.488553911447525,0.7474120259284973,0.23195084929466248,0.18071474134922028,0.6419345140457153,0.49776533246040344,3,15,0.16666666666666666,0.1961850823006696,1.5607104090414063,0.4683717353708719,0.8333333333333334,0.7647058823529411,neutral,0.5,0.2777777777777778,0.05555555555555555,0.1111111111111111,0.5555555555555556,77.38639622690576,41.5,1.2873892163440883,4.0,2.1666666666666665,1.1,1.84,0.08954783260479518,0.7149834632873535,0.40381475985050214,3.9092510854111926e-05,0.0006386077729985118,1.3968466555525095e-05,0.01627178071693278,0.288984090089798,0.0010535730747506032,8.431426704191836e-05,0.0007769072544761002,0.00011533135257195683,0.051147593190156236,0.6187721490859985,0.10386782884597795,0.00030254614891115733,0.002140298020094633,0.0006963996536796919,0.026232193239781897,0.2224554914280361,0.11459207266640688
x1sder,Looking for a camera for design program,4,6,0.2905537784099579,0.0,0.06097955406174712,0.06868302084838995,0.08549736458778338,0.49323079983393353,0.41274652381738025,0.4426927963892619,0.44208481907844543,0.5026885271072388,0.2616347372531891,0.26224371790885925,0.2616347670555115,0.2921541929244995,0,4,0.0,0.1226937398314476,0.5623351446188083,0.16875769266311968,0.75,0.6666666666666666,neutral,0.75,0.25,0.0,0.5,0.25,20.273134932713294,33.0,0.9215061333051497,1.0,1.0,0.0,0.0,0.0005538988698390312,0.0009293104521930218,0.0007830804592231289,2.0014146571156743e-06,3.2834777812240645e-06,2.80690219369717e-06,5.8726970564748626e-05,0.00012510371743701398,0.00010033926118921955,2.6332955258112634e-05,4.372590410639532e-05,3.785511762544047e-05,0.00010647823910403531,0.0001152987897512503,0.0001128650146711152,7.961413939483464e-05,9.442902228329331e-05,8.9903139451053e-05,0.00013784209813631304,0.0002185252272586998,0.00018698547258585071
zk2lca,"Beginner question, is this camera good to get in photography? I am not going to do a professional photography just want to do Toy's collection and just casual photography.",14,91,0.31582391262054443,0.07142857142857142,0.06082600816403984,0.046345599242691854,0.04051602578158555,0.5265581643843389,0.5316682945895981,0.5268745435463204,0.5438769459724426,0.6681265830993652,0.35012587904930115,0.3436274230480194,0.6485844850540161,0.5709565877914429,2,12,0.14285714285714285,0.1630899298137852,1.1973401339967784,0.359323724081336,0.9285714285714286,0.9230769230769231,admiration,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.07142857142857142,15.646770547669847,11.75,0.6386436958232591,3.0,1.5,1.6666666666666667,1.4444444444444444,0.020696572701646283,0.27028992772102356,0.009787460451479992,3.5471100951716446e-06,1.6445019355160184e-05,1.0152738218494042e-05,0.0004482861786527792,0.005564900580793619,0.00023203132586786503,0.0005540352380454092,0.0073511796072125435,7.463779511454046e-05,0.014327997475837557,0.1988973766565323,0.0003453830388025379,0.0001638956372127203,0.0007485481328330934,0.00042349900177214263,0.006032389056914984,0.07926771236482939,0.0026582005543502847
__summary_mean__,__summary_mean__,28.38095238095238,1634.904761904762,0.3107396739626296,0.08311755325191185,0.04880938112242201,0.036370891268954625,0.03251752148620099,0.4854287589136359,0.49367972274132543,0.48308871445106955,0.48479656130075455,0.6533510557242802,0.2865046699132238,0.2723676400880019,0.5357352764833541,0.4948985438261713,3.7857142857142856,24.595238095238095,0.09361890219041,0.12786033049123444,1.2620416014968925,0.3787407398444867,0.8520666063300443,0.7149423671704068,,0.515588089752087,0.33115673817714064,0.12002977054956444,0.19009567015671017,0.35871782111658473,40.76721476140674,38.517857142857146,0.8407480039623756,4.285714285714286,1.9652561598323095,1.0476614191819318,1.7048016048559511,0.0401306066745508,0.4049293779708456,0.10091203973958429,0.0001421360073647747,0.008472685107503389,5.2805745446264646e-05,0.014555358033675855,0.25139691932435243,0.021301433350401473,0.001329653664085199,0.048372650650543664,0.0004527009607261877,0.02173633909849407,0.26831252575963543,0.04193469568360473,0.00031865868382930426,0.005056678548412276,0.0005657989771862048,0.01303545869366666,0.14738337098727095,0.030235865495727886
