thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
ffyz5m,So today I got rejected for the chase slate card. At the moment I’m running a 660 credit score. I have open 3 credit cards within the last 2 years any reason why ither the fact 9k in debt?,3,3,0.30738059679667157,0.0,0.06333655440754095,0.035076371152124405,0.02651323209942703,0.4554593761761983,0.4765213231245677,0.46548014879226685,0.4481097459793091,0.5039894580841064,0.5150131583213806,0.548713743686676,0.5150131583213806,0.5635671019554138,0,3,0.0,0.04482056573033333,0.6365141682948128,0.1910189384688593,0.6666666666666666,0.5,neutral,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,22.015146301277824,24.5,0.5003442341199505,1.0,1.0,0.0,0.0,0.00044091601739637554,0.0006383622530847788,0.0005798349680844695,1.4711191245927087e-06,1.6726306739656138e-06,1.6138778391905361e-06,3.806977899027212e-05,5.7673205446917564e-05,5.20766570843989e-05,1.833275503789385e-05,2.281176421092823e-05,2.1508590361918322e-05,0.00011587473272811621,0.00015593032003380358,0.0001439701285562478,6.6351274047823e-05,7.227597961900756e-05,7.071629370329902e-05,0.00011350261288751225,0.0001581210255115669,0.00014486733438540494
g3vewp,Are there any credit cards with 0% intro transfer APR AND 0% transfer fee other than Chase Slate?,12,66,0.3028654431303342,0.08333333333333333,0.06856330099764031,0.051852579100736956,0.044843964254062015,0.4734031440633716,0.4895438344189615,0.4765132363095428,0.4755859673023224,0.7047522664070129,0.3120054304599762,0.31716492772102356,0.5661364793777466,0.5184570550918579,3,9,0.25,0.27801278699189425,1.0986122886681098,0.3296953369198657,0.9166666666666666,0.6363636363636364,neutral,0.6666666666666666,0.25,0.0,0.4166666666666667,0.3333333333333333,21.658171411476292,10.0,0.9590334204343747,4.0,1.8333333333333333,1.2,1.6666666666666667,0.08940486307255924,0.9363875389099121,0.11894670619512913,0.0006123481594784153,0.007259983103722334,6.588826593088017e-05,0.08189526333838633,0.9342106580734253,0.04338992093507842,0.0001804063517738541,0.0011990503408014774,0.0006969975784159036,0.01350658724307626,0.1515282690525055,0.00859397926833481,0.00040287257434101775,0.0033609536476433277,0.0006682972853013782,0.03100039012326918,0.3389198044800044,0.028790310072891633
hjxed2,Product Change Chase Freedom to Slate or abase Sapphire Card?,10,45,0.30062260031700133,0.0,0.06265482103819506,0.03470183592172155,0.0246315224040711,0.4923416448964013,0.5349516623549991,0.5080400738451216,0.5152707695960999,0.5851802825927734,0.38587838411331177,0.3911422789096832,0.6633105278015137,0.6879777312278748,4,6,0.4,0.39677548184990885,0.8979457248567797,0.26947497433450346,0.9,0.8888888888888888,neutral,0.6,0.5,0.1,0.1,0.3,40.68218283229159,74.25,0.6317109135449004,10.0,5.5,1.0,3.6666666666666665,0.0005034772941144184,0.0011675506830215454,0.0006158440723083911,1.4046272667656012e-06,1.6768632349339896e-06,1.525363609289343e-06,3.385203399375314e-05,4.7455334424739704e-05,4.077948251506313e-05,2.227513441539486e-05,5.731792043661699e-05,2.6883935606747387e-05,0.00011790907301474362,0.0002106555475620553,0.00013042197315371593,7.316928713407833e-05,0.0001262706791749224,8.909367097658104e-05,0.0001253479083231923,0.0002684878379758023,0.00014834378059352574
i9p02h,Want to apply to CFU. Previously did PC Chase Slate > CFU. PC CFU > Something else?,3,3,0.3103235065937042,0.0,0.08719679565350562,0.055746107407489864,0.04505080231260641,0.55645751953125,0.5218745271364847,0.5380503336588541,0.5390661358833313,0.5428337454795837,0.6215553879737854,0.6342756748199463,0.6215553879737854,0.6378003358840942,1,2,0.3333333333333333,0.2726311255246401,1.0986122886681096,0.32969533691986563,1.0,1.0,approval,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,7.586537784494028,8.5,0.23957487740507455,2.0,1.3333333333333333,1.0,1.0,0.00044729090101706487,0.0004981451784260571,0.000490616075694561,1.67929757329451e-06,2.050817556664697e-06,1.972463587662787e-06,3.823868125133837e-05,5.2754097850993276e-05,4.8986801994033156e-05,2.0284041966078803e-05,2.3257614884641953e-05,2.2789608556195164e-05,9.345526632387191e-05,9.973288251785561e-05,9.791002230485901e-05,6.882310844957829e-05,7.166857540141791e-05,7.129236619221046e-05,0.00011162854943020447,0.00012227825690539854,0.0001205433089504974
ijumza,"Current Chase Slate user, just got approved for Chase Freedom Unlimited",11,55,0.30484823205254297,0.09090909090909091,0.059864529560084576,0.04634759390437075,0.041926223193040325,0.514548475633968,0.538337397033518,0.5200107558207079,0.5242791175842285,0.6474429965019226,0.27392148971557617,0.2727998197078705,0.5197101831436157,0.4983005225658417,1,10,0.09090909090909091,0.12793484855104575,1.294545165844896,0.38849511243739066,0.9090909090909091,0.7,neutral,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.45454545454545453,21.005705639694366,30.0,0.7289046121029591,5.0,2.727272727272727,1.125,2.4444444444444446,0.00046845138157633215,0.0008549991762265563,0.0005291079287417233,1.4218471009867657e-06,1.7313022908638231e-06,1.7231452602572972e-06,3.0211743829898875e-05,5.103743023937568e-05,3.866091719828546e-05,2.4038664130123586e-05,4.906869071419351e-05,3.442164234002121e-05,0.00011092106697932732,0.0001640189584577456,0.00013290411152411252,7.657336854291233e-05,9.106304787565023e-05,8.71180891408585e-05,0.00011860301202659684,0.00020106614571583728,0.00013332067010196624
isswjf,Denied credit increase Chase Slate,6,15,0.30264319479465485,0.0,0.05198645807286333,0.03782455587867328,0.03306119757035258,0.519135179122289,0.4432550728321075,0.4753470440705617,0.486417293548584,0.5427523851394653,0.23394104838371277,0.20117929577827454,0.30375421047210693,0.40589064359664917,1,5,0.16666666666666666,0.37880629301071167,1.242453324894,0.37286226613644224,1.0,0.8,neutral,0.5,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,16.941074346097416,18.25,0.627447198003608,2.0,1.3333333333333333,1.0,1.0,0.0004955552819107348,0.000923335028346628,0.0006967147783143446,1.3639308159933232e-06,1.6991538132060668e-06,1.5347607700277877e-06,2.8188463450836327e-05,3.402683068998158e-05,3.394602936168667e-05,2.060049761591169e-05,2.58111504081171e-05,2.4218326871050522e-05,0.00012174509174656123,0.00022247148444876075,0.0001679482993495185,7.599495014195175e-05,9.689294529380277e-05,9.615729868528433e-05,0.0001239080359469982,0.00021703887241149764,0.0001689284489051109
it1k0y,Product change Chase Slate to Freedom Flex,1,0,0.2915957570075989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.11274375766515732,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0005033504567109048,0.0005033504567109048,0.0005033504567109048,1.3587350622401573e-06,1.3587350622401573e-06,1.3587350622401573e-06,3.180009298375808e-05,3.180009298375808e-05,3.180009298375808e-05,2.202264658990316e-05,2.202264658990316e-05,2.202264658990316e-05,0.000113762536784634,0.000113762536784634,0.000113762536784634,7.02898541931063e-05,7.02898541931063e-05,7.02898541931063e-05,0.00012376405372075774,0.00012376405372075774,0.00012376405372075774
itp71p,Chase Slate Account Closure Due to Inactivity,4,6,0.2933827117085457,0.0,0.0571938911346076,0.03200801665450282,0.023090197297931808,0.48534849286079407,0.5667704244454702,0.517697662115097,0.5119530409574509,0.5667083859443665,0.571528434753418,0.563988208770752,0.5715284943580627,0.704311728477478,2,2,0.5,0.47927101515233517,1.0397207708399179,0.3120218965147642,1.0,0.6666666666666666,neutral,0.5,0.0,0.0,0.25,0.75,27.03701166919155,29.0,0.5101322956451236,1.0,1.0,0.0,0.0,0.0004429752007126808,0.0006398435798473656,0.0005624576064292342,1.4015166129865975e-06,1.5010019751571235e-06,1.4675981333311937e-06,3.236420525354333e-05,4.201281990390271e-05,3.8900797153473836e-05,1.9970704215666046e-05,2.7561567549128085e-05,2.4880286764528138e-05,0.00011091853230027482,0.0001447784306947142,0.00013143572432454674,7.017793359409552e-05,8.670626993989572e-05,8.247219302575104e-05,0.00011296801544820786,0.00015706727831836056,0.0001399739029788331
j7efk9,Chase just sent me an email upgrading my Chase Slate card to a Chase Freedom Unlimited.,51,1275,0.31318169459700584,0.14583333333333334,0.06639449843376075,0.051270830984845084,0.045828600184494486,0.49429084918078253,0.5079098213653939,0.496085801708932,0.4981943666934967,0.7673249244689941,0.21443402767181396,0.192928284406662,0.6501738429069519,0.4336283802986145,22,29,0.43137254901960786,0.4289853400094252,1.8389070940551766,0.5518590135869208,0.9019607843137255,0.8,neutral,0.5294117647058824,0.11764705882352941,0.21568627450980393,0.23529411764705882,0.43137254901960786,21.092061256748686,25.0,0.8287327612435925,7.0,3.0392156862745097,1.5384615384615385,2.6875,0.010691413058392593,0.5151083469390869,0.0009889068314805627,1.039883068856665e-05,0.0004539680667221546,1.946094698723755e-06,0.006931544258715767,0.35155439376831055,5.811232767882757e-05,2.8556336438472783e-05,0.0002625317429192364,4.218602043692954e-05,0.0015807580826267618,0.07374116778373718,0.00017655565170571208,0.00011287161189601665,0.0017218325519934297,0.00010916140308836475,0.003225923696459697,0.1571403734754616,0.0002289553066627074
jdw2us,What should I replace Chase Slate with?,9,36,0.3227966328461965,0.2222222222222222,0.076298287576717,0.06106616813692348,0.05572525358104771,0.4616754593120681,0.5193257638149791,0.4854641473955578,0.48185721039772034,0.5743464231491089,0.34169843792915344,0.32776135206222534,0.5844346284866333,0.6158968806266785,1,8,0.1111111111111111,0.10380997715724839,1.1490596969706202,0.3448346863050743,1.0,0.625,neutral,0.5555555555555556,0.2222222222222222,0.0,0.4444444444444444,0.3333333333333333,12.187830400712967,10.0,0.7122758026390695,3.0,2.111111111111111,1.75,1.75,0.014079690868836932,0.10720330476760864,0.03226495385169985,7.695264154487328e-06,4.164182610111311e-05,1.9371532835066323e-05,0.0020728945799217196,0.014860786497592926,0.005502873100340368,6.100537514915535e-05,0.0003020936856046319,0.00012420013081282383,0.005983068581877483,0.049167390912771225,0.012353429198265084,0.0002467914528097026,0.001167684094980359,0.0005624814424663783,0.003741857687124913,0.028790483630776482,0.008471218209403261
jnmxf1,Chase slate account closed due to inactivity,4,6,0.3121705949306488,0.0,0.0666391822909332,0.04385820141829242,0.034151800633407094,0.525819276769956,0.5221200486024221,0.5174569735924403,0.515493780374527,0.567868173122406,0.2738145887851715,0.22127705812454224,0.2738145589828491,0.5304083824157715,0,4,0.0,0.04604757949709892,0.5623351446188083,0.16875769266311968,1.0,0.6666666666666666,neutral,0.75,0.25,0.0,0.0,0.75,15.303185942802891,14.25,0.460246193768508,3.0,1.75,1.0,1.3333333333333333,0.0005896984439459629,0.0009705903357826173,0.0008308755524922164,1.571411189615901e-06,2.0796294393221615e-06,1.930856421950011e-06,3.7755655739601934e-05,5.710454206564464e-05,5.030717875342816e-05,2.4810633021843387e-05,3.7981790228514e-05,3.2771731275715867e-05,0.00013165950440452434,0.00019172430620528758,0.00016968770214589315,7.636006284883479e-05,0.00011024493869626895,9.973498599720189e-05,0.00014364261852506388,0.00022828759040294244,0.00019734605664893935
mb4iwx,"Since Chase PC doesn’t award SUB, what is even worth PCing to from a Chase Slate?",19,171,0.310653744559539,0.10526315789473684,0.062048823523094584,0.04439705321474332,0.03736092426468607,0.5139938897905294,0.497541644419843,0.5022468880603188,0.5010372400283813,0.6398933529853821,0.2858912944793701,0.28664058446884155,0.5679152607917786,0.47707250714302063,2,17,0.10526315789473684,0.11826141129590963,1.4102580990073956,0.42322075211801624,1.0,0.6666666666666666,neutral,0.5789473684210527,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.631578947368421,26.74512925858037,25.5,0.8222612555226975,6.0,3.210526315789474,1.3333333333333333,2.6615384615384614,0.0006053887895847622,0.0019176761852577329,0.0009160758694633839,1.6286613620315238e-06,4.037730832351372e-06,2.0008881165267663e-06,5.1853980231068197e-05,0.0002990270731970668,8.904773712856696e-05,2.2300311588639344e-05,3.323494820506312e-05,2.9553899366874248e-05,0.0001348358759730074,0.00032529528834857047,0.00020223030587658284,7.988969082362019e-05,0.00010947589908028021,0.00010375033161835745,0.00014931621826052148,0.00044659156507502,0.0002173036820977358
mkqr3g,Chase Slate being dropped or changes coming?,8,28,0.2920100465416908,0.0,0.07214709647631641,0.048204851585714414,0.039458191160666276,0.5388058264340673,0.5426982236760003,0.540066231574331,0.536973387002945,0.594761848449707,0.3611014187335968,0.3590162992477417,0.4914679527282715,0.5239596366882324,5,3,0.625,0.5650152899324894,1.0735428464085233,0.3221719564721667,1.0,0.7142857142857143,neutral,0.625,0.0,0.375,0.25,0.375,16.15501083255595,21.75,0.44412400914243155,2.0,1.375,1.5,1.25,0.0003993081409134902,0.0004908929695375264,0.0004421360703418031,1.412815294088432e-06,1.6960115090114414e-06,1.631714292216202e-06,2.806771976793243e-05,3.16126570396591e-05,3.155516533297487e-05,1.933432713485672e-05,2.23695496970322e-05,2.1450306303449906e-05,9.820669492910383e-05,0.000117025978397578,0.00010985278786392882,7.081707826728234e-05,8.398450881941244e-05,8.024452763493173e-05,0.00010285779605112566,0.00012279130536777907,0.00011335417364459013
oh8r5v,Chase Slate Edge Credit Card Coming Soon!,13,78,0.3069628637570601,0.07692307692307693,0.05854107942362805,0.04667061859358744,0.042762378265196736,0.48635541666776705,0.509825444374329,0.4930548014549109,0.4961942732334137,0.585924506187439,0.2689414620399475,0.2678963541984558,0.6309927701950073,0.5861294269561768,2,11,0.15384615384615385,0.2288153343475782,1.3269201940506905,0.39821091112469637,0.7692307692307693,0.75,curiosity,0.38461538461538464,0.23076923076923078,0.07692307692307693,0.3076923076923077,0.38461538461538464,42.73352134044006,25.0,1.2209577525840019,5.0,2.6153846153846154,1.0,1.9523809523809523,0.07001046071393201,0.9051001071929932,0.0005397104425355792,2.302903165120649e-06,1.2915350453113206e-05,1.5856292748139824e-06,0.00011996465316490055,0.0012085243361070752,3.692500176839531e-05,2.2426048627284428e-05,4.868899122811854e-05,2.483402495272458e-05,0.06702080886819974,0.8700136542320251,0.00014499299577437345,9.773864327983644e-05,0.00040295763756148517,8.450598106719555e-05,0.022878950305061478,0.29613114129006135,0.00013430449827562068
r47x5n,Should I get chase slate?,8,28,0.3039853870868683,0.0,0.046584892802298924,0.035632067602242315,0.03151082397148932,0.4739275297948292,0.43868799401181086,0.4526250341108867,0.44994276762008667,0.6186286211013794,0.28591686487197876,0.27547988295555115,0.47080492973327637,0.5081971287727356,1,7,0.125,0.15465635061264038,1.2130075659799042,0.3640255459338915,1.0,0.8571428571428571,neutral,0.5,0.125,0.125,0.0,0.75,34.759665921869846,28.25,0.9757099206138904,2.0,1.5,1.0,1.0,0.0006141907288110815,0.0014254527632147074,0.0009625403385143726,1.4656498166232268e-06,2.0468335151235806e-06,1.7152040641121857e-06,3.381941314728465e-05,5.1185943448217586e-05,4.469548475753981e-05,2.516402560104325e-05,4.508473284658976e-05,3.586009988794103e-05,0.00013724781911150785,0.00031721408595331013,0.00021199003240326416,8.851117036101641e-05,0.00015562016051262617,0.00011869419686263427,0.00015006646780809282,0.0003311091645628039,0.00022769942132943772
u7lvis,Upgrade Chase Slate to Freedom Unlimited,14,91,0.3063766828605107,0.07142857142857142,0.04699537014160874,0.03264100340020818,0.02754120844908559,0.5109723190684895,0.5091826512918367,0.5051856777825199,0.5243701934814453,0.6988512873649597,0.3874291777610779,0.4283522665500641,0.6497212648391724,0.6081973314285278,4,10,0.2857142857142857,0.3139241408290608,1.1163670752893367,0.3350235772985732,0.9285714285714286,0.7692307692307693,neutral,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.5,45.83644392660424,51.0,0.9722882045037262,10.0,4.357142857142857,1.1,3.5208333333333335,0.056448663453920744,0.7844797372817993,0.0006124091276433318,4.460316217448833e-06,4.361807805253193e-05,1.6809955695862298e-06,0.0021298525381488226,0.02940668724477291,4.630478251783641e-05,2.4739140306857215e-05,7.056198228383437e-05,2.7744261569750957e-05,0.04661015095345127,0.651161253452301,0.0001331633517111186,9.210149463407496e-05,0.00033752989838831127,9.018194905365817e-05,0.0175516613161132,0.24424989798959965,0.00014860255305203886
wyoo8s,Interest fee on chase slate card,6,15,0.3134766072034836,0.0,0.060998678911468825,0.047239254490169566,0.043965808537320315,0.4532781104246775,0.5397661526997884,0.48639041781425474,0.462748646736145,0.7326149344444275,0.23186340928077698,0.11685810983181,0.33386582136154175,0.5817210674285889,1,5,0.16666666666666666,0.31402669039865333,1.3296613488547582,0.3990335361453688,1.0,1.0,neutral,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,25.195347895108643,20.75,0.962879537392687,4.0,2.1666666666666665,1.0,1.5714285714285714,0.0005346331211815899,0.0010814720299094915,0.0007885194499976933,1.558692266219926e-06,2.2321357846522005e-06,2.031572932992276e-06,4.1860156064406816e-05,9.292307368014008e-05,7.149767952796537e-05,2.4890987636657275e-05,4.7819943574722856e-05,3.7054614040243905e-05,0.0001156316672374184,0.0001764612243277952,0.00014836555783404037,7.198889579740353e-05,8.842028910294175e-05,8.066522059380077e-05,0.00013176058669728263,0.00024822144939662394,0.0001860183048639404
y29kbo,PC for Chase Slate or leave it alone?,7,21,0.32596459133284433,0.2857142857142857,0.06123216368904133,0.03798718642316782,0.029268302821656447,0.5087959056808835,0.5248547551177797,0.5145773660568964,0.5140281915664673,0.5601574778556824,0.34675687551498413,0.342359721660614,0.4556334912776947,0.4623565077781677,1,6,0.14285714285714285,0.10155000537633896,0.5982695885852573,0.17954167781670785,1.1428571428571428,0.6666666666666666,neutral,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,36.81171064778607,45.0,0.6763306418228412,4.0,2.0,1.0,1.5714285714285714,0.0004940833688514042,0.0007506411639042199,0.0006503416690975428,1.5025251514089177e-06,1.8264584014104912e-06,1.7410543932783187e-06,4.1945272252113295e-05,8.294283907162026e-05,7.020173070486637e-05,1.9877884759418e-05,2.3215998226078227e-05,2.280254993820563e-05,0.00012024083012615197,0.00017205154290422797,0.00015355262148659677,6.958456963600059e-05,8.175575931090862e-05,7.782385655445978e-05,0.00012453907512941615,0.00018270851497466842,0.00015998782497111583
__summary_mean__,__summary_mean__,9.136363636363637,71.27272727272727,0.30551222238113424,0.05882817137126875,0.06229977504594533,0.04429661825047309,0.03709653126070361,0.47846463500439734,0.4928910173733667,0.4812903817054463,0.4813336089930751,0.5811429308219389,0.32975910570133815,0.3167259967462583,0.47968879782340745,0.5179882022467527,2.1136363636363638,7.0227272727272725,0.18335762476101627,0.21356603372257715,0.9766747189735775,0.29310167367915385,0.9211235078547915,0.6318494869033149,,0.6094168731816496,0.18278267596097597,0.09422590965653167,0.2006033013280409,0.5223881130544514,22.338194483855144,23.40340909090909,0.6454215161137521,4.0227272727272725,2.1621924797586214,1.0152777777777777,1.6346064608619826,0.01870579539841331,0.19215095372121802,0.027775309178568117,3.708861416414128e-05,0.0005261680188187835,1.3402418410247643e-05,0.005635951219009504,0.06682217790342872,0.004930945027564884,0.00043653781107080695,0.002160723868366238,0.0012720317111622784,0.009866454872043549,0.10702713792009243,0.01322352624966615,0.0001411986769173672,0.0006488247300611957,0.00024073395649214626,0.005803837765269782,0.06149829206449994,0.007896241006383224
